DateTime,Metric,Capacity,CR,TR,beta,beta_std
2017-09-02T11:29:00,13054.71,19177.78,212.63,366.00,-17.713297
2017-09-02T11:34:00,13059.49,19177.78,80.77,366.00,-13.941440
2017-09-02T11:39:00,13064.08,19177.78,0.00,0.02,-10.440631
2017-09-02T11:44:00,13063.17,19177.78,0.00,0.02,-7.196097
2017-09-02T11:49:00,13101.24,19177.78,0.00,0.02,-4.150749
2017-09-02T11:54:00,13068.91,19177.78,0.00,0.02,-1.357665
2017-09-02T11:59:00,13201.10,19177.78,0.00,0.01,1.354774
2017-09-02T12:04:00,13130.50,19177.78,0.00,0.01,3.806186
2017-09-02T12:09:00,13129.38,19177.78,0.00,0.01,6.078208
2017-09-02T12:14:00,13131.15,19177.78,0.00,0.01,8.186193
2017-09-02T12:19:00,13130.00,19177.78,0.00,0.01,10.139305
2017-09-02T12:24:00,13119.39,19177.78,0.00,0.01,11.940723
2017-09-02T12:29:00,13142.24,19177.78,0.00,0.01,13.628102
2017-09-02T12:34:00,13141.70,19177.78,0.00,0.01,15.190648
2017-09-02T12:39:00,6804.74,19177.78,0.00,0.09,11.782744
2017-09-02T12:44:00,3828.23,19177.78,0.00,0.32,6.361064
2017-09-02T12:49:00,3828.78,19177.78,0.00,1.61,1.288623
2017-09-02T12:54:00,3815.91,19177.78,945.12,366.00,-3.466786
2017-09-02T12:59:00,3812.99,19177.78,1242.84,366.00,-7.918349
2017-09-02T13:04:00,3812.17,19177.78,1528.69,366.00,-12.083949
2017-09-02T13:09:00,3841.95,19177.78,1796.36,366.00,-15.961134
2017-09-02T13:14:00,3880.11,19177.78,2054.91,366.00,-19.562937
2017-09-02T13:19:00,3817.80,19177.78,2338.22,366.00,-22.971813
2017-09-02T13:24:00,3789.19,19177.78,2596.45,366.00,-26.177691
2017-09-02T13:29:00,3783.04,19177.78,2840.98,366.00,-29.178872
2017-09-02T13:34:00,3798.41,19177.78,3073.39,366.00,-31.974799
2017-09-02T13:39:00,10374.16,19177.78,842.28,366.00,-30.680916
2017-09-02T13:44:00,13183.70,19177.78,1304.56,366.00,-27.808210
2017-09-02T13:49:00,13159.25,19177.78,1040.55,366.00,-25.099289
2017-09-02T13:54:00,13204.99,19177.78,704.80,366.00,-22.505457
2017-09-02T13:59:00,13201.81,19177.78,599.51,366.00,-20.047800
2017-09-02T14:04:00,13303.21,19177.78,430.64,366.00,-17.662459
2017-09-02T14:09:00,13121.85,19177.78,457.49,366.00,-15.496210
2017-09-02T14:14:00,13046.52,19177.78,346.79,366.00,-13.480253
2017-09-02T14:43:00,13053.05,19177.78,0.00,0.02,-3.357860
2017-09-02T14:48:00,13064.21,19177.78,0.00,0.02,-1.951266
2017-09-02T14:53:00,13220.79,19177.78,0.00,0.01,-0.545489
2017-09-02T14:58:00,13158.66,19177.78,0.00,0.02,0.761591
2017-09-02T15:03:00,13201.95,19177.78,0.00,0.01,2.021261
2017-09-02T15:08:00,13092.78,19177.78,0.00,0.02,3.170446
2017-09-02T15:13:00,13136.88,19177.78,0.00,0.01,4.279849
2017-09-02T15:18:00,13086.63,19177.78,0.00,0.01,5.312167
2017-09-02T15:23:00,13094.32,19177.78,0.00,0.01,6.295101
2017-09-02T15:28:00,13042.31,19177.78,0.00,0.01,7.207169
2017-09-02T15:33:00,13066.78,19177.78,0.00,0.01,8.082254
2017-09-02T15:38:00,7369.14,19177.78,0.00,0.09,6.707007
2017-09-02T15:43:00,3757.42,19177.78,0.00,0.50,4.018275
2017-09-02T15:48:00,3753.73,19177.78,0.00,1.19,1.452672
2017-09-02T15:53:00,3737.14,19177.78,732.28,366.00,-1.000275
2017-09-02T15:58:00,3738.63,19177.78,939.00,366.00,-3.339120
2017-09-02T16:03:00,3726.46,19177.78,1142.38,366.00,-5.574011
2017-09-02T16:08:00,3748.01,19177.78,1331.84,366.00,-7.697774
2017-09-02T16:13:00,3783.49,19177.78,1516.11,366.00,-9.710758
2017-09-02T16:18:00,3815.77,19177.78,1698.07,366.00,-11.619267
2017-09-02T16:23:00,3798.97,19177.78,1888.03,366.00,-13.444705
2017-09-02T16:28:00,3790.93,19177.78,2069.25,366.00,-15.187826
2017-09-02T16:33:00,3771.47,19177.78,2250.68,366.00,-16.856011
2017-09-02T16:38:00,10923.46,19177.78,0.00,0.01,-16.143116
2017-09-02T16:43:00,15361.07,19177.78,0.00,0.00,-14.047549
2017-09-02T16:48:00,15349.03,19177.78,0.00,0.01,-12.041153
2017-09-02T16:53:00,15356.67,19177.78,0.00,0.01,-10.114059
2017-09-02T16:58:00,15387.07,19177.78,0.00,0.01,-8.256069
2017-09-02T17:03:00,15355.04,19177.78,0.00,0.01,-6.483153
2017-09-02T17:08:00,15355.30,19177.78,0.00,0.01,-4.782110
2017-09-02T17:13:00,15358.54,19177.78,0.00,0.01,-3.149109
2017-09-02T17:18:00,15360.52,19177.78,0.00,0.01,-1.581738
2017-09-02T17:23:00,15353.95,19177.78,0.00,0.01,-0.079748
2017-09-02T17:28:00,15352.96,19177.78,0.00,0.01,1.361102
2017-09-02T17:33:00,15350.97,19177.78,0.00,0.01,2.743010
2017-09-02T17:38:00,15357.12,19177.78,0.00,0.01,4.070575
2017-09-02T17:43:00,15337.24,19177.78,0.00,0.01,5.338963
2017-09-02T17:48:00,15313.51,19177.78,0.00,0.01,6.549587
2017-09-02T17:53:00,15317.41,19177.78,0.00,0.01,7.712047
2017-09-02T17:58:00,15340.23,19177.78,0.00,0.01,8.833118
2017-09-02T18:03:00,15312.93,19177.78,0.00,0.01,9.901596
2017-09-02T18:08:00,15323.46,19177.78,0.00,0.01,10.929140
2017-09-02T18:13:00,15339.46,19177.78,0.00,0.01,11.918677
2017-09-02T18:18:00,15330.80,19177.78,0.00,0.01,12.865597
2017-09-02T18:23:00,15320.81,19177.78,0.00,0.01,13.771259
2017-09-02T18:28:00,15314.61,19177.78,0.00,0.01,14.638192
2017-09-02T18:33:00,15331.84,19177.78,0.00,0.01,15.473431
2017-09-02T18:38:00,8123.59,19177.78,0.00,0.04,14.595194
2017-09-02T18:43:00,3694.95,19177.78,0.00,0.06,12.727143
2017-09-02T18:48:00,3720.23,19177.78,0.00,0.04,10.930283
2017-09-02T18:53:00,3741.89,19177.78,0.00,0.04,9.201166
2017-09-02T18:58:00,3727.20,19177.78,0.00,0.05,7.529245
2017-09-02T19:03:00,3734.23,19177.78,0.00,0.05,5.917281
2017-09-02T19:08:00,3734.87,19177.78,0.00,0.05,4.361740
2017-09-02T19:13:00,3735.61,19177.78,0.00,0.06,2.860645
2017-09-02T19:18:00,3735.99,19177.78,0.00,0.07,1.412004
2017-09-02T19:23:00,3797.85,19177.78,0.00,0.07,0.026813
2017-09-02T19:28:00,3771.10,19177.78,0.00,0.10,-1.315588
2017-09-02T19:33:00,3771.98,19177.78,97.51,366.00,-2.610987
2017-09-02T19:38:00,9515.85,19177.78,0.00,0.01,-2.702999
2017-09-02T19:43:00,13039.68,19177.78,0.00,0.01,-2.088941
2017-09-02T19:48:00,13033.67,19177.78,0.00,0.02,-1.496588
2017-09-02T19:53:00,13035.28,19177.78,0.00,0.01,-0.923708
2017-09-02T19:58:00,13032.05,19177.78,0.00,0.01,-0.370580
2017-09-02T20:03:00,13040.14,19177.78,0.00,0.01,0.165618
2017-09-02T20:08:00,13036.86,19177.78,0.00,0.01,0.683296
2017-09-02T20:13:00,13053.63,19177.78,0.00,0.01,1.186809
2017-09-02T20:18:00,13037.42,19177.78,0.00,0.01,1.670521
2017-09-02T20:23:00,13039.85,19177.78,0.00,0.01,2.138513
2017-09-02T20:28:00,13028.63,19177.78,0.00,0.01,2.588839
2017-09-02T20:33:00,13064.86,19177.78,0.00,0.01,3.030555
2017-09-02T20:38:00,13052.56,19177.78,0.00,0.01,3.455319
2017-09-02T20:43:00,13035.36,19177.78,0.00,0.01,3.862855
2017-09-02T20:48:00,13038.16,19177.78,0.00,0.01,4.257201
2017-09-02T20:53:00,13086.53,19177.78,0.00,0.01,4.646559
2017-09-02T20:58:00,13038.94,19177.78,0.00,0.01,5.014800
2017-09-02T21:03:00,13083.50,19177.78,0.00,0.01,5.378081
2017-09-02T21:08:00,13156.96,19177.78,0.00,0.01,5.741268
2017-09-02T21:13:00,13070.42,19177.78,0.00,0.01,6.078066
2017-09-02T21:18:00,13032.56,19177.78,0.00,0.01,6.397334
2017-09-02T21:23:00,12978.10,19177.78,0.00,0.01,6.697026
2017-09-02T21:28:00,12971.51,19177.78,0.00,0.01,6.985437
2017-09-02T21:33:00,12982.24,19177.78,0.00,0.01,7.265652
2017-09-02T21:38:00,7202.57,19177.78,0.00,0.05,6.638131
2017-09-02T21:43:00,3672.25,19177.78,0.00,0.07,5.485467
2017-09-02T21:48:00,3666.90,19177.78,0.00,0.06,4.365731
2017-09-02T21:53:00,3653.70,19177.78,0.00,0.06,3.276770
2017-09-02T21:58:00,3682.26,19177.78,0.00,0.06,2.223926
2017-09-02T22:03:00,3702.86,19177.78,0.00,0.07,1.204915
2017-09-02T22:08:00,3703.32,19177.78,0.00,0.08,0.215765
2017-09-02T22:13:00,3642.37,19177.78,3.00,366.00,-0.753299
2017-09-02T22:18:00,3660.22,19177.78,125.85,366.00,-1.691469
2017-09-02T22:23:00,3682.45,19177.78,250.17,366.00,-2.599049
2017-09-02T22:28:00,3689.59,19177.78,374.61,366.00,-3.479078
2017-09-02T22:33:00,3687.95,19177.78,497.93,366.00,-4.333590
2017-09-02T22:38:00,9387.14,19177.78,0.00,0.01,-4.376488
2017-09-02T22:43:00,13257.23,19177.78,0.00,0.01,-3.888506
2017-09-02T22:48:00,13020.03,19177.78,0.00,0.02,-3.445926
2017-09-02T22:53:00,13036.54,19177.78,0.00,0.01,-3.013136
2017-09-02T22:58:00,13052.48,19177.78,0.00,0.01,-2.589963
2017-09-02T23:03:00,13019.44,19177.78,0.00,0.01,-2.182605
2017-09-02T23:08:00,13110.30,19177.78,0.00,0.01,-1.774430
2017-09-02T23:13:00,12989.75,19177.78,0.00,0.01,-1.392886
2017-09-02T23:18:00,13006.43,19177.78,0.00,0.01,-1.019529
2017-09-02T23:23:00,12987.16,19177.78,0.00,0.01,-0.658715
2017-09-02T23:28:00,12979.14,19177.78,0.00,0.01,-0.308667
2017-09-02T23:33:00,12994.88,19177.78,0.00,0.01,0.033877
2017-09-02T23:38:00,12981.28,19177.78,0.00,0.01,0.365480
2017-09-02T23:43:00,12996.92,19177.78,0.00,0.01,0.690031
2017-09-02T23:48:00,13000.78,19177.78,0.00,0.01,1.006272
2017-09-02T23:53:00,12999.23,19177.78,0.00,0.01,1.313773
2017-09-02T23:58:00,12999.74,19177.78,0.00,0.01,1.613015
2017-09-03T00:03:00,12994.70,19177.78,0.00,0.01,1.903564
2017-09-03T00:08:00,12987.11,19177.78,0.00,0.01,2.185356
2017-09-03T00:13:00,12984.52,19177.78,0.00,0.01,2.459212
2017-09-03T00:18:00,12983.71,19177.78,0.00,0.01,2.725548
2017-09-03T00:23:00,12995.34,19177.78,0.00,0.01,2.985982
2017-09-03T00:28:00,13012.55,19177.78,0.00,0.01,3.241287
2017-09-03T00:33:00,13017.70,19177.78,0.00,0.01,3.490231
2017-09-03T00:38:00,7260.58,19177.78,0.00,0.06,3.093386
2017-09-03T00:43:00,3671.09,19177.78,0.00,0.09,2.311320
2017-09-03T00:48:00,3665.75,19177.78,0.00,0.07,1.548301
2017-09-03T00:53:00,3659.18,19177.78,0.00,0.08,0.803721
2017-09-03T00:58:00,3668.69,19177.78,0.00,0.10,0.078844
2017-09-03T01:03:00,3695.52,19177.78,65.40,366.00,-0.624989
2017-09-03T01:08:00,3702.11,19177.78,173.56,366.00,-1.310467
2017-09-03T01:13:00,3678.20,19177.78,283.19,366.00,-1.981243
2017-09-03T01:18:00,3677.39,19177.78,386.20,366.00,-2.635268
2017-09-03T01:23:00,3663.45,19177.78,491.81,366.00,-3.274308
2017-09-03T01:28:00,3673.98,19177.78,591.55,366.00,-3.896225
2017-09-03T01:33:00,3667.84,19177.78,694.60,366.00,-4.503139
2017-09-03T01:38:00,9389.57,19177.78,0.00,0.01,-4.520521
2017-09-03T01:43:00,13005.47,19177.78,0.00,0.01,-4.177059
2017-09-03T01:48:00,13008.61,19177.78,0.00,0.03,-3.841185
2017-09-03T01:53:00,13004.44,19177.78,0.00,0.01,-3.513437
2017-09-03T01:58:00,13012.01,19177.78,0.00,0.01,-3.192476
2017-09-03T02:03:00,13012.01,19177.78,0.00,0.01,-2.878880
2017-09-03T02:08:00,12994.69,19177.78,0.00,0.01,-2.574132
2017-09-03T02:13:00,12987.78,19177.78,0.00,0.01,-2.277022
2017-09-03T02:18:00,13000.42,19177.78,0.00,0.01,-1.985525
2017-09-03T02:23:00,13005.52,19177.78,0.00,0.01,-1.700226
2017-09-03T02:28:00,13019.33,19177.78,0.00,0.01,-1.420176
2017-09-03T02:33:00,13013.13,19177.78,0.00,0.01,-1.147104
2017-09-03T02:38:00,13009.84,19177.78,0.00,0.01,-0.880578
2017-09-03T02:43:00,13019.99,19177.78,0.00,0.01,-0.619228
2017-09-03T02:48:00,13019.04,19177.78,0.00,0.01,-0.363938
2017-09-03T02:53:00,13014.36,19177.78,0.00,0.01,-0.114902
2017-09-03T02:58:00,13022.13,19177.78,0.00,0.01,0.129129
2017-09-03T03:03:00,13029.54,19177.78,0.00,0.01,0.368231
2017-09-03T03:08:00,13025.61,19177.78,0.00,0.01,0.601526
2017-09-03T03:13:00,13024.80,19177.78,0.00,0.01,0.829416
2017-09-03T03:18:00,13042.81,19177.78,0.00,0.01,1.053639
2017-09-03T03:23:00,13023.28,19177.78,0.00,0.01,1.271072
2017-09-03T03:28:00,13029.11,19177.78,0.00,0.01,1.484022
2017-09-03T03:33:00,13019.16,19177.78,0.00,0.01,1.691263
2017-09-03T03:38:00,7178.91,19177.78,0.00,0.07,1.407693
2017-09-03T03:43:00,3637.06,19177.78,0.00,0.16,0.837691
2017-09-03T03:48:00,3624.42,19177.78,0.00,0.11,0.279156
2017-09-03T03:53:00,3632.49,19177.78,83.01,366.00,-0.266469
2017-09-03T03:58:00,3623.34,19177.78,178.37,366.00,-0.800865
2017-09-03T04:03:00,3625.21,19177.78,268.96,366.00,-1.323387
2017-09-03T04:08:00,3651.59,19177.78,355.44,366.00,-1.832344
2017-09-03T04:13:00,3639.89,19177.78,447.74,366.00,-2.331057
2017-09-03T04:18:00,3635.88,19177.78,536.01,366.00,-2.819139
2017-09-03T04:23:00,3650.49,19177.78,621.67,366.00,-3.295366
2017-09-03T04:28:00,3645.13,19177.78,710.41,366.00,-3.761549
2017-09-03T04:33:00,3626.68,19177.78,799.41,366.00,-4.218906
2017-09-03T04:38:00,9426.74,19177.78,0.00,0.01,-4.223908
2017-09-03T04:43:00,13012.00,19177.78,0.00,0.01,-3.957018
2017-09-03T04:48:00,13008.08,19177.78,96.49,366.00,-3.695763
2017-09-03T04:53:00,13017.86,19177.78,0.00,0.01,-3.439002
2017-09-03T04:58:00,13008.70,19177.78,0.00,0.01,-3.188051
2017-09-03T05:03:00,13016.95,19177.78,0.00,0.01,-2.941505
2017-09-03T05:08:00,13026.30,19177.78,0.00,0.01,-2.699197
2017-09-03T05:13:00,13080.83,19177.78,0.00,0.01,-2.457765
2017-09-03T05:18:00,13091.28,19177.78,0.00,0.01,-2.220397
2017-09-03T05:23:00,13047.39,19177.78,0.00,0.01,-1.990906
2017-09-03T05:28:00,13056.18,19177.78,0.00,0.01,-1.765364
2017-09-03T05:33:00,13028.03,19177.78,0.00,0.01,-1.546305
2017-09-03T05:38:00,13015.02,19177.78,0.00,0.01,-1.332520
2017-09-03T05:43:00,13058.90,19177.78,0.00,0.01,-1.119933
2017-09-03T05:48:00,13041.27,19177.78,0.00,0.01,-0.912797
2017-09-03T05:53:00,13077.23,19177.78,0.00,0.01,-0.707313
2017-09-03T05:58:00,13067.92,19177.78,0.00,0.01,-0.506553
2017-09-03T06:03:00,13060.12,19177.78,0.00,0.01,-0.310316
2017-09-03T06:08:00,13036.59,19177.78,0.00,0.01,-0.119567
2017-09-03T06:13:00,13027.91,19177.78,0.00,0.01,0.066807
2017-09-03T06:18:00,13024.33,19177.78,0.00,0.01,0.249237
2017-09-03T06:23:00,13020.21,19177.78,0.00,0.01,0.427765
2017-09-03T06:28:00,13021.06,19177.78,0.00,0.01,0.602797
2017-09-03T06:33:00,13030.18,19177.78,0.00,0.01,0.774941
2017-09-03T06:38:00,7237.04,19177.78,0.00,0.09,0.568780
2017-09-03T06:43:00,3691.88,19177.78,0.00,3.67,0.138701
2017-09-03T06:48:00,3672.05,19177.78,99.14,366.00,-0.284277
2017-09-03T06:53:00,3664.81,19177.78,214.70,366.00,-0.699482
2017-09-03T06:58:00,3655.15,19177.78,295.21,366.00,-1.107216
2017-09-03T07:03:00,3671.33,19177.78,371.26,366.00,-1.506002
2017-09-03T07:08:00,3672.09,19177.78,449.91,366.00,-1.896977
2017-09-03T07:13:00,3646.94,19177.78,530.47,366.00,-2.281896
2017-09-03T07:18:00,3635.88,19177.78,607.69,366.00,-2.659999
2017-09-03T07:23:00,3630.42,19177.78,684.62,366.00,-3.031072
2017-09-03T07:28:00,3670.34,19177.78,755.37,366.00,-3.392493
2017-09-03T07:33:00,3652.98,19177.78,835.15,366.00,-3.747916
2017-09-03T07:38:00,9511.00,19177.78,0.00,0.01,-3.745531
2017-09-03T07:43:00,13004.77,19177.78,0.00,0.01,-3.535017
2017-09-03T07:48:00,13006.10,19177.78,161.96,366.00,-3.328162
2017-09-03T07:53:00,13026.25,19177.78,0.00,0.02,-3.123794
2017-09-03T07:58:00,13013.50,19177.78,0.00,0.02,-2.923797
2017-09-03T08:03:00,13013.80,19177.78,0.00,0.02,-2.727327
2017-09-03T08:08:00,13008.70,19177.78,0.00,0.02,-2.534632
2017-09-03T08:13:00,13009.26,19177.78,0.00,0.02,-2.345317
2017-09-03T08:18:00,12987.85,19177.78,0.00,0.02,-2.160573
2017-09-03T08:23:00,12981.42,19177.78,0.00,0.02,-1.979460
2017-09-03T08:28:00,12973.46,19177.78,0.00,0.01,-1.801997
2017-09-03T08:33:00,12999.75,19177.78,0.00,0.01,-1.626198
2017-09-03T08:38:00,12996.59,19177.78,0.00,0.01,-1.453682
2017-09-03T08:43:00,12974.85,19177.78,0.00,0.01,-1.285413
2017-09-03T08:48:00,12995.84,19177.78,0.00,0.01,-1.118962
2017-09-03T08:53:00,12994.96,19177.78,0.00,0.01,-0.955497
2017-09-03T08:58:00,12977.71,19177.78,0.00,0.01,-0.795853
2017-09-03T09:03:00,12974.71,19177.78,0.00,0.01,-0.639186
2017-09-03T09:08:00,12960.87,19177.78,0.00,0.01,-0.486026
2017-09-03T09:13:00,12964.32,19177.78,0.00,0.01,-0.335382
2017-09-03T09:18:00,13010.75,19177.78,0.00,0.01,-0.184934
2017-09-03T09:23:00,13013.43,19177.78,0.00,0.01,-0.036999
2017-09-03T09:28:00,13003.89,19177.78,0.00,0.01,0.107829
2017-09-03T09:33:00,13008.42,19177.78,0.00,0.01,0.250338
2017-09-03T09:38:00,7173.88,19177.78,0.00,1.91,0.088392
2017-09-03T09:43:00,3648.25,19177.78,261.19,366.00,-0.252113
2017-09-03T09:48:00,3667.83,19177.78,213.89,366.00,-0.585666
2017-09-03T09:53:00,3696.93,19177.78,312.07,366.00,-0.911908
2017-09-03T09:58:00,3685.90,19177.78,384.14,366.00,-1.233004
2017-09-03T10:03:00,3677.75,19177.78,453.50,366.00,-1.548895
2017-09-03T10:08:00,3666.81,19177.78,523.21,366.00,-1.859811
2017-09-03T10:13:00,3659.53,19177.78,592.02,366.00,-2.165649
2017-09-03T10:18:00,3665.14,19177.78,659.19,366.00,-2.465861
2017-09-03T10:23:00,3671.22,19177.78,726.44,366.00,-2.760522
2017-09-03T10:28:00,3662.83,19177.78,795.04,366.00,-3.050435
2017-09-03T10:33:00,3678.90,19177.78,859.82,366.00,-3.334491
2017-09-03T10:38:00,8088.96,19177.78,410.21,366.00,-3.400622
2017-09-03T10:43:00,10698.02,19177.78,440.93,366.00,-3.340199
2017-09-03T10:48:00,10686.34,19177.78,580.53,366.00,-3.281193
2017-09-03T10:53:00,10692.14,19177.78,493.42,366.00,-3.222747
2017-09-03T10:58:00,10704.73,19177.78,493.87,366.00,-3.164534
2017-09-03T11:03:00,10663.23,19177.78,506.94,366.00,-3.109094
2017-09-03T11:08:00,10644.31,19177.78,507.77,366.00,-3.055315
2017-09-03T11:13:00,10667.02,19177.78,504.86,366.00,-3.001235
2017-09-03T11:18:00,10661.53,19177.78,512.13,366.00,-2.948166
2017-09-03T11:23:00,10660.42,19177.78,513.40,366.00,-2.895889
2017-09-03T11:28:00,10662.17,19177.78,515.79,366.00,-2.844262
2017-09-03T11:33:00,10665.18,19177.78,518.12,366.00,-2.793218
2017-09-03T11:38:00,10649.84,19177.78,524.50,366.00,-2.743577
2017-09-03T11:43:00,10662.54,19177.78,522.64,366.00,-2.694054
2017-09-03T11:48:00,10692.84,19177.78,521.12,366.00,-2.643865
2017-09-03T11:53:00,10664.30,19177.78,533.23,366.00,-2.595642
2017-09-03T11:58:00,10648.99,19177.78,534.70,366.00,-2.548763
2017-09-03T12:03:00,10661.79,19177.78,534.26,366.00,-2.501968
2017-09-03T12:08:00,10679.27,19177.78,535.73,366.00,-2.455054
2017-09-03T12:13:00,10710.17,19177.78,533.58,366.00,-2.407445
2017-09-03T12:18:00,10700.94,19177.78,541.42,366.00,-2.360894
2017-09-03T12:23:00,10694.62,19177.78,543.15,366.00,-2.315258
2017-09-03T12:28:00,10713.00,19177.78,541.56,366.00,-2.269466
2017-09-03T12:33:00,10696.71,19177.78,550.45,366.00,-2.224999
2017-09-03T12:38:00,6349.03,19177.78,895.10,366.00,-2.365169
2017-09-03T12:43:00,3691.72,19177.78,1054.42,366.00,-2.614903
2017-09-03T12:48:00,3810.08,19177.78,1018.09,366.00,-2.855628
2017-09-03T12:53:00,3837.26,19177.78,1097.31,366.00,-3.091310
2017-09-03T12:58:00,3701.66,19177.78,1171.97,366.00,-3.328781
2017-09-03T13:03:00,3710.18,19177.78,1225.27,366.00,-3.562044
2017-09-03T13:08:00,3711.06,19177.78,1286.04,366.00,-3.791481
2017-09-03T13:13:00,3708.74,19177.78,1345.75,366.00,-4.017281
