DateTime,Metric,Capacity,CR,TR,beta,beta_std
2017-09-12T20:36:00,27205.49,55385.50,28178.67,366.00,0.000155
2017-09-12T20:41:00,27205.49,55385.50,28178.73,366.00,0.000148
2017-09-12T20:46:00,27205.49,55385.50,28178.79,366.00,0.000140
2017-09-12T20:51:00,27205.49,55385.50,28178.85,366.00,0.000134
2017-09-12T20:56:00,27205.49,55385.50,28178.90,366.00,0.000128
2017-09-12T21:01:00,27205.49,55385.50,28178.95,366.00,0.000122
2017-09-12T21:06:00,27205.49,55385.50,28179.00,366.00,0.000116
2017-09-12T21:11:00,27205.49,55385.50,28179.05,366.00,0.000111
2017-09-12T21:16:00,27205.49,55385.50,28179.09,366.00,0.000106
2017-09-12T21:21:00,27205.49,55385.50,28179.13,366.00,0.000102
2017-09-12T21:26:00,27205.49,55385.50,28179.17,366.00,0.000097
2017-09-12T21:31:00,27205.49,55385.50,28179.20,366.00,0.000093
2017-09-12T21:36:00,27205.49,55385.50,28179.23,366.00,0.000089
2017-09-12T21:41:00,27205.49,55385.50,28179.26,366.00,0.000086
2017-09-12T21:46:00,27205.49,55385.50,28179.29,366.00,0.000082
2017-09-12T21:51:00,27205.49,55385.50,28179.32,366.00,0.000079
2017-09-12T21:56:00,27205.49,55385.50,28179.35,366.00,0.000076
2017-09-12T22:01:00,27205.49,55385.50,28179.37,366.00,0.000073
2017-09-12T22:06:00,27205.49,55385.50,28179.40,366.00,0.000071
2017-09-12T22:11:00,27205.49,55385.50,28179.42,366.00,0.000068
2017-09-12T22:16:00,27205.49,55385.50,28179.44,366.00,0.000065
2017-09-12T22:21:00,27205.49,55385.50,28179.46,366.00,0.000063
2017-09-12T22:26:00,27205.49,55385.50,28179.48,366.00,0.000061
2017-09-12T22:31:00,27205.49,55385.50,28179.46,366.00,0.000063
2017-09-12T22:36:00,27205.49,55385.50,28179.44,366.00,0.000066
2017-09-12T22:41:00,27205.49,55385.50,28179.42,366.00,0.000067
2017-09-12T22:46:00,27205.49,55385.50,28179.41,366.00,0.000069
2017-09-12T22:51:00,27205.49,55385.50,28179.40,366.00,0.000070
2017-09-12T22:56:00,27205.49,55385.50,28179.39,366.00,0.000071
2017-09-12T23:01:00,27205.50,55385.50,28179.23,366.00,0.000090
2017-09-12T23:06:00,27205.50,55385.50,28179.08,366.00,0.000106
2017-09-12T23:11:00,27205.50,55385.50,28178.95,366.00,0.000121
2017-09-12T23:16:00,27205.50,55385.50,28178.83,366.00,0.000135
2017-09-12T23:21:00,27205.50,55385.50,28178.73,366.00,0.000147
2017-09-12T23:26:00,27205.50,55385.50,28178.64,366.00,0.000157
2017-09-12T23:31:00,27205.51,55385.50,28178.53,366.00,0.000169
2017-09-12T23:36:00,27205.51,55385.50,28178.44,366.00,0.000180
2017-09-12T23:41:00,27205.51,55385.50,28178.35,366.00,0.000190
2017-09-12T23:46:00,27205.51,55385.50,28178.28,366.00,0.000198
2017-09-12T23:51:00,27205.51,55385.50,28178.22,366.00,0.000206
2017-09-12T23:56:00,27205.51,55385.50,28178.16,366.00,0.000212
2017-09-13T00:01:00,27205.51,55385.50,28178.09,366.00,0.000221
2017-09-13T00:06:00,27205.51,55385.50,28178.02,366.00,0.000228
2017-09-13T00:11:00,27205.51,55385.50,28177.97,366.00,0.000234
2017-09-13T00:16:00,27205.51,55385.50,28177.92,366.00,0.000240
2017-09-13T00:21:00,27205.51,55385.50,28177.88,366.00,0.000245
2017-09-13T00:26:00,27205.51,55385.50,28177.84,366.00,0.000249
2017-09-13T00:31:00,27205.51,55385.50,28177.81,366.00,0.000252
2017-09-13T00:36:00,27205.51,55385.50,28177.78,366.00,0.000255
2017-09-13T00:41:00,27205.51,55385.50,28177.76,366.00,0.000258
2017-09-13T00:46:00,27205.51,55385.50,28177.74,366.00,0.000260
2017-09-13T00:51:00,27205.51,55385.50,28177.73,366.00,0.000262
2017-09-13T00:56:00,27205.51,55385.50,28177.71,366.00,0.000263
2017-09-13T01:01:00,27205.51,55385.50,28177.71,366.00,0.000264
2017-09-13T01:06:00,27205.51,55385.50,28177.70,366.00,0.000265
2017-09-13T01:11:00,27205.51,55385.50,28177.70,366.00,0.000265
2017-09-13T01:16:00,27205.51,55385.50,28177.69,366.00,0.000265
2017-09-13T01:21:00,27205.51,55385.50,28177.70,366.00,0.000265
2017-09-13T01:26:00,27205.51,55385.50,28177.70,366.00,0.000265
2017-09-13T01:31:00,27205.51,55385.50,28177.70,366.00,0.000264
2017-09-13T01:36:00,27205.51,55385.50,28177.71,366.00,0.000264
2017-09-13T01:41:00,27205.51,55385.50,28177.71,366.00,0.000263
2017-09-13T01:46:00,27205.51,55385.50,28177.72,366.00,0.000262
2017-09-13T01:51:00,27205.51,55385.50,28177.73,366.00,0.000261
2017-09-13T01:56:00,27205.51,55385.50,28177.74,366.00,0.000259
2017-09-13T02:01:00,27205.51,55385.50,28177.75,366.00,0.000258
2017-09-13T02:06:00,27205.51,55385.50,28177.77,366.00,0.000257
2017-09-13T02:11:00,27205.51,55385.50,28177.78,366.00,0.000255
2017-09-13T02:16:00,27205.51,55385.50,28177.79,366.00,0.000254
2017-09-13T02:21:00,27205.51,55385.50,28177.81,366.00,0.000252
2017-09-13T02:26:00,27205.51,55385.50,28177.82,366.00,0.000250
2017-09-13T02:31:00,27205.51,55385.50,28177.83,366.00,0.000250
2017-09-13T02:36:00,27205.51,55385.50,28177.83,366.00,0.000249
2017-09-13T02:41:00,27205.51,55385.50,28177.84,366.00,0.000248
2017-09-13T02:46:00,27205.51,55385.50,28177.85,366.00,0.000247
2017-09-13T02:51:00,27205.51,55385.50,28177.85,366.00,0.000246
2017-09-13T02:56:00,27205.51,55385.50,28177.86,366.00,0.000245
2017-09-13T03:01:00,27205.51,55385.50,28177.87,366.00,0.000244
2017-09-13T03:06:00,27205.51,55385.50,28177.88,366.00,0.000243
2017-09-13T03:11:00,27205.51,55385.50,28177.89,366.00,0.000242
2017-09-13T03:16:00,27205.51,55385.50,28177.90,366.00,0.000240
2017-09-13T03:21:00,27205.51,55385.50,28177.92,366.00,0.000239
2017-09-13T03:26:00,27205.51,55385.50,28177.93,366.00,0.000238
2017-09-13T03:31:00,27205.51,55385.50,28177.94,366.00,0.000236
2017-09-13T03:36:00,27205.51,55385.50,28177.95,366.00,0.000235
2017-09-13T03:41:00,27205.51,55385.50,28177.97,366.00,0.000233
2017-09-13T03:46:00,27205.51,55385.50,28177.98,366.00,0.000232
2017-09-13T03:51:00,27205.51,55385.50,28177.99,366.00,0.000230
2017-09-13T03:56:00,27205.51,55385.50,28178.01,366.00,0.000229
2017-09-13T04:01:00,27205.51,55385.50,28178.02,366.00,0.000227
2017-09-13T04:06:00,27205.51,55385.50,28178.03,366.00,0.000225
2017-09-13T04:11:00,27205.51,55385.50,28178.05,366.00,0.000224
2017-09-13T04:16:00,27205.51,55385.50,28178.06,366.00,0.000222
2017-09-13T04:21:00,27205.51,55385.50,28178.08,366.00,0.000220
2017-09-13T04:26:00,27205.51,55385.50,28178.09,366.00,0.000219
2017-09-13T04:31:00,27205.51,55385.50,28178.10,366.00,0.000218
2017-09-13T04:36:00,27205.51,55385.50,28178.11,366.00,0.000217
2017-09-13T04:41:00,27205.51,55385.50,28178.12,366.00,0.000216
2017-09-13T04:46:00,27205.51,55385.50,28178.12,366.00,0.000215
2017-09-13T04:51:00,27205.51,55385.50,28178.13,366.00,0.000214
2017-09-13T04:56:00,27205.51,55385.50,28178.14,366.00,0.000213
2017-09-13T05:01:00,27205.51,55385.50,28178.15,366.00,0.000212
2017-09-13T05:06:00,27205.51,55385.50,28178.16,366.00,0.000210
2017-09-13T05:11:00,27205.51,55385.50,28178.17,366.00,0.000209
2017-09-13T05:16:00,27205.51,55385.50,28178.18,366.00,0.000208
2017-09-13T05:21:00,27205.51,55385.50,28178.19,366.00,0.000207
2017-09-13T05:26:00,27205.51,55385.50,28178.20,366.00,0.000206
2017-09-13T05:31:00,27205.51,55385.50,28178.21,366.00,0.000204
2017-09-13T05:36:00,27205.51,55385.50,28178.22,366.00,0.000203
2017-09-13T05:41:00,27205.51,55385.50,28178.23,366.00,0.000202
2017-09-13T05:46:00,27205.51,55385.50,28178.25,366.00,0.000201
2017-09-13T05:51:00,27205.51,55385.50,28178.26,366.00,0.000199
2017-09-13T05:56:00,27205.51,55385.50,28178.27,366.00,0.000198
2017-09-13T06:01:00,27205.54,55385.50,28178.20,366.00,0.000205
2017-09-13T06:06:00,27205.54,55385.50,28178.14,366.00,0.000212
2017-09-13T06:11:00,27205.54,55385.50,28178.09,366.00,0.000218
2017-09-13T06:16:00,27205.54,55385.50,28178.04,366.00,0.000224
2017-09-13T06:21:00,27205.54,55385.50,28177.99,366.00,0.000230
2017-09-13T06:26:00,27205.54,55385.50,28177.94,366.00,0.000235
2017-09-13T06:31:00,27205.54,55385.50,28177.89,366.00,0.000240
2017-09-13T06:36:00,27205.54,55385.50,28177.85,366.00,0.000245
2017-09-13T06:41:00,27205.54,55385.50,28177.81,366.00,0.000250
2017-09-13T06:46:00,27205.54,55385.50,28177.77,366.00,0.000254
2017-09-13T06:51:00,27205.54,55385.50,28177.73,366.00,0.000258
2017-09-13T06:56:00,27205.54,55385.50,28177.70,366.00,0.000262
2017-09-13T07:01:00,27205.54,55385.50,28177.67,366.00,0.000266
2017-09-13T07:06:00,27205.54,55385.50,28177.64,366.00,0.000269
2017-09-13T07:11:00,27205.54,55385.50,28177.61,366.00,0.000272
2017-09-13T07:16:00,27205.54,55385.50,28177.58,366.00,0.000275
2017-09-13T07:21:00,27205.54,55385.50,28177.56,366.00,0.000278
2017-09-13T07:26:00,27205.54,55385.50,28177.53,366.00,0.000281
2017-09-13T07:31:00,27205.54,55385.50,28177.50,366.00,0.000284
2017-09-13T07:36:00,27205.54,55385.50,28177.47,366.00,0.000288
2017-09-13T07:41:00,27205.54,55385.50,28177.45,366.00,0.000291
2017-09-13T07:46:00,27205.54,55385.50,28177.42,366.00,0.000294
2017-09-13T07:51:00,27205.54,55385.50,28177.40,366.00,0.000296
2017-09-13T07:56:00,27205.54,55385.50,28177.37,366.00,0.000299
2017-09-13T08:01:00,27205.54,55385.50,28177.35,366.00,0.000301
2017-09-13T08:06:00,27205.54,55385.50,28177.33,366.00,0.000304
2017-09-13T08:11:00,27205.54,55385.50,28177.31,366.00,0.000306
2017-09-13T08:16:00,27205.54,55385.50,28177.30,366.00,0.000308
2017-09-13T08:21:00,27205.54,55385.50,28177.28,366.00,0.000309
2017-09-13T08:26:00,27205.54,55385.50,28177.26,366.00,0.000311
2017-09-13T08:31:00,27205.54,55385.50,28177.25,366.00,0.000313
2017-09-13T08:36:00,27205.54,55385.50,28177.23,366.00,0.000315
2017-09-13T08:41:00,27205.54,55385.50,28177.21,366.00,0.000317
2017-09-13T08:46:00,27205.54,55385.50,28177.20,366.00,0.000318
2017-09-13T08:51:00,27205.54,55385.50,28177.19,366.00,0.000320
2017-09-13T08:56:00,27205.54,55385.50,28177.17,366.00,0.000321
2017-09-13T09:01:00,27205.54,55385.50,28177.16,366.00,0.000322
2017-09-13T09:06:00,27205.54,55385.50,28177.15,366.00,0.000323
2017-09-13T09:11:00,27205.54,55385.50,28177.14,366.00,0.000324
2017-09-13T09:16:00,27205.54,55385.50,28177.13,366.00,0.000325
2017-09-13T09:21:00,27205.54,55385.50,28177.13,366.00,0.000326
2017-09-13T09:26:00,27205.54,55385.50,28177.12,366.00,0.000327
2017-09-13T09:31:00,27205.55,55385.50,28177.11,366.00,0.000328
2017-09-13T09:36:00,27205.55,55385.50,28177.10,366.00,0.000329
2017-09-13T09:41:00,27205.55,55385.50,28177.09,366.00,0.000330
2017-09-13T09:46:00,27205.55,55385.50,28177.09,366.00,0.000331
2017-09-13T09:51:00,27205.55,55385.50,28177.08,366.00,0.000331
2017-09-13T09:56:00,27205.55,55385.50,28177.07,366.00,0.000332
2017-09-13T10:01:00,27205.55,55385.50,28177.07,366.00,0.000333
2017-09-13T10:06:00,27205.55,55385.50,28177.06,366.00,0.000333
2017-09-13T10:11:00,27205.55,55385.50,28177.06,366.00,0.000333
2017-09-13T10:16:00,27205.55,55385.50,28177.06,366.00,0.000334
2017-09-13T10:21:00,27205.55,55385.50,28177.05,366.00,0.000334
2017-09-13T10:26:00,27205.55,55385.50,28177.05,366.00,0.000334
2017-09-13T10:31:00,27205.55,55385.50,28177.05,366.00,0.000334
2017-09-13T10:36:00,27205.55,55385.50,28177.05,366.00,0.000335
2017-09-13T10:41:00,27205.55,55385.50,28177.05,366.00,0.000335
2017-09-13T10:46:00,27205.55,55385.50,28177.05,366.00,0.000335
2017-09-13T10:51:00,27205.55,55385.50,28177.05,366.00,0.000334
2017-09-13T10:56:00,27205.55,55385.50,28177.05,366.00,0.000334
2017-09-13T11:01:00,27205.55,55385.50,28177.05,366.00,0.000334
2017-09-13T11:06:00,27205.55,55385.50,28177.05,366.00,0.000334
2017-09-13T11:11:00,27205.55,55385.50,28177.05,366.00,0.000334
2017-09-13T11:16:00,27205.55,55385.50,28177.06,366.00,0.000333
2017-09-13T11:21:00,27205.55,55385.50,28177.06,366.00,0.000333
2017-09-13T11:26:00,27205.55,55385.50,28177.06,366.00,0.000333
2017-09-13T11:31:00,27205.55,55385.50,28177.07,366.00,0.000332
2017-09-13T11:36:00,27205.55,55385.50,28177.07,366.00,0.000332
2017-09-13T11:41:00,27205.55,55385.50,28177.07,366.00,0.000331
2017-09-13T11:46:00,27205.55,55385.50,28177.08,366.00,0.000331
2017-09-13T11:51:00,27205.55,55385.50,28177.08,366.00,0.000330
2017-09-13T11:56:00,27205.55,55385.50,28177.09,366.00,0.000330
2017-09-13T12:01:00,27205.55,55385.50,28177.09,366.00,0.000329
2017-09-13T12:06:00,27205.55,55385.50,28177.10,366.00,0.000329
2017-09-13T12:11:00,27205.55,55385.50,28177.10,366.00,0.000328
2017-09-13T12:16:00,27205.55,55385.50,28177.11,366.00,0.000327
2017-09-13T12:21:00,27205.55,55385.50,28177.11,366.00,0.000327
2017-09-13T12:26:00,27205.55,55385.50,28177.12,366.00,0.000326
2017-09-13T12:31:00,27205.55,55385.50,28177.13,366.00,0.000325
2017-09-13T12:36:00,27205.55,55385.50,28177.13,366.00,0.000324
2017-09-13T12:41:00,27205.55,55385.50,28177.14,366.00,0.000324
2017-09-13T12:46:00,27205.55,55385.50,28177.14,366.00,0.000323
2017-09-13T12:51:00,27205.55,55385.50,28177.15,366.00,0.000322
2017-09-13T12:56:00,27205.55,55385.50,28177.16,366.00,0.000321
2017-09-13T13:01:00,27205.55,55385.50,28177.17,366.00,0.000320
2017-09-13T13:06:00,27205.55,55385.50,28177.17,366.00,0.000319
2017-09-13T13:11:00,27205.55,55385.50,28177.18,366.00,0.000319
2017-09-13T13:16:00,27205.55,55385.50,28177.19,366.00,0.000318
2017-09-13T13:21:00,27205.55,55385.50,28177.20,366.00,0.000317
2017-09-13T13:26:00,27205.55,55385.50,28177.20,366.00,0.000316
2017-09-13T13:31:00,27205.55,55385.50,28177.20,366.00,0.000316
2017-09-13T13:36:00,27205.55,55385.50,28177.20,366.00,0.000316
2017-09-13T13:41:00,27205.55,55385.50,28177.20,366.00,0.000316
2017-09-13T13:46:00,27205.55,55385.50,28177.21,366.00,0.000316
2017-09-13T13:51:00,27205.55,55385.50,28177.21,366.00,0.000315
2017-09-13T13:56:00,27205.55,55385.50,28177.21,366.00,0.000315
2017-09-13T14:01:00,27205.55,55385.50,28177.21,366.00,0.000315
2017-09-13T14:06:00,27205.55,55385.50,28177.21,366.00,0.000315
2017-09-13T14:11:00,27205.55,55385.50,28177.21,366.00,0.000314
2017-09-13T14:16:00,27205.55,55385.50,28177.22,366.00,0.000314
2017-09-13T14:21:00,27205.55,55385.50,28177.22,366.00,0.000314
2017-09-13T14:26:00,27205.55,55385.50,28177.22,366.00,0.000313
2017-09-13T14:31:00,27205.57,55385.50,28177.21,366.00,0.000314
2017-09-13T14:36:00,27205.57,55385.50,28177.21,366.00,0.000315
2017-09-13T14:41:00,27205.57,55385.50,28177.20,366.00,0.000316
2017-09-13T14:46:00,27205.57,55385.50,28177.19,366.00,0.000316
2017-09-13T14:51:00,27205.57,55385.50,28177.19,366.00,0.000317
2017-09-13T14:56:00,27205.57,55385.50,28177.18,366.00,0.000317
2017-09-13T15:01:00,27205.57,55385.50,28177.18,366.00,0.000318
2017-09-13T15:06:00,27205.57,55385.50,28177.17,366.00,0.000318
2017-09-13T15:11:00,27205.57,55385.50,28177.17,366.00,0.000319
2017-09-13T15:16:00,27205.57,55385.50,28177.17,366.00,0.000319
2017-09-13T15:21:00,27205.57,55385.50,28177.16,366.00,0.000320
2017-09-13T15:26:00,27205.57,55385.50,28177.16,366.00,0.000320
2017-09-13T15:31:00,27205.57,55385.50,28177.16,366.00,0.000320
2017-09-13T15:36:00,27205.57,55385.50,28177.15,366.00,0.000320
2017-09-13T15:41:00,27205.57,55385.50,28177.15,366.00,0.000321
2017-09-13T15:46:00,27205.57,55385.50,28177.15,366.00,0.000321
2017-09-13T15:51:00,27205.57,55385.50,28177.15,366.00,0.000321
2017-09-13T15:56:00,27205.57,55385.50,28177.15,366.00,0.000321
2017-09-13T16:01:00,27205.57,55385.50,28177.15,366.00,0.000321
2017-09-13T16:06:00,27205.57,55385.50,28177.15,366.00,0.000321
2017-09-13T16:11:00,27205.57,55385.50,28177.15,366.00,0.000321
2017-09-13T16:16:00,27205.57,55385.50,28177.15,366.00,0.000321
2017-09-13T16:21:00,27205.57,55385.50,28177.15,366.00,0.000321
2017-09-13T16:26:00,27205.57,55385.50,28177.15,366.00,0.000321
2017-09-13T16:31:00,27205.57,55385.50,28177.15,366.00,0.000321
2017-09-13T16:36:00,27205.57,55385.50,28177.15,366.00,0.000321
2017-09-13T16:41:00,27205.57,55385.50,28177.15,366.00,0.000321
2017-09-13T16:46:00,27205.57,55385.50,28177.15,366.00,0.000321
2017-09-13T16:51:00,27205.57,55385.50,28177.15,366.00,0.000321
2017-09-13T16:56:00,27205.57,55385.50,28177.15,366.00,0.000320
2017-09-13T17:01:00,27205.57,55385.50,28177.15,366.00,0.000320
2017-09-13T17:06:00,27205.57,55385.50,28177.15,366.00,0.000320
2017-09-13T17:11:00,27205.57,55385.50,28177.15,366.00,0.000321
2017-09-13T17:16:00,27205.57,55385.50,28177.15,366.00,0.000321
2017-09-13T17:21:00,27205.57,55385.50,28177.15,366.00,0.000320
2017-09-13T17:26:00,27205.57,55385.50,28177.15,366.00,0.000320
2017-09-13T17:31:00,27205.57,55385.50,28177.15,366.00,0.000320
2017-09-13T17:36:00,27205.57,55385.50,28177.15,366.00,0.000320
2017-09-13T17:41:00,27205.57,55385.50,28177.15,366.00,0.000320
2017-09-13T17:46:00,27205.57,55385.50,28177.15,366.00,0.000320
2017-09-13T17:51:00,27205.57,55385.50,28177.15,366.00,0.000320
2017-09-13T17:56:00,27205.57,55385.50,28177.15,366.00,0.000320
2017-09-13T18:01:00,27205.57,55385.50,28177.15,366.00,0.000320
2017-09-13T18:06:00,27205.57,55385.50,28177.16,366.00,0.000319
2017-09-13T18:11:00,27205.57,55385.50,28177.16,366.00,0.000319
2017-09-13T18:16:00,27205.57,55385.50,28177.16,366.00,0.000319
2017-09-13T18:21:00,27205.57,55385.50,28177.16,366.00,0.000319
2017-09-13T18:26:00,27205.57,55385.50,28177.16,366.00,0.000318
2017-09-13T18:31:00,27205.57,55385.50,28177.16,366.00,0.000318
2017-09-13T18:36:00,27205.57,55385.50,28177.17,366.00,0.000318
2017-09-13T18:41:00,27205.57,55385.50,28177.17,366.00,0.000318
2017-09-13T18:46:00,27205.57,55385.50,28177.17,366.00,0.000318
2017-09-13T18:51:00,27205.57,55385.50,28177.17,366.00,0.000317
2017-09-13T18:56:00,27205.57,55385.50,28177.17,366.00,0.000317
2017-09-13T19:01:00,27205.57,55385.50,28177.18,366.00,0.000317
2017-09-13T19:06:00,27205.57,55385.50,28177.18,366.00,0.000316
2017-09-13T19:11:00,27205.57,55385.50,28177.18,366.00,0.000316
2017-09-13T19:16:00,27205.57,55385.50,28177.18,366.00,0.000316
2017-09-13T19:21:00,27205.57,55385.50,28177.18,366.00,0.000316
2017-09-13T19:26:00,27205.57,55385.50,28177.19,366.00,0.000315
2017-09-13T19:31:00,27205.57,55385.50,28177.19,366.00,0.000315
2017-09-13T19:36:00,27205.57,55385.50,28177.19,366.00,0.000314
2017-09-13T19:41:00,27205.57,55385.50,28177.20,366.00,0.000314
2017-09-13T19:46:00,27205.57,55385.50,28177.20,366.00,0.000314
2017-09-13T19:51:00,27205.57,55385.50,28177.20,366.00,0.000313
2017-09-13T19:56:00,27205.57,55385.50,28177.21,366.00,0.000313
2017-09-13T20:01:00,27205.57,55385.50,28177.21,366.00,0.000312
2017-09-13T20:06:00,27205.57,55385.50,28177.21,366.00,0.000312
2017-09-13T20:11:00,27205.57,55385.50,28177.22,366.00,0.000311
2017-09-13T20:16:00,27205.57,55385.50,28177.22,366.00,0.000311
2017-09-13T20:21:00,27205.57,55385.50,28177.23,366.00,0.000311
2017-09-13T20:26:00,27205.57,55385.50,28177.23,366.00,0.000310
2017-09-13T20:31:00,27205.57,55385.50,28177.23,366.00,0.000310
2017-09-13T20:36:00,27205.57,55385.50,28177.24,366.00,0.000309
2017-09-13T20:41:00,27205.57,55385.50,28177.24,366.00,0.000309
2017-09-13T20:46:00,27205.57,55385.50,28177.25,366.00,0.000308
2017-09-13T20:51:00,27205.57,55385.50,28177.25,366.00,0.000307
2017-09-13T20:56:00,27205.57,55385.50,28177.26,366.00,0.000307
2017-09-13T21:01:00,27205.58,55385.50,28177.25,366.00,0.000307
2017-09-13T21:06:00,27205.58,55385.50,28177.25,366.00,0.000307
2017-09-13T21:11:00,27205.58,55385.50,28177.25,366.00,0.000307
2017-09-13T21:16:00,27205.58,55385.50,28177.25,366.00,0.000307
2017-09-13T21:21:00,27205.58,55385.50,28177.25,366.00,0.000307
2017-09-13T21:26:00,27205.58,55385.50,28177.25,366.00,0.000307
2017-09-13T21:31:00,27205.58,55385.50,28177.25,366.00,0.000307
2017-09-13T21:36:00,27205.58,55385.50,28177.26,366.00,0.000307
2017-09-13T21:41:00,27205.58,55385.50,28177.26,366.00,0.000307
2017-09-13T21:46:00,27205.58,55385.50,28177.26,366.00,0.000306
2017-09-13T21:51:00,27205.58,55385.50,28177.26,366.00,0.000306
2017-09-13T21:56:00,27205.58,55385.50,28177.26,366.00,0.000306
2017-09-13T22:01:00,27205.58,55385.50,28177.26,366.00,0.000306
2017-09-13T22:06:00,27205.58,55385.50,28177.26,366.00,0.000306
2017-09-13T22:11:00,27205.58,55385.50,28177.26,366.00,0.000306
2017-09-13T22:16:00,27205.58,55385.50,28177.26,366.00,0.000306
2017-09-13T22:21:00,27205.58,55385.50,28177.26,366.00,0.000306
2017-09-13T22:26:00,27205.58,55385.50,28177.26,366.00,0.000306
2017-09-13T22:31:00,27205.58,55385.50,28177.26,366.00,0.000305
2017-09-13T22:36:00,27205.58,55385.50,28177.26,366.00,0.000305
2017-09-13T22:41:00,27205.58,55385.50,28177.27,366.00,0.000305
2017-09-13T22:46:00,27205.58,55385.50,28177.27,366.00,0.000305
2017-09-13T22:51:00,27205.58,55385.50,28177.27,366.00,0.000305
2017-09-13T22:56:00,27205.58,55385.50,28177.27,366.00,0.000304
2017-09-13T23:01:00,27205.58,55385.50,28177.27,366.00,0.000304
2017-09-13T23:06:00,27205.58,55385.50,28177.27,366.00,0.000304
2017-09-13T23:11:00,27205.58,55385.50,28177.28,366.00,0.000304
2017-09-13T23:16:00,27205.58,55385.50,28177.28,366.00,0.000303
2017-09-13T23:21:00,27205.58,55385.50,28177.28,366.00,0.000303
2017-09-13T23:26:00,27205.58,55385.50,28177.28,366.00,0.000303
2017-09-13T23:31:00,27205.59,55385.50,28177.28,366.00,0.000303
2017-09-13T23:36:00,27205.59,55385.50,28177.28,366.00,0.000303
2017-09-13T23:41:00,27205.59,55385.50,28177.29,366.00,0.000302
2017-09-13T23:46:00,27205.59,55385.50,28177.29,366.00,0.000302
2017-09-13T23:51:00,27205.59,55385.50,28177.29,366.00,0.000302
2017-09-13T23:56:00,27205.59,55385.50,28177.29,366.00,0.000302
2017-09-14T00:01:00,27205.59,55385.50,28177.29,366.00,0.000301
2017-09-14T00:06:00,27205.59,55385.50,28177.30,366.00,0.000301
2017-09-14T00:11:00,27205.59,55385.50,28177.30,366.00,0.000301
2017-09-14T00:16:00,27205.59,55385.50,28177.30,366.00,0.000300
2017-09-14T00:21:00,27205.59,55385.50,28177.30,366.00,0.000300
2017-09-14T00:26:00,27205.59,55385.50,28177.31,366.00,0.000300
2017-09-14T00:31:00,27205.59,55385.50,28177.31,366.00,0.000300
2017-09-14T00:36:00,27205.59,55385.50,28177.31,366.00,0.000299
2017-09-14T00:41:00,27205.59,55385.50,28177.31,366.00,0.000299
2017-09-14T00:46:00,27205.59,55385.50,28177.32,366.00,0.000299
2017-09-14T00:51:00,27205.59,55385.50,28177.32,366.00,0.000298
2017-09-14T00:56:00,27205.59,55385.50,28177.32,366.00,0.000298
2017-09-14T01:01:00,27205.59,55385.50,28177.32,366.00,0.000298
2017-09-14T01:06:00,27205.59,55385.50,28177.33,366.00,0.000297
2017-09-14T01:11:00,27205.59,55385.50,28177.33,366.00,0.000297
2017-09-14T01:16:00,27205.59,55385.50,28177.33,366.00,0.000296
2017-09-14T01:21:00,27205.59,55385.50,28177.34,366.00,0.000296
2017-09-14T01:26:00,27205.59,55385.50,28177.34,366.00,0.000296
2017-09-14T01:31:00,27205.59,55385.50,28177.34,366.00,0.000295
2017-09-14T01:36:00,27205.59,55385.50,28177.35,366.00,0.000295
2017-09-14T01:41:00,27205.59,55385.50,28177.35,366.00,0.000294
