DateTime,Metric,Capacity,CR,TR,beta,beta_std
2017-09-07T10:07:00,4140.72,19976.86,9119.35,366.00,-377.120524
2017-09-07T10:12:00,4109.11,19976.86,9140.06,366.00,-369.905223
2017-09-07T10:17:00,4195.89,19976.86,9077.54,366.00,-362.781506
2017-09-07T10:22:00,4210.67,19976.86,9078.09,366.00,-355.824256
2017-09-07T10:27:00,4291.03,19976.86,9012.99,366.00,-348.968099
2017-09-07T10:32:00,4206.58,19976.86,9037.21,366.00,-342.368535
2017-09-07T10:37:00,4121.38,19976.86,9023.52,366.00,-336.013594
2017-09-07T10:42:00,4210.59,19976.86,8959.38,366.00,-329.737575
2017-09-07T10:47:00,4107.24,19976.86,9018.77,366.00,-323.709613
2017-09-07T10:52:00,4079.38,19976.86,8979.40,366.00,-317.853482
2017-09-07T10:57:00,4115.05,19976.86,8958.25,366.00,-312.110938
2017-09-07T11:02:00,4132.71,19976.86,8948.77,366.00,-306.495372
2017-09-07T11:07:00,4133.16,19976.86,8930.24,366.00,-301.017733
2017-09-07T11:12:00,4155.92,19976.86,8892.88,366.00,-295.657136
2017-09-07T11:17:00,4212.90,19976.86,8848.95,366.00,-290.385746
2017-09-07T11:22:00,4151.86,19976.86,8855.93,366.00,-285.290045
2017-09-07T11:27:00,4158.65,19976.86,8805.21,366.00,-280.313691
2017-09-07T11:32:00,4242.94,19976.86,8757.99,366.00,-275.399224
2017-09-07T11:37:00,4179.89,19976.86,8779.56,366.00,-270.649324
2017-09-07T11:42:00,4124.49,19976.86,8750.90,366.00,-266.051604
2017-09-07T11:47:00,4135.48,19976.86,8720.09,366.00,-261.555953
2017-09-07T11:52:00,4137.44,19976.86,8704.07,366.00,-257.165694
2017-09-07T11:57:00,4124.31,19976.86,8681.00,366.00,-252.887428
2017-09-07T12:02:00,4130.85,19976.86,8650.06,366.00,-248.705365
2017-09-07T12:07:00,4130.20,19976.86,8630.40,366.00,-244.621355
2017-09-07T12:12:00,4135.89,19976.86,8603.66,366.00,-240.628831
2017-09-07T12:17:00,4129.07,19976.86,8585.86,366.00,-236.732667
2017-09-07T12:22:00,4168.14,19976.86,8542.90,366.00,-232.903726
2017-09-07T12:27:00,4145.50,19976.86,8531.22,366.00,-229.175768
2017-09-07T12:32:00,4111.12,19976.86,8502.37,366.00,-225.551756
2017-09-07T12:37:00,4107.71,19976.86,8474.58,366.00,-222.011172
2017-09-07T12:42:00,4115.40,19976.86,8454.18,366.00,-218.545738
2017-09-07T12:47:00,4119.53,19976.86,8432.31,366.00,-215.155413
2017-09-07T12:52:00,4116.53,19976.86,8407.77,366.00,-211.841850
2017-09-07T12:57:00,4230.83,19976.86,8343.26,366.00,-208.544162
2017-09-07T13:02:00,4120.01,19976.86,8374.69,366.00,-205.375085
2017-09-07T13:07:00,4118.75,19976.86,8297.96,366.00,-202.275742
2017-09-07T13:12:00,4106.84,19976.86,8299.74,366.00,-199.249244
2017-09-07T13:17:00,4204.15,19976.86,8240.98,366.00,-196.242502
2017-09-07T13:22:00,4192.81,19976.86,8246.34,366.00,-193.306632
2017-09-07T13:27:00,4123.91,19976.86,8212.52,366.00,-190.465343
2017-09-07T13:32:00,4184.94,19976.86,8154.74,366.00,-187.657323
2017-09-07T13:37:00,4105.46,19976.86,8179.19,366.00,-184.943848
2017-09-07T13:42:00,4108.63,19976.86,8121.20,366.00,-182.285651
2017-09-07T13:47:00,4064.64,19976.86,8130.13,366.00,-179.701136
2017-09-07T13:52:00,4109.84,19976.86,8082.91,366.00,-177.150778
2017-09-07T13:57:00,4138.67,19976.86,8068.72,366.00,-174.641088
2017-09-07T14:02:00,4138.59,19976.86,8039.00,366.00,-172.183024
2017-09-07T14:07:00,4117.80,19976.86,8012.59,366.00,-169.783376
2017-09-07T14:12:00,4074.96,19976.86,7995.62,366.00,-167.448840
2017-09-07T14:17:00,4127.34,19976.86,7953.61,366.00,-165.140842
2017-09-07T14:22:00,4093.68,19976.86,7959.33,366.00,-162.891718
2017-09-07T14:27:00,4061.95,19976.86,7922.87,366.00,-160.698782
2017-09-07T14:32:00,4109.71,19976.86,7888.90,366.00,-158.531296
2017-09-07T14:37:00,4647.19,19976.86,7742.15,366.00,-156.214054
2017-09-07T14:42:00,4134.93,19976.86,7967.11,366.00,-154.127570
2017-09-07T14:47:00,4161.28,19976.86,7696.81,366.00,-152.072578
2017-09-07T14:52:00,4124.09,19976.86,7794.19,366.00,-150.070328
2017-09-07T14:57:00,4067.97,19976.86,7768.56,366.00,-148.125427
2017-09-07T15:02:00,4105.90,19976.86,7734.14,366.00,-146.204613
2017-09-07T15:07:00,4140.16,19976.86,7725.96,366.00,-144.308938
2017-09-07T15:12:00,4135.43,19976.86,7704.53,366.00,-142.450725
2017-09-07T15:17:00,4112.40,19976.86,7677.21,366.00,-140.634814
2017-09-07T15:22:00,4159.45,19976.86,7640.62,366.00,-138.838014
2017-09-07T15:27:00,4125.21,19976.86,7639.57,366.00,-137.085416
2017-09-07T15:32:00,4202.57,19976.86,7582.59,366.00,-135.341684
2017-09-07T15:37:00,4190.51,19976.86,7586.89,366.00,-133.634161
2017-09-07T15:42:00,4090.51,19976.86,7562.93,366.00,-131.987841
2017-09-07T15:47:00,4027.12,19976.86,7534.09,366.00,-130.389650
2017-09-07T15:52:00,4144.92,19976.86,7502.64,366.00,-128.785815
2017-09-07T15:57:00,4095.09,19976.86,7532.24,366.00,-127.225057
2017-09-07T16:02:00,4109.74,19976.86,7470.41,366.00,-125.687904
2017-09-07T16:07:00,4021.48,19976.86,7480.50,366.00,-124.202323
2017-09-07T16:12:00,4075.71,19976.86,7431.01,366.00,-122.727610
2017-09-07T16:17:00,4147.80,19976.86,7430.66,366.00,-121.259191
2017-09-07T16:22:00,4135.28,19976.86,7415.19,366.00,-119.819926
2017-09-07T16:27:00,4120.25,19976.86,7378.14,366.00,-118.409704
2017-09-07T16:32:00,12836.60,19976.86,3897.21,366.00,-114.775070
2017-09-07T16:37:00,25647.38,19976.86,0.00,0.00,-107.989662
2017-09-07T16:42:00,25653.67,19976.86,0.00,0.00,-101.436483
2017-09-07T16:47:00,25649.78,19976.86,0.00,0.00,-95.109519
2017-09-07T16:52:00,25648.70,19976.86,0.00,0.00,-88.999766
2017-09-07T16:57:00,25638.92,19976.86,0.00,0.00,-83.101388
2017-09-07T17:02:00,25648.08,19976.86,0.00,0.00,-77.402147
2017-09-07T17:07:00,25637.97,19976.86,0.00,0.00,-71.899411
2017-09-07T17:12:00,25652.63,19976.86,0.00,0.00,-66.580305
2017-09-07T17:17:00,25644.08,19976.86,0.00,0.00,-61.443628
2017-09-07T17:22:00,25642.07,19976.86,0.00,0.00,-56.481361
2017-09-07T17:27:00,25639.09,19976.86,0.00,0.00,-51.687517
2017-09-07T17:32:00,25640.76,19976.86,0.00,0.00,-47.055102
2017-09-07T17:37:00,25636.51,19976.86,0.00,0.00,-42.579732
2017-09-07T17:42:00,25640.76,19976.86,0.00,0.00,-38.254050
2017-09-07T17:47:00,25635.73,19976.86,0.00,0.00,-34.074826
2017-09-07T17:52:00,25631.45,19976.86,0.00,0.00,-30.036797
2017-09-07T17:57:00,25621.46,19976.86,0.00,0.00,-26.136256
2017-09-07T18:02:00,25622.13,19976.86,0.00,0.00,-22.366239
2017-09-07T18:07:00,25620.78,19976.86,0.00,0.00,-18.722678
2017-09-07T18:12:00,25622.44,19976.86,0.00,0.00,-15.200637
2017-09-07T18:17:00,25615.78,19976.86,0.00,0.00,-11.797642
2017-09-07T18:22:00,25622.96,19976.86,0.00,0.00,-8.506912
2017-09-07T18:27:00,25620.78,19976.86,0.00,0.00,-5.326492
2017-09-07T18:32:00,17522.21,19976.86,0.00,0.01,-3.812062
2017-09-07T18:37:00,4020.99,19976.86,0.00,0.05,-4.918836
2017-09-07T18:42:00,3989.75,19976.86,0.00,0.01,-5.993677
2017-09-07T18:47:00,3927.55,19976.86,0.00,0.03,-7.043356
2017-09-07T18:52:00,3940.30,19976.86,0.00,0.03,-8.054787
2017-09-07T18:57:00,3900.15,19976.86,0.00,0.03,-9.038905
2017-09-07T19:02:00,3941.57,19976.86,0.00,0.03,-9.981844
2017-09-07T19:07:00,3890.48,19976.86,0.00,0.03,-10.901529
2017-09-07T19:12:00,3908.32,19976.86,0.00,0.03,-11.786480
2017-09-07T19:17:00,3957.33,19976.86,0.00,0.03,-12.632438
2017-09-07T19:22:00,3957.68,19976.86,0.00,0.03,-13.449160
2017-09-07T19:27:00,3922.69,19976.86,0.00,0.03,-14.243632
2017-09-07T19:32:00,3913.75,19976.86,0.00,0.03,-15.012122
2017-09-07T19:37:00,3913.78,19976.86,0.00,0.03,-15.753958
2017-09-07T19:42:00,3888.78,19976.86,0.00,0.03,-16.474142
2017-09-07T19:47:00,3934.64,19976.86,0.00,0.03,-17.161739
2017-09-07T19:52:00,3883.24,19976.86,0.00,0.03,-17.833616
2017-09-07T19:57:00,3864.54,19976.86,0.00,0.03,-18.484960
2017-09-07T20:02:00,3944.97,19976.86,0.00,0.03,-19.100678
2017-09-07T20:07:00,4009.07,19976.86,0.00,0.03,-19.684581
2017-09-07T20:12:00,3928.03,19976.86,0.00,0.03,-20.260325
2017-09-07T20:17:00,3888.33,19976.86,0.00,0.03,-20.821702
2017-09-07T20:22:00,3967.59,19976.86,0.00,0.03,-21.350999
2017-09-07T20:27:00,3993.23,19976.86,0.00,0.03,-21.857413
2017-09-07T20:32:00,3971.22,19976.86,0.00,0.03,-22.348808
2017-09-07T20:37:00,4151.51,19976.86,0.00,0.03,-22.795734
2017-09-07T20:42:00,4198.74,19976.86,0.00,0.03,-23.219270
2017-09-07T20:47:00,4032.95,19976.86,0.00,0.03,-23.651068
2017-09-07T20:52:00,4069.94,19976.86,0.00,0.03,-24.061589
2017-09-07T20:57:00,4065.01,19976.86,0.00,0.03,-24.457493
2017-09-07T21:02:00,4059.92,19976.86,0.00,0.03,-24.839252
2017-09-07T21:07:00,4017.60,19976.86,0.00,0.03,-25.212488
2017-09-07T21:12:00,4070.82,19976.86,0.00,0.03,-25.564235
2017-09-07T21:17:00,4048.03,19976.86,0.00,0.03,-25.905601
2017-09-07T21:22:00,4050.29,19976.86,0.00,0.03,-26.233492
2017-09-07T21:27:00,3963.26,19976.86,0.00,0.04,-26.560302
2017-09-07T21:32:00,3964.48,19976.86,0.00,0.04,-26.874259
2017-09-07T21:42:00,4107.46,19976.86,0.00,0.04,-27.437771
2017-09-07T21:47:00,4119.91,19976.86,0.00,0.04,-27.696381
2017-09-07T21:52:00,4185.85,19976.86,0.00,0.04,-27.935888
2017-09-07T21:57:00,4141.10,19976.86,0.00,0.04,-28.170966
2017-09-07T22:02:00,4147.60,19976.86,0.00,0.04,-28.395276
2017-09-07T22:07:00,4124.67,19976.86,0.00,0.04,-28.612815
2017-09-07T22:12:00,4169.97,19976.86,0.00,0.04,-28.815354
2017-09-07T22:17:00,4230.95,19976.86,0.00,0.04,-29.001463
2017-09-07T22:22:00,4149.66,19976.86,0.00,0.04,-29.188923
2017-09-07T22:27:00,4117.00,19976.86,0.00,0.04,-29.371803
2017-09-07T22:32:00,4092.99,19976.86,0.00,0.04,-29.549188
2017-09-07T22:37:00,4089.61,19976.86,0.00,0.04,-29.718797
2017-09-07T22:42:00,4057.78,19976.86,0.00,0.04,-29.884190
2017-09-07T22:47:00,4064.34,19976.86,0.00,0.04,-30.041024
2017-09-07T22:52:00,4149.08,19976.86,0.00,0.04,-30.180578
2017-09-07T22:57:00,4165.29,19976.86,0.00,0.04,-30.311222
2017-09-07T23:02:00,4147.31,19976.86,0.00,0.04,-30.437095
2017-09-07T23:07:00,4165.54,19976.86,0.00,0.04,-30.554278
2017-09-07T23:12:00,4139.12,19976.86,0.00,0.05,-30.667997
2017-09-07T23:17:00,4147.36,19976.86,0.00,0.05,-30.774531
2017-09-07T23:22:00,4146.85,19976.86,0.00,0.05,-30.875056
2017-09-07T23:27:00,4058.68,19976.86,0.00,0.05,-30.979233
2017-09-07T23:32:00,4092.46,19976.86,0.00,0.05,-31.073838
2017-09-07T23:37:00,4085.59,19976.86,0.00,0.05,-31.163494
2017-09-07T23:42:00,4106.63,19976.86,0.00,0.05,-31.245401
2017-09-07T23:47:00,4136.01,19976.86,0.00,0.05,-31.318928
2017-09-07T23:52:00,4140.84,19976.86,0.00,0.05,-31.386882
2017-09-07T23:57:00,4105.55,19976.86,0.00,0.05,-31.453560
2017-09-08T00:02:00,4107.61,19976.86,0.00,0.05,-31.515178
2017-09-08T00:07:00,4121.23,19976.86,0.00,0.05,-31.570721
2017-09-08T00:12:00,4094.53,19976.86,0.00,0.05,-31.624420
2017-09-08T00:17:00,4111.04,19976.86,0.00,0.05,-31.672022
2017-09-08T00:22:00,4151.01,19976.86,0.00,0.05,-31.711399
2017-09-08T00:27:00,4103.42,19976.86,0.00,0.05,-31.751382
2017-09-08T00:32:00,4118.61,19976.86,0.00,0.05,-31.785844
2017-09-08T00:37:00,4154.49,19976.86,0.00,0.05,-31.812961
2017-09-08T00:42:00,4082.91,19976.86,0.00,0.05,-31.843235
2017-09-08T00:47:00,4080.57,19976.86,0.00,0.05,-31.869992
2017-09-08T00:52:00,4111.76,19976.86,0.00,0.06,-31.890182
2017-09-08T00:57:00,4091.08,19976.86,0.00,0.06,-31.908851
2017-09-08T01:02:00,4099.69,19976.86,0.00,0.06,-31.923329
2017-09-08T01:07:00,4126.59,19976.86,0.00,0.06,-31.932062
2017-09-08T01:12:00,4128.62,19976.86,0.00,0.06,-31.937495
2017-09-08T01:17:00,4110.11,19976.86,0.00,0.06,-31.941587
2017-09-08T01:22:00,4081.87,19976.86,0.00,0.06,-31.945252
2017-09-08T01:27:00,4144.92,19976.86,0.00,0.06,-31.940369
2017-09-08T01:32:00,4146.90,19976.86,0.00,0.06,-31.932599
2017-09-08T01:37:00,4112.99,19976.86,0.00,0.06,-31.925179
2017-09-08T01:42:00,4082.17,19976.86,0.00,0.06,-31.917831
2017-09-08T01:47:00,4061.11,19976.86,0.00,0.06,-31.909712
2017-09-08T01:52:00,4088.65,19976.86,0.00,0.06,-31.896677
2017-09-08T01:57:00,4068.67,19976.86,0.00,0.06,-31.882920
2017-09-08T02:02:00,4070.84,19976.86,0.00,0.06,-31.866596
2017-09-08T02:07:00,4077.51,19976.86,0.00,0.07,-31.847403
2017-09-08T02:12:00,4047.40,19976.86,0.00,0.07,-31.828493
2017-09-08T02:17:00,4091.61,19976.86,0.00,0.07,-31.803720
2017-09-08T02:22:00,4031.83,19976.86,0.00,0.07,-31.781787
2017-09-08T02:27:00,4050.66,19976.86,0.00,0.07,-31.756216
2017-09-08T02:32:00,3972.90,19976.86,0.00,0.07,-31.734923
2017-09-08T02:37:00,3981.32,19976.86,0.00,0.07,-31.710873
2017-09-08T02:42:00,3994.17,19976.86,0.00,0.07,-31.683798
2017-09-08T02:47:00,3983.02,19976.86,0.00,0.07,-31.655686
2017-09-08T02:52:00,4006.21,19976.86,0.00,0.07,-31.623876
2017-09-08T02:57:00,3983.47,19976.86,0.00,0.08,-31.592058
2017-09-08T03:02:00,4005.46,19976.86,0.00,0.08,-31.556777
2017-09-08T03:07:00,3958.35,19976.86,0.00,0.08,-31.523444
2017-09-08T03:12:00,4041.79,19976.86,0.00,0.08,-31.482054
2017-09-08T03:17:00,4054.32,19976.86,0.00,0.08,-31.438208
2017-09-08T03:22:00,4029.57,19976.86,0.00,0.08,-31.394786
2017-09-08T03:27:00,3972.07,19976.86,0.00,0.08,-31.354227
2017-09-08T03:32:00,4072.03,19976.86,0.00,0.08,-31.304784
2017-09-08T03:37:00,4024.62,19976.86,0.00,0.08,-31.257560
2017-09-08T03:42:00,4059.18,19976.86,0.00,0.08,-31.206509
2017-09-08T03:47:00,4032.51,19976.86,0.00,0.09,-31.156189
2017-09-08T03:52:00,4015.22,19976.86,0.00,0.09,-31.105910
2017-09-08T03:57:00,4100.12,19976.86,0.00,0.09,-31.048364
2017-09-08T04:02:00,4138.59,19976.86,0.00,0.09,-30.987056
2017-09-08T04:07:00,4080.69,19976.86,0.00,0.09,-30.928905
2017-09-08T04:12:00,4155.39,19976.86,0.00,0.09,-30.864533
2017-09-08T04:17:00,4107.13,19976.86,0.00,0.10,-30.802681
2017-09-08T04:22:00,4103.07,19976.86,0.00,0.10,-30.740234
2017-09-08T04:27:00,4088.47,19976.86,0.00,0.10,-30.677939
2017-09-08T04:32:00,4093.64,19976.86,0.00,0.10,-30.614451
2017-09-08T04:37:00,4169.82,19976.86,0.00,0.10,-30.544997
2017-09-08T04:42:00,4120.21,19976.86,0.00,0.11,-30.478216
2017-09-08T04:47:00,4300.87,19976.86,0.00,0.10,-30.398644
2017-09-08T04:52:00,4235.18,19976.86,0.00,0.11,-30.322997
2017-09-08T04:57:00,4242.35,19976.86,0.00,0.11,-30.246373
2017-09-08T05:02:00,4201.93,19976.86,0.00,0.12,-30.171929
2017-09-08T05:07:00,4163.55,19976.86,0.00,0.13,-30.099484
2017-09-08T05:12:00,4161.66,19976.86,17.31,366.00,-30.026634
2017-09-08T05:17:00,4214.54,19976.86,42.10,366.00,-29.949878
2017-09-08T05:22:00,4230.10,19976.86,84.54,366.00,-29.871710
2017-09-08T05:27:00,4171.55,19976.86,136.83,366.00,-29.796880
2017-09-08T05:32:00,4177.90,19976.86,158.50,366.00,-29.721219
2017-09-08T05:37:00,4170.90,19976.86,203.92,366.00,-29.645595
2017-09-08T05:42:00,4216.83,19976.86,223.89,366.00,-29.566721
2017-09-08T05:47:00,4158.22,19976.86,286.67,366.00,-29.491156
2017-09-08T05:52:00,4271.30,19976.86,271.85,366.00,-29.408275
2017-09-08T05:57:00,4225.61,19976.86,347.16,366.00,-29.327966
2017-09-08T06:02:00,4250.38,19976.86,353.90,366.00,-29.245901
2017-09-08T06:07:00,4097.87,19976.86,443.66,366.00,-29.172819
2017-09-08T06:12:00,4225.84,19976.86,407.40,366.00,-29.091703
2017-09-08T06:17:00,4205.55,19976.86,486.62,366.00,-29.011590
2017-09-08T06:22:00,4175.17,19976.86,512.52,366.00,-28.933059
2017-09-08T06:27:00,4142.39,19976.86,551.83,366.00,-28.856222
2017-09-08T06:32:00,4160.27,19976.86,576.47,366.00,-28.778088
2017-09-08T06:37:00,4146.60,19976.86,620.06,366.00,-28.700527
2017-09-08T06:42:00,4136.61,19976.86,651.45,366.00,-28.623323
2017-09-08T06:47:00,4158.07,19976.86,677.02,366.00,-28.544674
2017-09-08T06:52:00,4115.82,19976.86,726.88,366.00,-28.468252
2017-09-08T06:57:00,4151.14,19976.86,738.29,366.00,-28.389620
2017-09-08T07:02:00,4113.82,19976.86,792.06,366.00,-28.312930
2017-09-08T07:07:00,4066.67,19976.86,827.50,366.00,-28.238691
2017-09-08T07:12:00,4029.58,19976.86,865.45,366.00,-28.166295
2017-09-08T07:17:00,4083.19,19976.86,879.08,366.00,-28.090691
2017-09-08T07:22:00,4115.00,19976.86,914.76,366.00,-28.013164
2017-09-08T07:27:00,4145.78,19976.86,936.90,366.00,-27.933823
2017-09-08T07:32:00,4080.61,19976.86,989.45,366.00,-27.857929
2017-09-08T07:37:00,4073.60,19976.86,1006.71,366.00,-27.782269
2017-09-08T07:42:00,4143.02,19976.86,1020.97,366.00,-27.702748
2017-09-08T07:47:00,4120.30,19976.86,1071.50,366.00,-27.624377
2017-09-08T07:52:00,4171.29,19976.86,1073.92,366.00,-27.543232
2017-09-08T07:57:00,4102.23,19976.86,1135.60,366.00,-27.465709
2017-09-08T08:02:00,4102.03,19976.86,1146.21,366.00,-27.388127
2017-09-08T08:07:00,4013.99,19976.86,1208.62,366.00,-27.315067
2017-09-08T08:12:00,4072.82,19976.86,1203.46,366.00,-27.238831
2017-09-08T08:17:00,4014.93,19976.86,1269.93,366.00,-27.165506
2017-09-08T08:22:00,4106.49,19976.86,1254.47,366.00,-27.087386
2017-09-08T08:27:00,4136.69,19976.86,1296.76,366.00,-27.007712
2017-09-08T08:32:00,4079.11,19976.86,1338.35,366.00,-26.930965
2017-09-08T08:37:00,4045.47,19976.86,1362.05,366.00,-26.855883
2017-09-08T08:42:00,4129.85,19976.86,1363.69,366.00,-26.776536
2017-09-08T08:47:00,4020.33,19976.86,1443.22,366.00,-26.702665
2017-09-08T08:52:00,4051.63,19976.86,1432.00,366.00,-26.627194
2017-09-08T08:57:00,4044.75,19976.86,1478.39,366.00,-26.552044
2017-09-08T09:02:00,4038.59,19976.86,1502.84,366.00,-26.477178
2017-09-08T09:07:00,4047.35,19976.86,1526.58,366.00,-26.401874
2017-09-08T09:12:00,4093.41,19976.86,1541.61,366.00,-26.324348
2017-09-08T09:17:00,4219.51,19976.86,1538.07,366.00,-26.240812
2017-09-08T09:22:00,4121.63,19976.86,1611.27,366.00,-26.162105
2017-09-08T09:27:00,4107.33,19976.86,1609.14,366.00,-26.084158
2017-09-08T09:32:00,4094.68,19976.86,1645.00,366.00,-26.006883
2017-09-08T09:37:00,4137.83,19976.86,1656.27,366.00,-25.927653
2017-09-08T09:42:00,4177.43,19976.86,1678.48,366.00,-25.846684
2017-09-08T09:47:00,4238.46,19976.86,1687.30,366.00,-25.763028
2017-09-08T09:52:00,4283.79,19976.86,1704.38,366.00,-25.677475
2017-09-08T09:57:00,4181.59,19976.86,1759.54,366.00,-25.596850
2017-09-08T10:02:00,4168.11,19976.86,1762.67,366.00,-25.517001
2017-09-08T10:07:00,4112.24,19976.86,1809.90,366.00,-25.439843
2017-09-08T10:12:00,4102.75,19976.86,1826.97,366.00,-25.363230
2017-09-08T10:17:00,4160.10,19976.86,1837.45,366.00,-25.284154
2017-09-08T10:22:00,4202.20,19976.86,1859.66,366.00,-25.203357
2017-09-08T10:27:00,4141.30,19976.86,1902.02,366.00,-25.125459
2017-09-08T10:32:00,4196.94,19976.86,1892.19,366.00,-25.045257
2017-09-08T10:37:00,4170.02,19976.86,1938.91,366.00,-24.966434
2017-09-08T10:42:00,4182.79,19976.86,1946.44,366.00,-24.887232
2017-09-08T10:47:00,4188.08,19976.86,1971.76,366.00,-24.807993
2017-09-08T10:52:00,4089.91,19976.86,2022.00,366.00,-24.733197
2017-09-08T10:57:00,4127.57,19976.86,2013.99,366.00,-24.656914
2017-09-08T11:02:00,4124.51,19976.86,2053.65,366.00,-24.580925
