DateTime,Metric,Capacity,CR,TR,beta,beta_std
2017-09-11T15:56:00,22355.14,110399.90,86171.16,366.00,-21.326594
2017-09-11T16:01:00,22328.09,110399.90,86199.51,366.00,-21.285050
2017-09-11T16:06:00,22329.26,110399.90,86249.19,366.00,-21.137219
2017-09-11T16:11:00,22603.17,110399.90,86225.91,366.00,-19.608317
2017-09-11T16:16:00,22507.12,110399.90,86271.45,366.00,-18.664784
2017-09-11T16:21:00,22369.43,110399.90,86288.75,366.00,-18.374150
2017-09-11T16:26:00,22362.50,110399.90,86318.92,366.00,-18.080718
2017-09-11T16:31:00,22275.53,110399.90,86393.80,366.00,-18.095133
2017-09-11T16:36:00,22368.39,110399.90,86395.67,366.00,-17.701561
2017-09-11T16:41:00,22346.55,110399.90,86456.24,366.00,-17.377247
2017-09-11T16:46:00,22198.37,110399.90,86489.50,366.00,-17.531676
2017-09-11T16:51:00,22400.40,110399.90,86467.66,366.00,-16.969240
2017-09-11T16:56:00,22224.13,110399.90,86541.04,366.00,-16.962826
2017-09-11T17:01:00,22326.13,110399.90,86525.71,366.00,-16.612422
2017-09-11T17:06:00,22497.00,110399.90,86556.80,366.00,-15.785461
2017-09-11T17:11:00,23051.64,110399.90,86212.24,366.00,-13.542590
2017-09-11T17:16:00,22456.59,110399.90,86449.84,366.00,-13.052085
2017-09-11T17:21:00,22551.90,110399.90,86389.40,366.00,-12.353861
2017-09-11T17:26:00,22321.04,110399.90,86521.78,366.00,-12.250264
2017-09-11T17:31:00,22464.56,110399.90,86493.66,366.00,-11.805965
2017-09-11T17:36:00,22347.60,110399.90,86565.01,366.00,-11.639932
2017-09-11T17:41:00,22249.46,110399.90,86586.52,366.00,-11.673325
2017-09-11T17:46:00,22274.55,110399.90,86610.69,366.00,-11.628885
2017-09-11T17:51:00,22490.13,110399.90,86606.02,366.00,-11.146491
2017-09-11T17:56:00,22289.27,110399.90,86638.42,366.00,-11.070585
2017-09-11T18:01:00,22414.51,110399.90,86610.90,366.00,-10.755003
2017-09-11T18:06:00,22334.04,110399.90,86672.71,366.00,-10.593194
2017-09-11T18:11:00,22315.82,110399.90,86675.32,366.00,-10.460213
2017-09-11T18:16:00,22318.65,110399.90,86701.09,366.00,-10.318319
2017-09-11T18:21:00,22303.38,110399.90,86722.85,366.00,-10.197790
2017-09-11T18:26:00,22379.92,110399.90,86720.31,366.00,-9.955312
2017-09-11T18:31:00,22301.78,110399.90,86750.90,366.00,-9.836669
2017-09-11T18:36:00,22571.89,110399.90,86666.15,366.00,-9.325036
2017-09-11T18:41:00,22408.25,110399.90,86738.85,366.00,-9.075020
2017-09-11T18:46:00,22242.78,110399.90,86752.30,366.00,-9.059267
2017-09-11T18:51:00,22570.05,110399.90,86657.88,366.00,-8.601953
2017-09-11T18:56:00,22159.12,110399.90,86769.22,366.00,-8.698308
2017-09-11T19:01:00,22667.63,110399.90,86532.91,366.00,-8.144024
2017-09-11T19:06:00,23086.91,110399.90,86485.55,366.00,-7.119915
2017-09-11T19:11:00,22255.54,110399.90,86666.08,366.00,-7.147378
2017-09-11T19:16:00,22276.94,110399.90,86639.91,366.00,-7.140021
2017-09-11T19:21:00,22361.09,110399.90,86763.17,366.00,-7.031857
2017-09-11T19:26:00,22334.78,110399.90,86778.13,366.00,-6.953072
2017-09-11T19:31:00,22535.15,110399.90,86743.05,366.00,-6.662185
2017-09-11T19:36:00,22426.16,110399.90,86767.09,366.00,-6.498580
2017-09-11T19:41:00,22311.59,110399.90,86774.83,366.00,-6.455360
2017-09-11T19:46:00,22287.92,110399.90,86794.92,366.00,-6.432148
2017-09-11T19:51:00,22426.16,110399.90,86797.30,366.00,-6.273302
2017-09-11T19:56:00,22435.12,110399.90,86815.55,366.00,-6.111976
2017-09-11T20:01:00,22363.67,110399.90,86818.35,366.00,-6.021333
2017-09-11T20:06:00,22376.36,110399.90,86815.77,366.00,-5.920663
2017-09-11T20:11:00,22522.64,110399.90,86809.34,366.00,-5.696116
2017-09-11T20:16:00,22290.92,110399.90,86830.98,366.00,-5.677164
2017-09-11T20:21:00,22378.69,110399.90,86813.78,366.00,-5.582819
2017-09-11T20:26:00,22356.98,110399.90,86862.46,366.00,-5.507839
2017-09-11T20:31:00,22339.81,110399.90,86863.90,366.00,-5.447056
2017-09-11T20:36:00,22354.96,110399.90,86871.26,366.00,-5.374545
2017-09-11T20:41:00,22393.41,110399.90,86876.38,366.00,-5.273982
2017-09-11T20:46:00,22280.13,110399.90,86892.43,366.00,-5.259103
2017-09-11T20:51:00,22507.80,110399.90,86844.74,366.00,-5.078249
2017-09-11T20:56:00,22221.56,110399.90,86895.07,366.00,-5.106107
2017-09-11T21:01:00,22355.63,110399.90,86871.65,366.00,-5.036680
2017-09-11T21:06:00,22357.35,110399.90,86923.56,366.00,-4.967053
2017-09-11T21:11:00,22556.74,110399.90,86866.06,366.00,-4.767284
2017-09-11T21:16:00,22301.29,110399.90,86907.28,366.00,-4.741268
2017-09-11T21:21:00,22481.79,110399.90,86867.82,366.00,-4.599905
2017-09-11T21:26:00,22351.71,110399.90,86921.97,366.00,-4.544627
2017-09-11T21:31:00,22479.89,110399.90,86892.47,366.00,-4.412189
2017-09-11T21:36:00,22398.99,110399.90,86926.20,366.00,-4.332978
2017-09-11T21:41:00,22237.50,110399.90,86940.97,366.00,-4.349911
2017-09-11T21:46:00,22278.78,110399.90,86943.74,366.00,-4.339809
2017-09-11T21:51:00,22472.41,110399.90,86945.64,366.00,-4.219398
2017-09-11T21:56:00,22303.74,110399.90,86957.25,366.00,-4.196157
2017-09-11T22:01:00,22305.03,110399.90,86952.49,366.00,-4.171262
2017-09-11T22:06:00,22285.34,110399.90,86986.61,366.00,-4.155959
2017-09-11T22:11:00,22239.40,110399.90,86998.21,366.00,-4.163192
2017-09-11T22:16:00,22412.55,110399.90,86978.30,366.00,-4.079660
2017-09-11T22:21:00,22439.54,110399.90,86990.62,366.00,-3.985096
2017-09-11T22:26:00,22300.19,110399.90,86993.92,366.00,-3.962115
2017-09-11T22:31:00,22390.47,110399.90,86978.53,366.00,-3.894870
2017-09-11T22:36:00,22581.34,110399.90,86947.78,366.00,-3.738829
2017-09-11T22:41:00,22348.15,110399.90,86986.25,366.00,-3.697798
2017-09-11T22:46:00,22306.56,110399.90,86982.26,366.00,-3.676228
2017-09-11T22:51:00,22585.32,110399.90,86911.66,366.00,-3.528731
2017-09-11T22:56:00,22185.37,110399.90,87000.75,366.00,-3.563987
2017-09-11T23:01:00,22362.87,110399.90,86969.49,366.00,-3.518778
2017-09-11T23:06:00,22354.77,110399.90,87029.01,366.00,-3.477785
2017-09-11T23:11:00,22247.44,110399.90,87034.41,366.00,-3.482460
2017-09-11T23:16:00,22320.79,110399.90,87028.88,366.00,-3.455155
2017-09-11T23:21:00,22362.62,110399.90,87047.13,366.00,-3.410776
2017-09-11T23:26:00,22384.46,110399.90,87042.33,366.00,-3.358450
2017-09-11T23:31:00,22490.26,110399.90,87024.40,366.00,-3.265693
2017-09-11T23:36:00,22325.58,110399.90,87038.98,366.00,-3.239836
2017-09-11T23:41:00,22230.45,110399.90,87049.03,366.00,-3.250205
2017-09-11T23:46:00,22272.52,110399.90,87064.51,366.00,-3.243093
2017-09-11T23:51:00,22398.75,110399.90,87067.08,366.00,-3.188527
2017-09-11T23:56:00,22412.55,110399.90,87067.68,366.00,-3.130306
2017-09-12T00:01:00,22432.42,110399.90,87054.96,366.00,-3.066521
2017-09-12T00:06:00,22382.92,110399.90,87064.40,366.00,-3.021993
2017-09-12T00:11:00,22500.74,110399.90,87041.24,366.00,-2.937543
2017-09-12T00:16:00,22404.57,110399.90,87062.03,366.00,-2.888738
2017-09-12T00:21:00,22349.80,110399.90,87060.08,366.00,-2.859568
2017-09-12T00:26:00,22416.78,110399.90,87061.87,366.00,-2.808523
2017-09-12T00:31:00,22838.94,110399.90,86831.11,366.00,-2.620834
2017-09-12T00:36:00,22729.21,110399.90,87007.81,366.00,-2.475797
2017-09-12T00:41:00,22360.78,110399.90,87015.94,366.00,-2.453157
2017-09-12T00:46:00,22305.46,110399.90,87019.45,366.00,-2.448026
2017-09-12T00:51:00,22645.49,110399.90,86924.19,366.00,-2.337517
2017-09-12T00:56:00,22308.96,110399.90,87042.25,366.00,-2.333258
2017-09-12T01:01:00,22585.02,110399.90,86916.08,366.00,-2.245750
2017-09-12T01:06:00,22801.34,110399.90,86924.17,366.00,-2.097306
2017-09-12T01:11:00,22554.54,110399.90,86997.50,366.00,-2.026305
2017-09-12T01:16:00,22613.78,110399.90,86947.79,366.00,-1.940615
2017-09-12T01:21:00,22708.36,110399.90,86947.77,366.00,-1.831068
2017-09-12T01:26:00,22561.59,110399.90,86992.29,366.00,-1.766481
2017-09-12T01:31:00,22722.28,110399.90,86884.70,366.00,-1.659690
2017-09-12T01:36:00,22588.33,110399.90,86982.05,366.00,-1.593165
2017-09-12T01:41:00,22504.98,110399.90,86974.12,366.00,-1.551232
2017-09-12T01:46:00,22509.88,110399.90,86988.56,366.00,-1.509244
2017-09-12T01:51:00,22545.82,110399.90,86995.91,366.00,-1.459112
2017-09-12T01:56:00,22438.25,110399.90,87009.93,366.00,-1.438311
2017-09-12T02:01:00,22453.52,110399.90,87003.99,366.00,-1.414060
2017-09-12T02:06:00,22399.05,110399.90,87028.33,366.00,-1.404077
2017-09-12T02:11:00,22337.90,110399.90,87040.55,366.00,-1.409300
2017-09-12T02:16:00,22357.29,110399.90,87046.48,366.00,-1.409232
2017-09-12T02:21:00,22447.81,110399.90,87043.07,366.00,-1.386928
2017-09-12T02:26:00,22359.31,110399.90,87048.71,366.00,-1.386268
2017-09-12T02:31:00,22386.91,110399.90,87045.93,366.00,-1.378796
2017-09-12T02:36:00,22186.47,110399.90,87071.02,366.00,-1.417965
2017-09-12T02:41:00,19486.64,110399.90,87022.19,366.00,-2.076444
2017-09-12T02:46:00,19473.03,110399.90,87014.33,366.00,-2.713458
2017-09-12T02:51:00,19708.06,110399.90,87024.20,366.00,-3.273947
2017-09-12T02:56:00,19334.54,110399.90,87065.36,366.00,-3.896274
2017-09-12T03:01:00,19738.42,110399.90,87092.80,366.00,-4.406916
2017-09-12T03:06:00,19570.43,110399.90,87143.40,366.00,-4.934728
2017-09-12T03:11:00,19510.87,110399.90,87195.87,366.00,-5.455483
2017-09-12T03:16:00,19509.95,110399.90,87243.95,366.00,-5.956902
2017-09-12T03:21:00,19660.40,110399.90,87287.41,366.00,-6.408064
2017-09-12T03:26:00,19529.64,110399.90,87349.67,366.00,-6.869155
2017-09-12T03:31:00,19535.89,110399.90,87402.74,366.00,-7.311579
2017-09-12T03:36:00,20736.68,110399.90,87355.84,366.00,-7.495147
2017-09-12T03:41:00,20709.02,110399.90,87401.56,366.00,-7.676441
2017-09-12T03:46:00,19578.28,110399.90,87521.23,366.00,-8.072849
2017-09-12T03:51:00,19851.58,110399.90,87531.26,366.00,-8.401007
2017-09-12T03:56:00,19564.17,110399.90,87598.50,366.00,-8.771842
2017-09-12T04:01:00,19686.47,110399.90,87636.74,366.00,-9.105287
2017-09-12T04:06:00,19646.29,110399.90,87690.51,366.00,-9.433468
2017-09-12T04:11:00,19783.01,110399.90,87727.32,366.00,-9.723555
2017-09-12T04:16:00,19643.47,110399.90,87788.44,366.00,-10.027986
2017-09-12T04:21:00,19591.77,110399.90,87839.56,366.00,-10.330027
2017-09-12T04:26:00,19850.84,110399.90,87861.34,366.00,-10.573687
2017-09-12T04:31:00,19537.79,110399.90,87938.53,366.00,-10.863343
2017-09-12T04:36:00,19626.54,110399.90,87971.57,366.00,-11.126097
2017-09-12T04:41:00,19543.19,110399.90,88027.66,366.00,-11.393015
2017-09-12T04:46:00,19537.98,110399.90,88073.13,366.00,-11.650348
2017-09-12T04:51:00,19499.16,110399.90,88123.29,366.00,-11.904150
2017-09-12T04:56:00,19967.68,110399.90,88108.14,366.00,-12.068813
2017-09-12T05:01:00,19899.23,110399.90,88156.48,366.00,-12.237722
2017-09-12T05:06:00,19699.22,110399.90,88210.17,366.00,-12.432399
2017-09-12T05:11:00,19555.89,110399.90,88265.59,366.00,-12.642441
2017-09-12T05:16:00,19508.17,110399.90,88313.06,366.00,-12.851667
2017-09-12T05:21:00,19487.26,110399.90,88357.77,366.00,-13.055747
2017-09-12T05:26:00,19520.38,110399.90,88394.03,366.00,-13.246257
2017-09-12T05:31:00,19542.58,110399.90,88430.48,366.00,-13.425399
2017-09-12T05:36:00,19775.16,110399.90,88431.42,366.00,-13.560887
2017-09-12T05:41:00,19477.38,110399.90,88509.16,366.00,-13.736008
2017-09-12T05:46:00,19539.14,110399.90,88528.14,366.00,-13.894379
2017-09-12T05:51:00,19751.97,110399.90,88537.60,366.00,-14.013844
2017-09-12T05:56:00,19578.95,110399.90,88595.26,366.00,-14.153492
2017-09-12T06:01:00,19615.32,110399.90,88613.19,366.00,-14.281548
2017-09-12T06:06:00,19625.93,110399.90,88648.34,366.00,-14.402195
2017-09-12T06:11:00,19710.76,110399.90,88661.29,366.00,-14.504934
2017-09-12T06:16:00,19723.39,110399.90,88686.15,366.00,-14.600788
2017-09-12T06:21:00,19695.36,110399.90,88714.05,366.00,-14.695771
2017-09-12T06:26:00,19572.63,110399.90,88763.20,366.00,-14.803215
2017-09-12T06:31:00,19605.69,110399.90,88785.76,366.00,-14.900905
2017-09-12T06:36:00,19821.89,110399.90,88774.23,366.00,-14.963908
2017-09-12T06:41:00,19562.82,110399.90,88847.52,366.00,-15.058490
2017-09-12T06:46:00,19578.71,110399.90,88859.53,366.00,-15.146205
2017-09-12T06:51:00,19576.68,110399.90,88898.51,366.00,-15.229689
2017-09-12T06:56:00,19536.38,110399.90,88931.00,366.00,-15.314164
2017-09-12T07:01:00,19651.38,110399.90,88931.50,366.00,-15.379128
2017-09-12T07:06:00,19557.18,110399.90,88976.32,366.00,-15.452566
2017-09-12T07:11:00,19535.16,110399.90,88998.48,366.00,-15.524823
2017-09-12T07:16:00,19563.62,110399.90,89020.93,366.00,-15.589461
2017-09-12T07:21:00,19617.53,110399.90,89032.31,366.00,-15.643513
2017-09-12T07:26:00,19663.16,110399.90,89040.00,366.00,-15.688391
2017-09-12T07:31:00,19699.04,110399.90,89046.39,366.00,-15.725627
2017-09-12T07:36:00,19633.84,110399.90,89077.73,366.00,-15.767963
2017-09-12T07:41:00,19636.73,110399.90,89093.76,366.00,-15.806879
2017-09-12T07:46:00,19694.38,110399.90,89102.05,366.00,-15.835849
2017-09-12T07:51:00,19499.71,110399.90,89168.38,366.00,-15.885527
2017-09-12T07:56:00,19467.08,110399.90,89193.37,366.00,-15.935881
2017-09-12T08:01:00,19673.59,110399.90,89174.77,366.00,-15.958655
2017-09-12T08:06:00,19597.17,110399.90,89212.43,366.00,-15.987903
2017-09-12T08:11:00,19881.45,110399.90,89128.62,366.00,-15.981574
2017-09-12T08:16:00,19840.05,110399.90,89157.21,366.00,-15.978331
2017-09-12T08:21:00,19928.37,110399.90,89112.22,366.00,-15.963291
2017-09-12T08:26:00,19547.12,110399.90,89243.77,366.00,-15.989892
2017-09-12T08:31:00,19582.51,110399.90,89245.81,366.00,-16.010056
2017-09-12T08:36:00,19617.28,110399.90,89284.27,366.00,-16.024065
2017-09-12T08:41:00,19537.79,110399.90,89318.21,366.00,-16.044701
2017-09-12T08:46:00,19470.39,110399.90,89350.72,366.00,-16.070416
2017-09-12T08:51:00,19768.41,110399.90,89285.67,366.00,-16.061501
2017-09-12T08:56:00,19391.21,110399.90,89409.14,366.00,-16.091550
2017-09-12T09:01:00,19742.65,110399.90,89296.61,366.00,-16.081750
2017-09-12T09:06:00,19890.65,110399.90,89289.94,366.00,-16.054888
2017-09-12T09:11:00,19579.32,110399.90,89364.63,366.00,-16.059581
2017-09-12T09:16:00,19751.73,110399.90,89309.43,366.00,-16.044607
2017-09-12T09:21:00,19736.95,110399.90,89354.20,366.00,-16.029873
2017-09-12T09:26:00,19631.63,110399.90,89382.74,366.00,-16.024610
2017-09-12T09:31:00,19655.74,110399.90,89389.40,366.00,-16.015415
2017-09-12T09:36:00,19647.40,110399.90,89413.79,366.00,-16.005675
2017-09-12T09:41:00,19492.78,110399.90,89473.08,366.00,-16.009970
2017-09-12T09:46:00,19568.03,110399.90,89464.66,366.00,-16.005149
2017-09-12T09:51:00,19761.05,110399.90,89424.44,366.00,-15.979971
2017-09-12T09:56:00,19560.49,110399.90,89490.82,366.00,-15.973332
2017-09-12T10:01:00,19718.36,110399.90,89427.95,366.00,-15.950095
2017-09-12T10:06:00,19732.90,110399.90,89450.46,366.00,-15.924496
2017-09-12T10:11:00,19586.55,110399.90,89494.07,366.00,-15.911876
2017-09-12T10:16:00,19602.13,110399.90,89499.76,366.00,-15.896590
2017-09-12T10:21:00,19635.68,110399.90,89513.35,366.00,-15.877047
2017-09-12T10:26:00,19560.98,110399.90,89546.95,366.00,-15.863412
2017-09-12T10:31:00,19581.10,110399.90,89547.06,366.00,-15.846788
2017-09-12T10:36:00,19757.49,110399.90,89497.44,366.00,-15.813018
2017-09-12T10:41:00,19639.00,110399.90,89543.63,366.00,-15.789323
2017-09-12T10:46:00,19577.66,110399.90,89556.95,366.00,-15.770264
2017-09-12T10:51:00,19767.37,110399.90,89506.33,366.00,-15.733335
2017-09-12T10:56:00,19413.23,110399.90,89648.55,366.00,-15.727173
2017-09-12T11:01:00,19671.07,110399.90,89548.22,366.00,-15.697148
2017-09-12T11:06:00,19629.92,110399.90,89607.66,366.00,-15.670022
2017-09-12T11:11:00,19607.35,110399.90,89593.24,366.00,-15.644106
2017-09-12T11:16:00,19552.15,110399.90,89627.86,366.00,-15.622167
2017-09-12T11:21:00,19659.05,110399.90,89597.83,366.00,-15.590292
2017-09-12T11:26:00,19730.38,110399.90,89578.48,366.00,-15.551787
2017-09-12T11:31:00,19566.99,110399.90,89635.92,366.00,-15.526538
2017-09-12T11:36:00,19639.18,110399.90,89609.00,366.00,-15.494549
2017-09-12T11:41:00,19592.93,110399.90,89653.08,366.00,-15.465809
2017-09-12T11:46:00,19619.98,110399.90,89640.60,366.00,-15.434217
2017-09-12T11:51:00,19638.75,110399.90,89644.12,366.00,-15.400535
2017-09-12T11:56:00,19610.72,110399.90,89657.85,366.00,-15.368611
2017-09-12T12:01:00,19607.22,110399.90,89663.77,366.00,-15.336431
2017-09-12T12:06:00,19586.19,110399.90,89682.29,366.00,-15.305405
2017-09-12T12:11:00,19848.20,110399.90,89571.65,366.00,-15.253128
2017-09-12T12:16:00,19632.49,110399.90,89665.19,366.00,-15.217711
2017-09-12T12:21:00,19837.16,110399.90,89543.94,366.00,-15.165923
2017-09-12T12:26:00,19634.27,110399.90,89665.85,366.00,-15.129767
2017-09-12T12:31:00,19610.41,110399.90,89661.25,366.00,-15.095053
2017-09-12T12:36:00,19573.86,110399.90,89711.37,366.00,-15.062715
2017-09-12T12:41:00,19532.71,110399.90,89738.79,366.00,-15.033037
2017-09-12T12:46:00,19508.23,110399.90,89760.83,366.00,-15.004696
2017-09-12T12:51:00,19421.94,110399.90,89807.64,366.00,-14.982274
2017-09-12T12:56:00,19544.73,110399.90,89769.61,366.00,-14.950109
2017-09-12T13:01:00,19840.35,110399.90,89647.85,366.00,-14.895755
2017-09-12T13:06:00,19998.47,110399.90,89536.39,366.00,-14.829887
2017-09-12T13:11:00,19572.33,110399.90,89695.96,366.00,-14.795243
2017-09-12T13:16:00,19571.47,110399.90,89694.68,366.00,-14.760311
2017-09-12T13:21:00,19744.00,110399.90,89682.48,366.00,-14.712692
2017-09-12T13:26:00,19732.28,110399.90,89684.18,366.00,-14.665838
2017-09-12T13:31:00,19748.90,110399.90,89654.00,366.00,-14.617733
2017-09-12T13:36:00,19811.65,110399.90,89626.58,366.00,-14.565186
2017-09-12T13:41:00,19732.10,110399.90,89662.63,366.00,-14.518233
2017-09-12T13:46:00,19848.82,110399.90,89599.22,366.00,-14.463153
2017-09-12T13:51:00,19815.94,110399.90,89629.37,366.00,-14.410451
2017-09-12T13:56:00,19752.16,110399.90,89644.82,366.00,-14.362180
2017-09-12T14:01:00,19966.09,110399.90,89542.30,366.00,-14.299401
2017-09-12T14:06:00,24088.29,110399.90,86946.61,366.00,-13.959331
2017-09-12T14:11:00,22982.52,110399.90,87420.54,366.00,-13.699072
2017-09-12T14:16:00,19731.06,110399.90,88182.79,366.00,-13.659116
2017-09-12T14:21:00,19843.54,110399.90,88486.42,366.00,-13.611625
2017-09-12T14:26:00,19868.81,110399.90,89339.10,366.00,-13.562523
2017-09-12T14:31:00,19748.17,110399.90,89372.22,366.00,-13.521361
2017-09-12T14:36:00,19951.06,110399.90,89278.99,366.00,-13.467002
2017-09-12T14:41:00,19737.25,110399.90,89385.71,366.00,-13.426585
2017-09-12T14:46:00,19749.89,110399.90,89359.30,366.00,-13.385291
2017-09-12T14:51:00,19984.12,110399.90,89293.78,366.00,-13.329086
2017-09-12T14:56:00,20038.83,110399.90,89256.05,366.00,-13.269680
2017-09-12T15:01:00,20059.50,110399.90,89200.99,366.00,-13.209294
2017-09-12T15:06:00,19967.99,110399.90,89225.63,366.00,-13.154942
2017-09-12T15:11:00,19925.97,110399.90,89244.53,366.00,-13.103416
2017-09-12T15:16:00,19826.49,110399.90,89320.22,366.00,-13.058182
2017-09-12T15:21:00,19880.65,110399.90,89316.05,366.00,-13.009706
2017-09-12T15:26:00,19840.90,110399.90,89357.21,366.00,-12.963773
2017-09-12T15:31:00,19912.30,110399.90,89317.22,366.00,-12.913624
2017-09-12T15:36:00,19863.23,110399.90,89344.11,366.00,-12.866587
2017-09-12T15:41:00,19898.37,110399.90,89318.09,366.00,-12.817576
2017-09-12T15:46:00,19867.58,110399.90,89344.86,366.00,-12.770548
2017-09-12T15:51:00,19876.36,110399.90,89335.66,366.00,-12.723133
2017-09-12T15:56:00,19934.74,110399.90,89318.53,366.00,-12.672447
2017-09-12T16:01:00,19777.30,110399.90,89382.23,366.00,-12.631106
2017-09-12T16:06:00,19797.05,110399.90,89370.97,366.00,-12.588663
2017-09-12T16:11:00,19901.26,110399.90,89355.50,366.00,-12.540308
2017-09-12T16:16:00,19720.32,110399.90,89431.21,366.00,-12.502437
2017-09-12T16:21:00,19753.44,110399.90,89407.20,366.00,-12.462678
2017-09-12T16:26:00,19728.17,110399.90,89451.10,366.00,-12.424367
2017-09-12T16:31:00,19733.57,110399.90,89447.06,366.00,-12.385757
2017-09-12T16:36:00,19707.44,110399.90,89464.46,366.00,-12.348614
2017-09-12T16:41:00,19830.91,110399.90,89410.68,366.00,-12.304638
2017-09-12T16:46:00,19675.18,110399.90,89482.91,366.00,-12.269335
2017-09-12T16:51:00,20537.16,110399.90,88858.94,366.00,-12.186935
2017-09-12T16:56:00,21193.18,110399.90,88598.53,366.00,-12.069751
2017-09-12T17:01:00,19832.26,110399.90,89053.21,366.00,-12.027431
2017-09-12T17:06:00,19888.38,110399.90,88969.12,366.00,-11.982213
2017-09-12T17:11:00,19597.84,110399.90,89465.24,366.00,-11.952648
2017-09-12T17:16:00,19619.43,110399.90,89460.75,366.00,-11.921830
2017-09-12T17:21:00,19684.20,110399.90,89484.54,366.00,-11.887519
2017-09-12T17:26:00,19669.23,110399.90,89487.88,366.00,-11.853973
2017-09-12T17:31:00,19587.17,110399.90,89514.22,366.00,-11.824673
2017-09-12T17:36:00,19617.71,110399.90,89510.68,366.00,-11.793695
2017-09-12T17:41:00,19551.17,110399.90,89553.65,366.00,-11.766075
2017-09-12T17:46:00,19482.23,110399.90,89582.82,366.00,-11.741861
2017-09-12T17:51:00,19788.89,110399.90,89463.87,366.00,-11.701877
2017-09-12T17:56:00,19633.90,110399.90,89539.25,366.00,-11.669830
2017-09-12T18:01:00,19691.87,110399.90,89474.30,366.00,-11.634838
2017-09-12T18:06:00,19695.30,110399.90,89499.48,366.00,-11.599696
2017-09-12T18:11:00,19592.69,110399.90,89534.29,366.00,-11.569680
2017-09-12T18:16:00,19763.38,110399.90,89463.65,366.00,-11.531174
2017-09-12T18:21:00,20198.97,110399.90,89252.99,366.00,-11.471365
2017-09-12T18:26:00,19844.09,110399.90,89357.73,366.00,-11.429346
2017-09-12T18:31:00,19550.49,110399.90,89429.74,366.00,-11.401745
2017-09-12T18:36:00,19822.93,110399.90,89410.32,366.00,-11.360905
2017-09-12T18:41:00,19618.20,110399.90,89550.35,366.00,-11.330041
2017-09-12T18:46:00,19550.31,110399.90,89543.13,366.00,-11.302397
2017-09-12T18:51:00,19551.11,110399.90,89582.53,366.00,-11.274643
2017-09-12T18:56:00,19528.96,110399.90,89606.26,366.00,-11.247867
2017-09-12T19:01:00,19799.69,110399.90,89487.69,366.00,-11.208302
2017-09-12T19:06:00,19965.90,110399.90,89404.41,366.00,-11.161113
2017-09-12T19:11:00,19552.15,110399.90,89538.13,366.00,-11.133398
2017-09-12T19:16:00,19626.36,110399.90,89499.99,366.00,-11.102203
2017-09-12T19:21:00,19635.93,110399.90,89568.38,366.00,-11.070574
2017-09-12T19:26:00,19624.83,110399.90,89562.61,366.00,-11.039468
2017-09-12T19:31:00,19604.28,110399.90,89572.42,366.00,-11.009306
2017-09-12T19:36:00,19679.90,110399.90,89546.35,366.00,-10.975725
2017-09-12T19:41:00,19536.14,110399.90,89608.59,366.00,-10.948657
2017-09-12T19:46:00,19545.40,110399.90,89600.38,366.00,-10.921128
2017-09-12T19:51:00,19513.02,110399.90,89640.58,366.00,-10.895000
