DateTime,Metric,Capacity,CR,TR,beta,beta_std
2017-09-13T15:41:00,65171.82,262399.97,0.00,4.82,117.936990
2017-09-13T15:46:00,66568.01,262399.97,0.00,7.09,80.535214
2017-09-13T15:51:00,65419.02,262399.97,0.00,13.17,43.632488
2017-09-13T15:56:00,67257.29,262399.97,0.00,29.57,19.523423
2017-09-13T16:01:00,65726.89,262399.97,167176.68,366.00,-7.023248
2017-09-13T16:06:00,67576.36,262399.97,167953.00,366.00,-22.990118
2017-09-13T16:11:00,68142.09,262399.97,168605.14,366.00,-34.680335
2017-09-13T16:16:00,71003.02,262399.97,168862.36,366.00,-35.158231
2017-09-13T16:21:00,64795.66,262399.97,169787.47,366.00,-55.146051
2017-09-13T16:26:00,65675.42,262399.97,170533.54,366.00,-69.696355
2017-09-13T16:31:00,68539.45,262399.97,170912.74,366.00,-73.887410
2017-09-13T16:36:00,64840.49,262399.97,171709.61,366.00,-87.615402
2017-09-13T16:41:00,65426.86,262399.97,172360.17,366.00,-97.871388
2017-09-13T16:46:00,68579.29,262399.97,172562.40,366.00,-98.606127
2017-09-13T16:51:00,66108.09,262399.97,173155.24,366.00,-105.064920
2017-09-13T16:56:00,65798.95,262399.97,173701.48,366.00,-111.259249
2017-09-13T17:01:00,121278.09,262399.97,84189.19,62.42,9.017274
2017-09-13T17:06:00,76626.36,262399.97,279.39,30.05,18.709951
2017-09-13T17:11:00,73608.49,262399.97,0.00,26.82,20.979994
2017-09-13T17:16:00,70829.59,262399.97,12524.14,32.50,17.350647
2017-09-13T17:21:00,68069.69,262399.97,87825.82,65.08,8.692862
2017-09-13T17:26:00,66923.59,262399.97,163486.36,366.00,-1.240517
2017-09-13T17:31:00,66669.69,262399.97,164089.57,366.00,-10.622878
2017-09-13T17:36:00,68246.12,262399.97,164558.51,366.00,-16.284875
2017-09-13T17:41:00,70025.96,262399.97,164875.83,366.00,-18.345983
2017-09-13T17:46:00,66721.83,262399.97,165413.16,366.00,-25.594275
2017-09-13T17:51:00,66505.69,262399.97,165933.68,366.00,-32.454912
2017-09-13T17:56:00,66471.05,262399.97,166431.33,366.00,-38.676039
2017-09-13T18:01:00,66661.55,262399.97,166898.17,366.00,-43.982158
2017-09-13T18:06:00,72322.95,262399.97,166798.69,366.00,-40.577231
2017-09-13T18:11:00,95575.29,262399.97,160232.65,366.00,-4.899568
2017-09-13T18:16:00,98785.93,262399.97,0.00,17.56,31.994501
2017-09-13T18:21:00,103996.75,262399.97,0.00,7.61,72.502026
2017-09-13T18:26:00,99277.29,262399.97,0.00,5.28,103.411128
2017-09-13T18:31:00,99533.95,262399.97,0.00,4.09,131.899650
2017-09-13T18:36:00,99481.95,262399.97,0.00,3.39,157.793073
2017-09-13T18:41:00,150685.66,262399.97,0.00,2.08,241.472142
2017-09-13T18:46:00,114030.27,262399.97,0.00,1.78,276.249306
2017-09-13T18:51:00,111788.22,262399.97,0.00,1.59,305.448247
2017-09-13T18:56:00,104255.55,262399.97,0.00,1.48,323.869205
2017-09-13T19:01:00,104216.33,262399.97,0.00,1.40,340.473060
2017-09-13T19:06:00,101149.42,262399.97,0.00,1.34,352.306579
2017-09-13T19:11:00,95001.02,262399.97,0.00,1.32,356.747438
2017-09-13T19:16:00,98355.93,262399.97,0.00,1.29,363.774678
2017-09-13T19:21:00,103625.82,262399.97,0.00,1.25,374.939251
2017-09-13T19:26:00,103079.63,262399.97,0.00,1.21,384.434261
2017-09-13T19:31:00,103125.02,262399.97,0.00,1.18,392.936812
2017-09-13T19:36:00,103303.66,262399.97,0.00,1.15,400.643298
2017-09-13T19:41:00,102655.69,262399.97,0.00,1.13,406.903533
2017-09-13T19:46:00,101622.35,262399.97,0.00,1.11,411.516844
2017-09-13T19:51:00,100672.88,262399.97,0.00,1.10,414.694995
2017-09-13T19:56:00,98305.10,262399.97,0.00,1.09,415.425176
2017-09-13T20:01:00,107700.03,262399.97,0.00,1.07,423.143373
2017-09-13T20:06:00,101595.42,262399.97,0.00,1.06,425.346323
2017-09-13T20:11:00,116185.02,262399.97,0.00,1.02,438.013982
2017-09-13T20:16:00,119822.22,262399.97,0.00,0.98,452.199421
2017-09-13T20:21:00,161168.48,262399.97,0.00,0.85,494.777628
2017-09-13T20:26:00,124400.19,262399.97,0.00,0.82,508.507524
2017-09-13T20:31:00,122007.55,262399.97,0.00,0.80,519.379288
2017-09-13T20:36:00,121366.77,262399.97,0.00,0.77,528.792221
2017-09-13T20:41:00,120778.32,262399.97,0.00,0.75,536.888008
2017-09-13T20:46:00,120805.02,262399.97,0.00,0.74,544.159510
2017-09-13T20:51:00,120388.88,262399.97,0.00,0.73,550.384289
2017-09-13T20:56:00,117095.18,262399.97,0.00,0.72,553.858362
2017-09-13T21:01:00,117676.22,262399.97,0.00,0.71,557.142570
2017-09-13T21:06:00,107598.75,262399.97,0.00,0.71,553.916037
2017-09-13T21:11:00,78348.27,262399.97,0.00,0.74,533.519009
2017-09-13T21:16:00,68807.16,262399.97,0.00,0.78,508.544861
2017-09-13T21:21:00,66186.49,262399.97,0.00,0.82,483.244810
2017-09-13T21:26:00,69428.98,262399.97,0.00,0.87,460.892645
2017-09-13T21:31:00,67948.60,262399.97,0.00,0.91,438.747138
2017-09-13T21:36:00,67811.21,262399.97,0.00,0.97,417.526939
2017-09-13T21:41:00,69201.66,262399.97,0.00,1.02,397.979775
2017-09-13T21:46:00,80780.36,262399.97,0.00,1.05,385.197272
2017-09-13T21:51:00,71747.16,262399.97,0.00,1.10,368.392471
2017-09-13T21:56:00,67592.09,262399.97,0.00,1.17,350.264952
2017-09-13T22:01:00,108836.33,262399.97,0.00,1.15,352.836273
2017-09-13T22:06:00,71008.36,262399.97,0.00,1.21,337.171395
2017-09-13T22:11:00,69446.59,262399.97,0.00,1.27,321.439228
2017-09-13T22:16:00,69817.29,262399.97,0.00,1.34,306.543212
2017-09-13T22:21:00,67330.65,262399.97,0.00,1.42,291.154676
2017-09-13T22:26:00,68075.96,262399.97,0.00,1.50,276.749269
2017-09-13T22:31:00,69668.65,262399.97,0.00,1.59,263.641978
2017-09-13T22:36:00,65877.38,262399.97,0.00,1.69,249.457336
2017-09-13T22:41:00,66023.42,262399.97,0.00,1.79,235.932516
2017-09-13T22:46:00,67183.83,262399.97,0.00,1.90,223.454773
2017-09-13T22:51:00,67204.63,262399.97,0.00,2.02,211.503249
2017-09-13T22:56:00,65797.48,262399.97,0.00,2.15,199.482744
2017-09-13T23:01:00,66842.63,262399.97,0.00,2.29,188.371826
2017-09-13T23:06:00,73481.55,262399.97,0.00,2.40,180.286921
2017-09-13T23:11:00,74154.76,262399.97,0.00,2.51,172.771709
2017-09-13T23:16:00,72957.42,262399.97,0.00,2.64,165.095003
2017-09-13T23:21:00,70853.98,262399.97,0.00,2.79,156.938006
2017-09-13T23:26:00,72534.76,262399.97,0.00,2.93,149.711159
2017-09-13T23:31:00,90443.55,262399.97,0.00,2.94,149.169150
2017-09-13T23:36:00,76200.36,262399.97,0.00,3.06,143.581065
2017-09-13T23:41:00,111158.48,262399.97,0.00,2.90,150.325040
2017-09-13T23:46:00,79245.74,262399.97,0.00,3.00,145.809094
2017-09-13T23:51:00,70957.02,262399.97,0.00,3.17,138.654245
2017-09-13T23:56:00,74425.16,262399.97,0.00,3.32,132.919320
2017-09-14T00:01:00,74494.09,262399.97,0.00,3.47,127.414624
2017-09-14T00:06:00,74402.12,262399.97,0.00,3.64,122.078586
2017-09-14T00:11:00,74601.16,262399.97,0.00,3.81,116.997281
2017-09-14T00:16:00,74721.95,262399.97,0.00,3.98,112.134912
2017-09-14T00:21:00,72856.36,262399.97,0.00,4.19,106.869649
2017-09-14T00:26:00,71186.36,262399.97,0.00,4.44,101.286756
2017-09-14T00:31:00,71282.63,262399.97,0.00,4.71,95.936583
2017-09-14T00:36:00,73135.29,262399.97,0.00,4.96,91.328388
2017-09-14T00:41:00,71062.89,262399.97,0.00,5.27,86.280402
2017-09-14T00:46:00,71906.09,262399.97,0.00,5.58,81.657355
2017-09-14T00:51:00,73344.09,262399.97,0.00,5.89,77.607399
2017-09-14T00:56:00,73016.36,262399.97,0.00,6.23,73.608297
2017-09-14T01:01:00,70956.36,262399.97,0.00,6.65,69.181799
2017-09-14T01:06:00,74193.18,262399.97,0.00,7.01,65.794208
2017-09-14T01:11:00,74513.91,262399.97,0.00,7.39,62.609650
2017-09-14T01:16:00,92092.09,262399.97,0.00,7.19,64.190674
2017-09-14T01:21:00,116069.69,262399.97,0.00,6.37,71.961029
2017-09-14T01:26:00,78237.02,262399.97,0.00,6.58,69.649354
2017-09-14T01:31:00,74370.76,262399.97,0.00,6.91,66.424885
2017-09-14T01:36:00,76516.09,262399.97,0.00,7.21,63.846983
2017-09-14T01:41:00,71489.29,262399.97,0.00,7.68,60.104401
2017-09-14T01:46:00,69831.40,262399.97,0.00,8.26,56.083061
2017-09-14T01:51:00,72113.37,262399.97,0.00,8.81,52.751848
2017-09-14T01:56:00,71566.41,262399.97,0.00,9.43,49.402314
2017-09-14T02:01:00,70433.55,262399.97,0.00,10.18,45.898764
2017-09-14T02:06:00,70628.63,262399.97,0.00,11.01,42.559709
2017-09-14T02:11:00,73315.37,262399.97,0.00,11.75,39.951832
2017-09-14T02:16:00,72477.55,262399.97,0.00,12.64,37.239911
2017-09-14T02:21:00,70037.29,262399.97,0.00,13.86,34.070522
2017-09-14T02:26:00,68823.64,262399.97,0.00,15.41,30.739025
2017-09-14T02:31:00,69245.16,262399.97,0.00,17.20,27.612816
2017-09-14T02:36:00,71850.20,262399.97,0.00,18.92,25.156094
2017-09-14T02:41:00,72127.40,262399.97,0.00,20.89,22.840489
2017-09-14T02:46:00,70027.37,262399.97,0.00,23.73,20.157985
2017-09-14T02:51:00,70786.97,262399.97,0.00,27.06,17.724023
2017-09-14T02:56:00,72842.20,262399.97,1925.04,30.42,15.795498
2017-09-14T03:01:00,126287.81,262399.97,0.00,19.08,24.833451
2017-09-14T03:06:00,84126.89,262399.97,0.00,18.89,25.053434
2017-09-14T03:11:00,72474.59,262399.97,0.00,20.66,22.938320
2017-09-14T03:16:00,72759.73,262399.97,0.00,22.67,20.946973
2017-09-14T03:21:00,72940.76,262399.97,0.00,24.98,19.054308
2017-09-14T03:26:00,71148.36,262399.97,0.00,28.27,16.876544
2017-09-14T03:31:00,72201.91,262399.97,8393.89,31.94,14.969196
2017-09-14T03:36:00,68254.73,262399.97,31150.33,38.74,12.379304
2017-09-14T03:41:00,72199.23,262399.97,46734.03,45.30,10.607497
2017-09-14T03:46:00,69138.63,262399.97,66774.81,57.84,8.328496
2017-09-14T03:51:00,69270.76,262399.97,85959.34,78.56,6.146762
2017-09-14T03:56:00,70537.85,262399.97,102535.64,113.51,4.263324
2017-09-14T04:01:00,70806.63,262399.97,118168.34,194.91,2.488099
2017-09-14T04:06:00,71759.69,262399.97,131836.83,366.00,0.937688
2017-09-14T04:11:00,72050.73,262399.97,140244.42,366.00,-0.512395
2017-09-14T04:16:00,71301.34,262399.97,140616.91,366.00,-2.045385
2017-09-14T04:21:00,71413.55,262399.97,140968.09,366.00,-3.510211
2017-09-14T04:26:00,71631.16,262399.97,141300.68,366.00,-4.891444
2017-09-14T04:31:00,71286.38,262399.97,141635.66,366.00,-6.286080
2017-09-14T04:36:00,72853.32,262399.97,141908.56,366.00,-7.377027
2017-09-14T04:41:00,116548.09,262399.97,131407.05,366.00,-1.283841
2017-09-14T04:46:00,91133.42,262399.97,134737.88,366.00,0.506046
2017-09-14T04:51:00,75767.98,262399.97,139875.37,366.00,-0.221498
2017-09-14T04:56:00,73647.32,262399.97,140384.05,366.00,-1.263082
2017-09-14T05:01:00,72567.69,262399.97,140702.22,366.00,-2.442233
2017-09-14T05:06:00,74338.09,262399.97,140949.25,366.00,-3.310168
2017-09-14T05:11:00,72814.49,262399.97,141237.85,366.00,-4.385790
2017-09-14T05:16:00,72376.73,262399.97,141529.38,366.00,-5.495139
2017-09-14T05:21:00,73120.89,262399.97,141790.80,366.00,-6.458360
2017-09-14T05:26:00,72900.95,262399.97,142054.47,366.00,-7.424836
2017-09-14T05:31:00,74000.36,262399.97,142277.52,366.00,-8.199184
2017-09-14T05:36:00,70188.00,262399.97,142621.09,366.00,-9.507383
2017-09-14T05:41:00,70621.69,262399.97,142928.39,366.00,-10.713082
2017-09-14T05:46:00,73469.45,262399.97,143132.61,366.00,-11.473554
2017-09-14T05:51:00,68465.02,262399.97,143507.43,366.00,-12.921378
2017-09-14T05:56:00,66968.43,262399.97,143896.92,366.00,-14.536203
2017-09-14T06:01:00,69051.83,262399.97,144198.49,366.00,-15.812317
2017-09-14T06:06:00,68577.23,262399.97,144512.59,366.00,-17.115293
2017-09-14T06:11:00,67784.09,262399.97,144847.29,366.00,-18.487306
2017-09-14T06:16:00,69302.76,262399.97,145120.37,366.00,-19.612346
2017-09-14T06:21:00,109374.41,262399.97,136779.26,366.00,-15.328167
2017-09-14T06:26:00,68904.65,262399.97,143692.97,366.00,-16.539391
2017-09-14T06:31:00,83031.95,262399.97,143356.69,366.00,-15.855047
2017-09-14T06:36:00,70956.89,262399.97,144234.85,366.00,-16.762310
2017-09-14T06:41:00,67008.36,262399.97,144659.63,366.00,-18.152469
2017-09-14T06:46:00,67693.69,262399.97,144999.73,366.00,-19.414317
2017-09-14T06:51:00,66050.89,262399.97,145358.56,366.00,-20.847496
2017-09-14T06:56:00,66201.69,262399.97,145691.82,366.00,-22.220017
2017-09-14T07:01:00,65873.45,262399.97,146027.12,366.00,-23.593387
2017-09-14T07:06:00,69013.74,262399.97,146244.55,366.00,-24.539197
2017-09-14T07:11:00,70077.96,262399.97,146443.94,366.00,-25.326412
2017-09-14T07:16:00,68173.05,262399.97,146737.15,366.00,-26.320342
2017-09-14T07:21:00,65243.16,262399.97,147118.75,366.00,-27.636532
2017-09-14T07:26:00,66227.69,262399.97,147425.82,366.00,-28.797285
2017-09-14T07:31:00,67980.49,262399.97,147656.58,366.00,-29.717139
2017-09-14T07:36:00,69532.09,262399.97,147837.10,366.00,-30.427845
2017-09-14T07:41:00,66907.69,262399.97,148151.31,366.00,-31.420648
2017-09-14T07:46:00,67840.09,262399.97,148404.48,366.00,-32.276792
2017-09-14T07:51:00,69912.24,262399.97,148566.98,366.00,-32.870971
2017-09-14T07:56:00,68414.76,262399.97,148819.41,366.00,-33.615183
2017-09-14T08:01:00,108557.26,262399.97,138990.26,366.00,-29.842234
2017-09-14T08:06:00,69000.36,262399.97,146800.72,366.00,-30.553369
2017-09-14T08:11:00,72088.63,262399.97,147719.18,366.00,-30.903130
2017-09-14T08:16:00,84515.85,262399.97,146893.31,366.00,-29.884683
2017-09-14T08:21:00,71480.89,262399.97,147781.39,366.00,-30.298988
2017-09-14T08:26:00,66595.83,262399.97,148362.07,366.00,-31.223633
2017-09-14T08:31:00,67306.76,262399.97,148687.74,366.00,-32.046123
2017-09-14T08:36:00,67346.23,262399.97,148942.82,366.00,-32.840507
2017-09-14T08:41:00,64213.82,262399.97,149296.83,366.00,-33.939337
2017-09-14T08:46:00,65590.60,262399.97,149564.57,366.00,-34.864584
2017-09-14T08:51:00,68275.00,262399.97,149721.74,366.00,-35.487236
2017-09-14T08:56:00,65716.33,262399.97,150010.13,366.00,-36.352020
2017-09-14T09:01:00,65901.69,262399.97,150274.72,366.00,-37.173190
2017-09-14T09:06:00,60342.50,262399.97,150725.72,366.00,-38.528565
2017-09-14T09:11:00,57197.43,262399.97,151192.05,366.00,-40.160280
2017-09-14T09:16:00,57280.90,262399.97,151594.82,366.00,-41.740311
2017-09-14T09:21:00,59068.42,262399.97,151913.09,366.00,-43.103096
2017-09-14T09:26:00,64571.11,262399.97,152033.28,366.00,-43.894330
2017-09-14T09:31:00,67734.36,262399.97,152073.32,366.00,-44.357527
2017-09-14T09:36:00,66117.00,262399.97,152278.66,366.00,-44.960104
2017-09-14T09:41:00,106486.88,262399.97,141956.59,366.00,-41.714692
2017-09-14T09:46:00,66813.10,262399.97,149988.49,366.00,-42.275667
2017-09-14T09:51:00,68020.55,262399.97,151226.72,366.00,-42.706760
2017-09-14T09:56:00,69977.61,262399.97,151585.96,366.00,-42.942499
2017-09-14T10:01:00,80285.95,262399.97,150592.59,366.00,-42.221330
2017-09-14T10:06:00,72247.29,262399.97,151104.87,366.00,-42.246180
2017-09-14T10:11:00,67202.55,262399.97,151786.64,366.00,-42.723127
2017-09-14T10:16:00,69191.55,262399.97,152019.18,366.00,-43.006637
2017-09-14T10:21:00,65616.23,262399.97,152366.36,366.00,-43.598361
2017-09-14T10:26:00,65350.63,262399.97,152633.62,366.00,-44.196163
2017-09-14T10:34:00,66247.55,262399.97,153035.37,366.00,-45.222797
2017-09-14T10:39:00,65426.13,262399.97,153265.88,366.00,-45.764574
2017-09-14T10:44:00,67882.76,262399.97,153359.50,366.00,-46.079517
2017-09-14T10:49:00,67595.42,262399.97,153507.64,366.00,-46.407918
2017-09-14T10:54:00,67410.04,262399.97,153678.57,366.00,-46.740709
2017-09-14T10:59:00,69678.23,262399.97,153712.97,366.00,-46.871968
2017-09-14T11:04:00,68836.23,262399.97,153855.09,366.00,-47.066487
2017-09-14T11:09:00,84912.41,262399.97,151511.85,366.00,-45.924751
2017-09-14T11:14:00,93391.95,262399.97,145869.04,366.00,-44.109103
2017-09-14T11:19:00,67516.68,262399.97,152241.51,366.00,-44.435960
2017-09-14T11:24:00,66207.16,262399.97,153552.58,366.00,-44.857881
2017-09-14T11:29:00,69053.55,262399.97,153791.89,366.00,-45.038684
2017-09-14T11:34:00,77616.17,262399.97,153017.92,366.00,-44.530143
2017-09-14T11:39:00,79299.61,262399.97,152026.88,366.00,-43.896019
2017-09-14T11:44:00,69920.76,262399.97,153298.17,366.00,-44.008193
2017-09-14T11:49:00,69176.09,262399.97,153814.59,366.00,-44.172548
2017-09-14T11:54:00,68900.36,262399.97,154080.79,366.00,-44.351293
2017-09-14T11:59:00,70590.76,262399.97,154111.87,366.00,-44.392985
2017-09-14T12:04:00,67577.72,262399.97,154399.23,366.00,-44.660174
2017-09-14T12:09:00,68789.02,262399.97,154527.41,366.00,-44.826599
2017-09-14T12:14:00,66483.16,262399.97,154803.96,366.00,-45.159499
2017-09-14T12:19:00,66686.44,262399.97,154993.29,366.00,-45.466844
2017-09-14T12:24:00,66863.83,262399.97,155160.07,366.00,-45.751221
2017-09-14T12:29:00,67579.16,262399.97,155274.31,366.00,-45.973629
2017-09-14T12:34:00,65985.96,262399.97,155499.60,366.00,-46.304503
2017-09-14T12:39:00,64984.74,262399.97,155742.92,366.00,-46.697824
2017-09-14T12:44:00,66778.36,262399.97,155855.67,366.00,-46.950344
2017-09-14T12:49:00,96902.43,262399.97,148400.34,366.00,-45.037699
2017-09-14T12:54:00,102451.45,262399.97,140673.19,366.00,-42.766625
2017-09-14T12:59:00,73465.82,262399.97,149057.86,366.00,-42.585756
2017-09-14T13:04:00,73521.02,262399.97,153219.51,366.00,-42.401719
2017-09-14T13:09:00,75036.81,262399.97,153797.28,366.00,-42.112894
2017-09-14T13:14:00,79800.49,262399.97,152770.87,366.00,-41.497457
2017-09-14T13:19:00,81716.73,262399.97,151668.21,366.00,-40.759932
2017-09-14T13:24:00,85527.95,262399.97,149799.67,366.00,-39.774358
2017-09-14T13:29:00,75821.69,262399.97,152334.88,366.00,-39.463872
2017-09-14T13:34:00,74839.32,262399.97,153282.97,366.00,-39.223089
2017-09-14T13:39:00,74173.16,262399.97,153754.78,366.00,-39.029042
2017-09-14T13:44:00,71187.69,262399.97,154236.96,366.00,-39.034626
2017-09-14T13:49:00,70053.29,262399.97,154539.23,366.00,-39.112399
2017-09-14T13:54:00,75340.59,262399.97,154184.49,366.00,-38.839387
2017-09-14T13:59:00,72277.42,262399.97,154389.07,366.00,-38.768745
2017-09-14T14:04:00,71976.76,262399.97,154539.67,366.00,-38.716436
2017-09-14T14:09:00,71252.23,262399.97,154749.08,366.00,-38.709238
2017-09-14T14:14:00,69563.96,262399.97,155005.67,366.00,-38.807537
2017-09-14T14:19:00,69707.24,262399.97,155156.58,366.00,-38.892373
2017-09-14T14:24:00,69831.74,262399.97,155271.75,366.00,-38.965265
2017-09-14T14:29:00,91464.91,262399.97,150147.17,366.00,-37.679274
2017-09-14T14:34:00,93499.55,262399.97,145817.72,366.00,-36.289043
2017-09-14T14:39:00,71575.02,262399.97,152599.89,366.00,-36.278927
2017-09-14T14:44:00,75180.63,262399.97,153708.15,366.00,-36.045247
2017-09-14T14:49:00,84004.52,262399.97,152144.27,366.00,-35.275129
2017-09-14T14:54:00,86766.49,262399.97,149664.26,366.00,-34.349948
2017-09-14T14:59:00,79749.42,262399.97,151318.10,366.00,-33.863178
2017-09-14T15:04:00,81390.84,262399.97,151503.03,366.00,-33.285248
2017-09-14T15:09:00,83727.82,262399.97,150917.14,366.00,-32.577108
2017-09-14T15:14:00,72700.36,262399.97,153437.38,366.00,-32.532562
2017-09-14T15:19:00,71337.42,262399.97,154187.08,366.00,-32.567046
2017-09-14T15:24:00,70788.23,262399.97,154495.06,366.00,-32.631064
2017-09-14T15:29:00,71626.89,262399.97,154561.60,366.00,-32.643316
2017-09-14T15:34:00,68489.83,262399.97,154832.57,366.00,-32.834432
2017-09-14T15:39:00,67344.23,262399.97,155053.41,366.00,-33.085818
2017-09-14T15:44:00,66115.69,262399.97,155272.12,366.00,-33.400694
2017-09-14T15:49:00,63965.43,262399.97,155516.20,366.00,-33.829671
2017-09-14T15:54:00,65257.94,262399.97,155673.58,366.00,-34.176149
2017-09-14T15:59:00,70438.30,262399.97,155613.08,366.00,-34.224603
2017-09-14T16:04:00,65074.63,262399.97,155874.23,366.00,-34.568497
2017-09-14T16:09:00,84362.01,262399.97,153865.94,366.00,-33.838353
2017-09-14T16:14:00,89439.48,262399.97,149756.19,366.00,-32.840639
2017-09-14T16:19:00,65382.76,262399.97,154987.67,366.00,-33.172583
2017-09-14T16:24:00,67489.77,262399.97,155573.50,366.00,-33.382413
2017-09-14T16:29:00,66388.05,262399.97,155864.66,366.00,-33.646118
2017-09-14T16:34:00,66177.74,262399.97,156017.47,366.00,-33.914588
2017-09-14T16:39:00,66231.38,262399.97,156166.77,366.00,-34.173612
2017-09-14T16:44:00,66799.83,262399.97,156287.64,366.00,-34.396104
2017-09-14T16:49:00,75738.76,262399.97,155796.06,366.00,-34.141990
2017-09-14T16:54:00,77307.82,262399.97,155094.42,366.00,-33.808408
2017-09-14T16:59:00,73870.36,262399.97,155364.19,366.00,-33.657878
2017-09-14T17:04:00,67819.23,262399.97,156210.63,366.00,-33.821397
2017-09-14T17:09:00,69424.68,262399.97,156383.80,366.00,-33.897719
2017-09-14T17:14:00,66122.89,262399.97,156667.31,366.00,-34.139857
2017-09-14T17:19:00,65059.29,262399.97,156875.49,366.00,-34.430132
2017-09-14T17:24:00,66748.95,262399.97,156985.28,366.00,-34.628212
2017-09-14T17:29:00,70400.76,262399.97,156914.89,366.00,-34.637571
2017-09-14T17:34:00,71613.82,262399.97,156809.39,366.00,-34.584416
2017-09-14T17:39:00,67394.97,262399.97,157111.34,366.00,-34.740078
2017-09-14T17:44:00,66487.51,262399.97,157334.05,366.00,-34.936187
2017-09-14T17:49:00,89886.94,262399.97,152817.34,366.00,-33.977848
2017-09-14T17:54:00,83277.23,262399.97,151965.70,366.00,-33.357004
2017-09-14T17:59:00,85661.85,262399.97,150434.16,366.00,-32.629289
2017-09-14T18:04:00,98694.97,262399.97,144659.63,366.00,-31.282997
2017-09-14T18:09:00,98036.35,262399.97,142472.81,366.00,-29.989579
2017-09-14T18:14:00,96746.62,262399.97,141248.69,366.00,-28.778107
2017-09-14T18:19:00,99409.37,262399.97,140141.35,366.00,-27.459212
2017-09-14T18:24:00,97379.42,262399.97,140805.78,366.00,-26.256958
2017-09-14T18:29:00,99239.42,262399.97,139751.15,366.00,-24.986245
2017-09-14T18:34:00,111287.84,262399.97,133680.54,366.00,-23.173067
2017-09-14T18:39:00,110130.22,262399.97,131893.03,366.00,-21.442692
2017-09-14T18:44:00,102269.69,262399.97,134137.23,366.00,-20.102913
2017-09-14T18:49:00,103200.46,262399.97,134912.28,366.00,-18.741621
2017-09-14T18:54:00,102240.09,262399.97,136224.15,366.00,-17.445762
2017-09-14T18:59:00,95168.97,262399.97,139704.47,366.00,-16.491506
2017-09-14T19:04:00,98693.29,262399.97,139170.57,366.00,-15.392989
2017-09-14T19:09:00,98198.88,262399.97,139840.76,366.00,-14.333945
2017-09-14T19:14:00,99162.62,262399.97,138854.84,366.00,-13.248479
2017-09-14T19:19:00,98632.78,262399.97,138987.93,366.00,-12.203612
2017-09-14T19:24:00,100933.82,262399.97,137724.23,366.00,-11.073478
2017-09-14T19:29:00,119784.64,262399.97,127880.21,366.00,-9.132709
2017-09-14T19:34:00,131473.52,262399.97,118218.22,366.00,-6.711928
2017-09-14T19:39:00,98197.55,262399.97,129684.01,366.00,-5.776450
2017-09-14T19:44:00,96656.97,262399.97,134589.19,366.00,-4.922347
2017-09-14T19:49:00,106915.57,262399.97,134261.21,366.00,-3.640473
2017-09-14T19:54:00,126940.22,262399.97,122562.58,366.00,-1.522230
2017-09-14T19:59:00,115176.75,262399.97,123576.40,366.00,0.061794
