DateTime,Metric,Capacity,CR,TR,beta,beta_std
2017-09-12T21:36:00,83303.98,127999.98,0.00,0.32,480.920627
2017-09-12T21:41:00,82415.98,127999.98,0.00,0.28,526.347979
2017-09-12T21:46:00,94802.65,127999.98,0.00,0.22,620.898160
2017-09-12T21:51:00,82923.98,127999.98,0.00,0.20,644.237411
2017-09-12T21:56:00,82838.65,127999.98,0.00,0.19,660.877749
2017-09-12T22:01:00,77727.98,127999.98,0.00,0.19,651.658838
2017-09-12T22:06:00,74477.31,127999.98,0.00,0.20,628.778343
2017-09-12T22:11:00,71967.98,127999.98,0.00,0.21,597.681627
2017-09-12T22:16:00,72090.65,127999.98,0.00,0.22,569.263834
2017-09-12T22:21:00,70261.31,127999.98,0.00,0.24,536.748133
2017-09-12T22:26:00,74613.31,127999.98,0.00,0.24,520.662384
2017-09-12T22:31:00,74202.65,127999.98,0.00,0.25,503.850455
2017-09-12T22:36:00,75103.98,127999.98,0.00,0.26,490.334788
2017-09-12T22:41:00,70123.98,127999.98,0.00,0.27,463.325699
2017-09-12T22:46:00,69097.31,127999.98,0.00,0.29,435.658153
2017-09-12T22:51:00,68822.65,127999.98,0.00,0.31,409.495844
2017-09-12T22:56:00,68769.31,127999.98,0.00,0.33,385.275475
2017-09-12T23:01:00,68266.65,127999.98,0.00,0.35,361.758303
2017-09-12T23:06:00,67278.65,127999.98,0.00,0.38,337.847692
2017-09-12T23:11:00,79677.31,127999.98,0.00,0.37,342.849108
2017-09-12T23:16:00,81170.65,127999.98,0.00,0.36,349.717219
2017-09-12T23:21:00,80245.31,127999.98,0.00,0.35,353.274091
2017-09-12T23:26:00,95255.98,127999.98,0.00,0.31,385.010155
2017-09-12T23:31:00,84799.98,127999.98,0.00,0.29,393.087397
2017-09-12T23:36:00,83151.98,127999.98,0.00,0.28,396.639388
2017-09-12T23:41:00,82859.98,127999.98,0.00,0.28,398.628955
2017-09-12T23:46:00,82754.65,127999.98,0.00,0.28,399.568773
2017-09-12T23:51:00,77621.31,127999.98,0.00,0.28,391.347355
2017-09-12T23:56:00,75185.31,127999.98,0.00,0.29,379.423035
2017-09-13T00:01:00,74197.31,127999.98,0.00,0.30,366.515551
2017-09-13T00:06:00,74387.98,127999.98,0.00,0.32,354.537265
2017-09-13T00:11:00,73110.65,127999.98,0.00,0.33,341.293726
2017-09-13T00:16:00,74193.31,127999.98,0.00,0.34,330.272505
2017-09-13T00:21:00,73797.31,127999.98,0.00,0.35,319.237861
2017-09-13T00:26:00,77231.98,127999.98,0.00,0.36,313.265184
2017-09-13T00:31:00,76559.98,127999.98,0.00,0.36,306.544302
2017-09-13T00:36:00,70822.65,127999.98,0.00,0.39,292.883221
2017-09-13T00:41:00,67058.65,127999.98,0.00,0.41,275.462460
2017-09-13T00:46:00,68409.31,127999.98,0.00,0.44,260.734956
2017-09-13T00:51:00,66643.98,127999.98,0.00,0.47,244.888262
2017-09-13T00:56:00,68227.98,127999.98,0.00,0.50,231.796185
2017-09-13T01:01:00,67410.65,127999.98,0.00,0.54,218.603124
2017-09-13T01:06:00,78499.98,127999.98,0.00,0.53,217.880609
2017-09-13T01:11:00,65507.98,127999.98,0.00,0.58,203.669685
2017-09-13T01:16:00,61845.32,127999.98,0.00,0.64,186.675240
2017-09-13T01:21:00,61855.98,127999.98,0.00,0.71,170.783581
2017-09-13T01:26:00,63993.32,127999.98,0.00,0.77,157.935690
2017-09-13T01:31:00,63071.98,127999.98,0.00,0.85,145.028273
2017-09-13T01:36:00,52953.32,127999.98,0.00,1.01,123.782013
2017-09-13T01:41:00,52239.98,127999.98,0.00,1.23,103.314918
2017-09-13T01:46:00,62499.98,127999.98,0.00,1.36,93.032834
2017-09-13T01:51:00,59802.65,127999.98,0.00,1.58,81.123060
2017-09-13T01:56:00,59819.98,127999.98,0.00,1.85,69.982068
2017-09-13T02:01:00,60426.65,127999.98,0.00,2.18,60.030865
2017-09-13T02:06:00,63722.65,127999.98,0.00,2.47,53.286380
2017-09-13T02:11:00,64209.32,127999.98,0.00,2.80,47.323422
2017-09-13T02:16:00,65258.65,127999.98,0.00,3.14,42.504095
2017-09-13T02:21:00,64093.32,127999.98,0.00,3.62,37.114134
2017-09-13T02:26:00,68607.98,127999.98,0.00,3.81,35.280779
2017-09-13T02:31:00,67402.65,127999.98,0.00,4.14,32.694421
2017-09-13T02:36:00,69355.98,127999.98,0.00,4.29,31.589591
2017-09-13T02:41:00,63746.65,127999.98,0.00,5.11,26.763702
2017-09-13T02:46:00,75655.98,127999.98,0.00,4.51,30.053738
2017-09-13T02:51:00,66343.98,127999.98,0.00,5.02,27.123022
2017-09-13T02:56:00,68094.65,127999.98,0.00,5.38,25.457753
2017-09-13T03:01:00,60203.98,127999.98,0.00,7.29,18.996819
2017-09-13T03:06:00,60725.32,127999.98,0.00,10.58,13.224070
2017-09-13T03:11:00,64933.32,127999.98,0.00,13.64,10.282774
2017-09-13T03:16:00,56671.98,127999.98,17665.77,52.76,2.695301
2017-09-13T03:21:00,63617.32,127999.98,41087.20,366.00,-0.489561
2017-09-13T03:26:00,63673.32,127999.98,41459.69,366.00,-3.460824
2017-09-13T03:31:00,65627.98,127999.98,41676.32,366.00,-5.188038
2017-09-13T03:36:00,64446.65,127999.98,42006.12,366.00,-7.452458
2017-09-13T03:41:00,63493.32,127999.98,42387.09,366.00,-10.091477
2017-09-13T03:46:00,65661.31,127999.98,42550.74,366.00,-11.454367
2017-09-13T03:51:00,64025.32,127999.98,42877.79,366.00,-13.570933
2017-09-13T03:56:00,62919.98,127999.98,43264.31,366.00,-16.119447
2017-09-13T04:01:00,64769.32,127999.98,43438.51,366.00,-17.614770
2017-09-13T04:06:00,62007.98,127999.98,43874.18,366.00,-20.354898
2017-09-13T04:11:00,63319.98,127999.98,44129.07,366.00,-22.319184
2017-09-13T04:16:00,62759.98,127999.98,44430.99,366.00,-24.431435
2017-09-13T04:21:00,63453.32,127999.98,44655.05,366.00,-26.105951
2017-09-13T04:26:00,69933.31,127999.98,44009.05,366.00,-24.768324
2017-09-13T04:31:00,72513.31,127999.98,42949.93,366.00,-22.347169
2017-09-13T04:36:00,67074.65,127999.98,43910.35,366.00,-22.401968
2017-09-13T04:41:00,65755.98,127999.98,44333.37,366.00,-23.007907
2017-09-13T04:46:00,69474.65,127999.98,44002.55,366.00,-22.011672
2017-09-13T04:51:00,66699.98,127999.98,44323.62,366.00,-22.201886
2017-09-13T04:56:00,69437.31,127999.98,44046.62,366.00,-21.261213
2017-09-13T05:01:00,68550.65,127999.98,44128.32,366.00,-20.712074
2017-09-13T05:06:00,70753.31,127999.98,43714.89,366.00,-19.314634
2017-09-13T05:11:00,69567.98,127999.98,43847.22,366.00,-18.435090
2017-09-13T05:16:00,70485.31,127999.98,43692.14,366.00,-17.240613
2017-09-13T05:21:00,66615.98,127999.98,44319.71,366.00,-17.546472
2017-09-13T05:26:00,65862.65,127999.98,44591.81,366.00,-18.109683
2017-09-13T05:31:00,66637.31,127999.98,44675.37,366.00,-18.358831
2017-09-13T05:36:00,70626.65,127999.98,44140.50,366.00,-17.162689
2017-09-13T05:41:00,65029.32,127999.98,44765.85,366.00,-17.986912
2017-09-13T05:46:00,65902.65,127999.98,44926.07,366.00,-18.464686
2017-09-13T05:51:00,65079.98,127999.98,45128.48,366.00,-19.195917
2017-09-13T05:56:00,66038.65,127999.98,45198.65,366.00,-19.565442
2017-09-13T06:01:00,65490.65,127999.98,45350.57,366.00,-20.093935
2017-09-13T06:06:00,78089.31,127999.98,42147.38,366.00,-16.475508
2017-09-13T06:11:00,67783.98,127999.98,44163.66,366.00,-16.327671
2017-09-13T06:16:00,63978.65,127999.98,44974.01,366.00,-17.388693
2017-09-13T06:21:00,64614.65,127999.98,45194.42,366.00,-18.199871
2017-09-13T06:26:00,57807.98,127999.98,45735.89,366.00,-21.069587
2017-09-13T06:31:00,60277.32,127999.98,45997.58,366.00,-23.061098
2017-09-13T06:36:00,66829.31,127999.98,45736.00,366.00,-22.998708
2017-09-13T06:41:00,65946.65,127999.98,45748.18,366.00,-23.192931
2017-09-13T06:46:00,68099.98,127999.98,45522.87,366.00,-22.744931
2017-09-13T06:51:00,67854.65,127999.98,45518.00,366.00,-22.379303
2017-09-13T06:56:00,66321.31,127999.98,45774.76,366.00,-22.456832
2017-09-13T07:01:00,65874.65,127999.98,45953.11,366.00,-22.649811
2017-09-13T07:06:00,66277.31,127999.98,46020.15,366.00,-22.717725
2017-09-13T07:11:00,67939.98,127999.98,45857.96,366.00,-22.324355
2017-09-13T07:16:00,65838.65,127999.98,46123.84,366.00,-22.504737
2017-09-13T07:21:00,65575.98,127999.98,46285.27,366.00,-22.741619
2017-09-13T07:26:00,67510.65,127999.98,46158.99,366.00,-22.457516
2017-09-13T07:31:00,68330.65,127999.98,45987.62,366.00,-21.967129
2017-09-13T07:36:00,68367.98,127999.98,45936.06,366.00,-21.480622
2017-09-13T07:41:00,65306.65,127999.98,46404.62,366.00,-21.776927
2017-09-13T07:46:00,80670.65,127999.98,41441.18,366.00,-18.244099
2017-09-13T07:51:00,66954.65,127999.98,44977.01,366.00,-18.201067
2017-09-13T07:56:00,65711.98,127999.98,45774.19,366.00,-18.455827
2017-09-13T08:01:00,67002.65,127999.98,45871.50,366.00,-18.388372
2017-09-13T08:06:00,67054.65,127999.98,45894.79,366.00,-18.306829
2017-09-13T08:11:00,67823.98,127999.98,45832.27,366.00,-18.044849
2017-09-13T08:16:00,68377.31,127999.98,45745.97,366.00,-17.661072
2017-09-13T08:21:00,67263.98,127999.98,45907.47,366.00,-17.540292
2017-09-13T08:26:00,68997.31,127999.98,45715.96,366.00,-17.030921
2017-09-13T08:31:00,67961.31,127999.98,45835.17,366.00,-16.765896
2017-09-13T08:36:00,70462.65,127999.98,45383.27,366.00,-15.958781
2017-09-13T08:41:00,63107.98,127999.98,46265.05,366.00,-16.768840
2017-09-13T08:46:00,70338.65,127999.98,45760.54,366.00,-16.000220
2017-09-13T08:51:00,61314.65,127999.98,46441.29,366.00,-17.162360
2017-09-13T08:56:00,72637.31,127999.98,45462.28,366.00,-15.915506
2017-09-13T09:01:00,61595.98,127999.98,46364.01,366.00,-16.987771
2017-09-13T09:06:00,58609.32,127999.98,46779.88,366.00,-18.628660
2017-09-13T09:11:00,60775.98,127999.98,46958.89,366.00,-19.772327
2017-09-13T09:16:00,69263.98,127999.98,46481.66,366.00,-19.180997
2017-09-13T09:21:00,58361.32,127999.98,47048.64,366.00,-20.754354
2017-09-13T09:26:00,78818.65,127999.98,43908.36,366.00,-18.285142
2017-09-13T09:31:00,70810.65,127999.98,44109.90,366.00,-17.438008
2017-09-13T09:36:00,68449.31,127999.98,45417.71,366.00,-17.065640
2017-09-13T09:41:00,65869.31,127999.98,46127.99,366.00,-17.188315
2017-09-13T09:46:00,67477.31,127999.98,46126.91,366.00,-17.004281
2017-09-13T09:51:00,67002.65,127999.98,46173.07,366.00,-16.910597
2017-09-13T09:56:00,66710.65,127999.98,46262.00,366.00,-16.870089
2017-09-13T10:01:00,66974.65,127999.98,46298.21,366.00,-16.780304
2017-09-13T10:06:00,67966.65,127999.98,46200.84,366.00,-16.513677
2017-09-13T10:11:00,67549.31,127999.98,46233.32,366.00,-16.326300
2017-09-13T10:16:00,67991.98,127999.98,46211.96,366.00,-16.064900
2017-09-13T10:21:00,67583.98,127999.98,46278.61,366.00,-15.879452
2017-09-13T10:26:00,69746.65,127999.98,45928.14,366.00,-15.328084
2017-09-13T10:31:00,69390.65,127999.98,45821.23,366.00,-14.851653
2017-09-13T10:36:00,68807.98,127999.98,45954.14,366.00,-14.485060
2017-09-13T10:41:00,66427.98,127999.98,46389.31,366.00,-14.521025
2017-09-13T10:46:00,67614.65,127999.98,46403.32,366.00,-14.359342
2017-09-13T10:51:00,66902.65,127999.98,46487.62,366.00,-14.315620
2017-09-13T10:56:00,66554.65,127999.98,46587.57,366.00,-14.326715
2017-09-13T11:01:00,66002.65,127999.98,46702.69,366.00,-14.422748
2017-09-13T11:06:00,79327.98,127999.98,42596.92,366.00,-12.421702
2017-09-13T11:11:00,67334.65,127999.98,45278.33,366.00,-12.343031
2017-09-13T11:16:00,68467.98,127999.98,45933.05,366.00,-12.090500
2017-09-13T11:21:00,67323.98,127999.98,46177.39,366.00,-12.017908
2017-09-13T11:26:00,69822.65,127999.98,45869.85,366.00,-11.568988
2017-09-13T11:31:00,68654.65,127999.98,45920.45,366.00,-11.306003
2017-09-13T11:36:00,68993.31,127999.98,45923.45,366.00,-10.999074
2017-09-13T11:41:00,60663.98,127999.98,46553.36,366.00,-11.918310
2017-09-13T11:46:00,60803.98,127999.98,46769.14,366.00,-12.788632
2017-09-13T11:51:00,67965.31,127999.98,46613.73,366.00,-12.604321
2017-09-13T11:56:00,67934.65,127999.98,46430.77,366.00,-12.427918
2017-09-13T12:01:00,65651.98,127999.98,46635.74,366.00,-12.576040
2017-09-13T12:06:00,67029.31,127999.98,46648.57,366.00,-12.526221
2017-09-13T12:11:00,67549.31,127999.98,46604.13,366.00,-12.404327
2017-09-13T12:16:00,65561.31,127999.98,46789.91,366.00,-12.555974
2017-09-13T12:21:00,66645.31,127999.98,46819.43,366.00,-12.554845
2017-09-13T12:26:00,68055.98,127999.98,46696.14,366.00,-12.362847
2017-09-13T12:31:00,67615.98,127999.98,46696.60,366.00,-12.233053
2017-09-13T12:36:00,69162.65,127999.98,46478.58,366.00,-11.901682
2017-09-13T12:41:00,68921.31,127999.98,46419.51,366.00,-11.609436
2017-09-13T12:46:00,80175.98,127999.98,41795.09,366.00,-9.869677
2017-09-13T12:51:00,69155.98,127999.98,44382.24,366.00,-9.587187
2017-09-13T12:56:00,65883.98,127999.98,46353.27,366.00,-9.726220
2017-09-13T13:01:00,67031.98,127999.98,46477.27,366.00,-9.715963
2017-09-13T13:06:00,67577.31,127999.98,46459.88,366.00,-9.636864
2017-09-13T13:11:00,67175.98,127999.98,46503.18,366.00,-9.608240
2017-09-13T13:16:00,67367.98,127999.98,46531.60,366.00,-9.555730
2017-09-13T13:21:00,69902.65,127999.98,46195.26,366.00,-9.196273
2017-09-13T13:26:00,68550.65,127999.98,46260.84,366.00,-9.007693
2017-09-13T13:31:00,66771.98,127999.98,46552.80,366.00,-9.034793
2017-09-13T13:36:00,68686.65,127999.98,46459.40,366.00,-8.834192
2017-09-13T13:41:00,68603.98,127999.98,46402.54,366.00,-8.647503
2017-09-13T13:46:00,68190.65,127999.98,46458.62,366.00,-8.512621
2017-09-13T13:51:00,66538.65,127999.98,46671.04,366.00,-8.570121
2017-09-13T13:56:00,65623.98,127999.98,46804.53,366.00,-8.729347
2017-09-13T14:01:00,65863.98,127999.98,46873.17,366.00,-8.856366
2017-09-13T14:06:00,66654.65,127999.98,46890.78,366.00,-8.890602
2017-09-13T14:11:00,66637.31,127999.98,46921.30,366.00,-8.924898
2017-09-13T14:16:00,66790.65,127999.98,46952.12,366.00,-8.940461
2017-09-13T14:21:00,68439.98,127999.98,46832.34,366.00,-8.774694
2017-09-13T14:26:00,81618.65,127999.98,41626.39,366.00,-7.186425
2017-09-13T14:31:00,69242.65,127999.98,44311.18,366.00,-6.965037
2017-09-13T14:36:00,69106.65,127999.98,45935.93,366.00,-6.762932
2017-09-13T14:41:00,71638.65,127999.98,45578.42,366.00,-6.298086
2017-09-13T14:46:00,62958.65,127999.98,46544.58,366.00,-6.752105
2017-09-13T14:51:00,57079.98,127999.98,46781.89,366.00,-7.803986
2017-09-13T14:56:00,57855.98,127999.98,46971.16,366.00,-8.749261
2017-09-13T15:01:00,71379.98,127999.98,46622.97,366.00,-8.290540
2017-09-13T15:06:00,61609.32,127999.98,46844.84,366.00,-8.830947
2017-09-13T15:11:00,58489.32,127999.98,47062.97,366.00,-9.670437
2017-09-13T15:16:00,61693.32,127999.98,47173.29,366.00,-10.169607
2017-09-13T15:21:00,69311.98,127999.98,46953.42,366.00,-9.903384
2017-09-13T15:26:00,60845.32,127999.98,47197.08,366.00,-10.471912
2017-09-13T15:31:00,67921.31,127999.98,47090.70,366.00,-10.338255
2017-09-13T15:36:00,67855.98,127999.98,46985.47,366.00,-10.213093
2017-09-13T15:41:00,68402.65,127999.98,46816.04,366.00,-10.037664
2017-09-13T15:46:00,68222.65,127999.98,46823.91,366.00,-9.882517
2017-09-13T15:51:00,68070.65,127999.98,46864.27,366.00,-9.744410
2017-09-13T15:56:00,67730.65,127999.98,46942.82,366.00,-9.640387
2017-09-13T16:01:00,67310.65,127999.98,47035.86,366.00,-9.576816
2017-09-13T16:06:00,80222.65,127999.98,42673.10,366.00,-8.327084
2017-09-13T16:11:00,68190.65,127999.98,45105.66,366.00,-8.202932
2017-09-13T16:16:00,68527.98,127999.98,46265.69,366.00,-8.050389
2017-09-13T16:21:00,66970.65,127999.98,46734.48,366.00,-8.040476
2017-09-13T16:26:00,69131.98,127999.98,46553.86,366.00,-7.837501
2017-09-13T16:31:00,67679.98,127999.98,46675.46,366.00,-7.766862
2017-09-13T16:36:00,68973.31,127999.98,46548.93,366.00,-7.583673
2017-09-13T16:41:00,69651.98,127999.98,46356.75,366.00,-7.344892
2017-09-13T16:46:00,68095.98,127999.98,46570.75,366.00,-7.245345
2017-09-13T16:51:00,65807.98,127999.98,46878.09,366.00,-7.343649
2017-09-13T16:56:00,67473.31,127999.98,46878.82,366.00,-7.297368
2017-09-13T17:01:00,66473.31,127999.98,46947.97,366.00,-7.335988
2017-09-13T17:06:00,67675.98,127999.98,46914.42,366.00,-7.272286
2017-09-13T17:11:00,66706.65,127999.98,46986.48,366.00,-7.290070
2017-09-13T17:16:00,66974.65,127999.98,47018.00,366.00,-7.284718
2017-09-13T17:21:00,66763.98,127999.98,47064.37,366.00,-7.296162
2017-09-13T17:26:00,68163.98,127999.98,46985.18,366.00,-7.192803
2017-09-13T17:31:00,67033.31,127999.98,47061.70,366.00,-7.182486
2017-09-13T17:36:00,69498.65,127999.98,46804.92,366.00,-6.974070
2017-09-13T17:41:00,69589.31,127999.98,46617.12,366.00,-6.762409
2017-09-13T17:46:00,81018.65,127999.98,42025.90,366.00,-5.651293
2017-09-13T17:51:00,67035.98,127999.98,45463.42,366.00,-5.661083
2017-09-13T17:56:00,68897.31,127999.98,46346.65,366.00,-5.525193
2017-09-13T18:01:00,65275.98,127999.98,46810.00,366.00,-5.671925
2017-09-13T18:06:00,66802.65,127999.98,46840.99,366.00,-5.697833
2017-09-13T18:11:00,66814.65,127999.98,46869.77,366.00,-5.721840
2017-09-13T18:16:00,68345.31,127999.98,46791.67,366.00,-5.629006
2017-09-13T18:21:00,67733.31,127999.98,46809.90,366.00,-5.583723
2017-09-13T18:26:00,68426.65,127999.98,46763.24,366.00,-5.487216
2017-09-13T18:31:00,66391.98,127999.98,46931.62,366.00,-5.543155
2017-09-13T18:36:00,68927.98,127999.98,46810.35,366.00,-5.410839
2017-09-13T18:41:00,69231.98,127999.98,46657.70,366.00,-5.258663
2017-09-13T18:46:00,69589.31,127999.98,46515.20,366.00,-5.083326
2017-09-13T18:51:00,66337.31,127999.98,46930.99,366.00,-5.145680
2017-09-13T18:56:00,67061.31,127999.98,46989.69,366.00,-5.154548
2017-09-13T19:01:00,66889.31,127999.98,47031.08,366.00,-5.175096
2017-09-13T19:06:00,68019.98,127999.98,46992.77,366.00,-5.115019
2017-09-13T19:11:00,67215.98,127999.98,47041.17,366.00,-5.112194
2017-09-13T19:16:00,67578.65,127999.98,47055.31,366.00,-5.083810
2017-09-13T19:21:00,67241.31,127999.98,47097.76,366.00,-5.078986
2017-09-13T19:26:00,78946.65,127999.98,43594.91,366.00,-4.269605
2017-09-13T19:31:00,69034.65,127999.98,45412.18,366.00,-4.152723
2017-09-13T19:36:00,70066.65,127999.98,46137.46,366.00,-3.967943
2017-09-13T19:41:00,68695.98,127999.98,46579.70,366.00,-3.878891
2017-09-13T19:46:00,70755.98,127999.98,46251.53,366.00,-3.653561
2017-09-13T19:51:00,69286.65,127999.98,46419.08,366.00,-3.530095
2017-09-13T19:56:00,69010.65,127999.98,46547.29,366.00,-3.427059
2017-09-13T20:01:00,66781.31,127999.98,46824.59,366.00,-3.472008
2017-09-13T20:06:00,66813.31,127999.98,46886.62,366.00,-3.513762
2017-09-13T20:11:00,67623.98,127999.98,46895.89,366.00,-3.502011
2017-09-13T20:16:00,68562.65,127999.98,46838.15,366.00,-3.429919
2017-09-13T20:21:00,67743.98,127999.98,46883.09,366.00,-3.411300
2017-09-13T20:26:00,68450.65,127999.98,46860.73,366.00,-3.347985
2017-09-13T20:31:00,67506.65,127999.98,46935.35,366.00,-3.345198
2017-09-13T20:36:00,71995.98,127999.98,46250.58,366.00,-3.061056
2017-09-13T20:41:00,69646.65,127999.98,46389.06,366.00,-2.928398
2017-09-13T20:46:00,62755.98,127999.98,47000.44,366.00,-3.224187
2017-09-13T20:51:00,62583.98,127999.98,47099.79,366.00,-3.524694
2017-09-13T20:56:00,63090.65,127999.98,47181.04,366.00,-3.788330
2017-09-13T21:01:00,70746.65,127999.98,47001.99,366.00,-3.582309
2017-09-13T21:06:00,76406.65,127999.98,44264.72,366.00,-3.038802
2017-09-13T21:11:00,79279.98,127999.98,41344.56,366.00,-2.333264
2017-09-13T21:16:00,82033.31,127999.98,38905.80,366.00,-1.476977
2017-09-13T21:21:00,86769.31,127999.98,35756.96,366.00,-0.356538
2017-09-13T21:26:00,80938.65,127999.98,37111.57,366.00,0.400268
2017-09-13T21:31:00,81423.98,127999.98,35511.39,135.27,1.171299
2017-09-13T21:36:00,87947.98,127999.98,25351.64,68.16,2.306646
2017-09-13T21:41:00,81133.31,127999.98,18884.16,51.66,3.027705
2017-09-13T21:46:00,89386.65,127999.98,8309.62,36.85,4.208466
2017-09-13T21:51:00,87165.31,127999.98,0.00,29.38,5.240684
2017-09-13T21:56:00,87919.98,127999.98,0.00,24.26,6.296403
2017-09-13T22:01:00,83066.65,127999.98,0.00,21.50,7.059290
2017-09-13T22:06:00,79446.65,127999.98,0.00,19.86,7.605364
2017-09-13T22:11:00,77651.98,127999.98,0.00,18.73,8.041302
2017-09-13T22:16:00,78339.98,127999.98,0.00,17.66,8.506915
2017-09-13T22:21:00,78586.65,127999.98,0.00,16.68,8.977195
2017-09-13T22:26:00,80459.98,127999.98,0.00,15.65,9.540794
2017-09-13T22:31:00,79666.65,127999.98,0.00,14.81,10.050696
2017-09-13T22:36:00,82527.98,127999.98,0.00,13.85,10.705281
2017-09-13T22:41:00,79699.98,127999.98,0.00,13.19,11.195954
2017-09-13T22:46:00,90371.98,127999.98,0.00,11.97,12.246165
2017-09-13T22:51:00,74590.65,127999.98,0.00,11.74,12.440854
2017-09-13T22:56:00,76325.31,127999.98,0.00,11.45,12.722815
2017-09-13T23:01:00,80903.98,127999.98,0.00,10.97,13.238894
2017-09-13T23:06:00,87755.98,127999.98,0.00,10.24,14.101891
2017-09-13T23:11:00,81422.65,127999.98,0.00,9.83,14.621264
2017-09-13T23:16:00,82954.65,127999.98,0.00,9.41,15.209617
2017-09-13T23:21:00,85263.98,127999.98,0.00,8.95,15.905049
2017-09-13T23:26:00,86586.65,127999.98,0.00,8.50,16.654838
2017-09-13T23:31:00,86962.65,127999.98,0.00,8.09,17.409791
2017-09-13T23:36:00,88483.98,127999.98,0.00,7.68,18.227283
2017-09-13T23:41:00,87729.31,127999.98,0.00,7.32,18.992057
2017-09-13T23:46:00,90602.65,127999.98,0.00,6.94,19.885506
2017-09-13T23:51:00,81501.31,127999.98,0.00,6.76,20.313030
2017-09-13T23:56:00,81621.31,127999.98,0.00,6.59,20.738144
2017-09-14T00:01:00,81799.98,127999.98,0.00,6.44,21.163724
2017-09-14T00:06:00,82602.65,127999.98,0.00,6.28,21.620022
2017-09-14T00:11:00,79114.65,127999.98,0.00,6.18,21.899117
2017-09-14T00:16:00,79593.31,127999.98,0.00,6.09,22.195426
2017-09-14T00:21:00,81078.65,127999.98,0.00,5.97,22.556597
2017-09-14T00:26:00,90985.31,127999.98,0.00,5.73,23.380955
2017-09-14T00:31:00,76687.98,127999.98,0.00,5.67,23.515418
2017-09-14T00:36:00,74249.31,127999.98,0.00,5.66,23.532043
2017-09-14T00:41:00,75835.98,127999.98,0.00,5.64,23.621366
2017-09-14T00:46:00,78435.98,127999.98,0.00,5.58,23.828813
2017-09-14T00:51:00,72058.65,127999.98,0.00,5.60,23.737293
2017-09-14T00:56:00,73131.98,127999.98,0.00,5.61,23.695475
2017-09-14T01:01:00,73223.98,127999.98,0.00,5.62,23.657466
2017-09-14T01:06:00,67078.65,127999.98,0.00,5.70,23.339953
2017-09-14T01:11:00,66046.65,127999.98,0.00,5.81,22.979985
2017-09-14T01:16:00,66439.98,127999.98,0.00,5.90,22.642536
2017-09-14T01:21:00,64953.32,127999.98,0.00,6.02,22.243170
2017-09-14T01:26:00,66978.65,127999.98,0.00,6.11,21.939287
2017-09-14T01:31:00,66858.65,127999.98,0.00,6.21,21.634060
2017-09-14T01:36:00,67750.65,127999.98,0.00,6.29,21.372019
2017-09-14T01:41:00,68547.98,127999.98,0.00,6.36,21.148121
2017-09-14T01:46:00,70793.31,127999.98,0.00,6.40,21.024520
2017-09-14T01:51:00,65465.32,127999.98,0.00,6.53,20.671603
2017-09-14T01:56:00,66915.98,127999.98,0.00,6.63,20.385836
2017-09-14T02:01:00,68211.98,127999.98,0.00,6.71,20.159202
