ClusterIncreaseTrend - Memory|HA Total Capacity (KB)

Date & Time,Value,Low DT,High DT,Smooth,
2017-09-07T12:47+0000,1.2581864E7,-,-,-,
2017-09-07T12:52+0000,1.2581864E7,-,-,-,
2017-09-07T12:57+0000,1.2581864E7,-,-,-,
2017-09-07T13:02+0000,1.2581864E7,-,-,-,
2017-09-07T13:07+0000,1.2581864E7,-,-,-,
2017-09-07T13:12+0000,1.2581864E7,-,-,-,
2017-09-07T13:17+0000,1.2581864E7,-,-,-,
2017-09-07T13:22+0000,1.2581864E7,-,-,-,
2017-09-07T13:27+0000,1.2581864E7,-,-,-,
2017-09-07T13:32+0000,1.2581864E7,-,-,-,
2017-09-07T13:37+0000,1.2581864E7,-,-,-,
2017-09-07T13:42+0000,1.2581864E7,-,-,-,
2017-09-07T13:47+0000,1.2581864E7,-,-,-,
2017-09-07T13:52+0000,1.2581864E7,-,-,-,
2017-09-07T13:57+0000,1.2581864E7,-,-,-,
2017-09-07T14:02+0000,1.2581864E7,-,-,-,
2017-09-07T14:07+0000,1.2581864E7,-,-,-,
2017-09-07T14:12+0000,1.2581864E7,-,-,-,
2017-09-07T14:17+0000,1.2581864E7,-,-,-,
2017-09-07T14:22+0000,1.2581864E7,-,-,-,
2017-09-07T14:27+0000,1.2581864E7,-,-,-,
2017-09-07T14:32+0000,1.2581864E7,-,-,-,
2017-09-07T14:37+0000,1.2581864E7,-,-,-,
2017-09-07T14:42+0000,1.2581864E7,-,-,-,
2017-09-07T14:47+0000,1.2581864E7,-,-,-,
2017-09-07T14:52+0000,1.2581864E7,-,-,-,
2017-09-07T14:57+0000,1.2581864E7,-,-,-,
2017-09-07T15:02+0000,1.2581864E7,-,-,-,
2017-09-07T15:07+0000,1.2581864E7,-,-,-,
2017-09-07T15:12+0000,1.2581864E7,-,-,-,
2017-09-07T15:17+0000,1.2581864E7,-,-,-,
2017-09-07T15:22+0000,1.2581864E7,-,-,-,
2017-09-07T15:27+0000,1.2581864E7,-,-,-,
2017-09-07T15:32+0000,1.2581864E7,-,-,-,
2017-09-07T15:37+0000,1.2581864E7,-,-,-,
2017-09-07T15:42+0000,1.2581864E7,-,-,-,
2017-09-07T15:47+0000,1.2581864E7,-,-,-,
2017-09-07T15:52+0000,1.2581864E7,-,-,-,
2017-09-07T15:57+0000,1.2581864E7,-,-,-,
2017-09-07T16:02+0000,1.2581864E7,-,-,-,
2017-09-07T16:07+0000,1.2581864E7,-,-,-,
2017-09-07T16:12+0000,1.2581864E7,-,-,-,
2017-09-07T16:17+0000,1.2581864E7,-,-,-,
2017-09-07T16:22+0000,1.2581864E7,-,-,-,
2017-09-07T16:27+0000,1.2581864E7,-,-,-,
2017-09-07T16:32+0000,1.2581864E7,-,-,-,
2017-09-07T16:37+0000,1.2581864E7,-,-,-,
2017-09-07T16:42+0000,1.2581864E7,-,-,-,
2017-09-07T16:47+0000,1.2581864E7,-,-,-,
2017-09-07T16:52+0000,1.2581864E7,-,-,-,
2017-09-07T16:57+0000,1.2581864E7,-,-,-,
2017-09-07T17:02+0000,1.2581864E7,-,-,-,
2017-09-07T17:07+0000,1.2581864E7,-,-,-,
2017-09-07T17:12+0000,1.2581864E7,-,-,-,
2017-09-07T17:17+0000,1.2581864E7,-,-,-,
2017-09-07T17:22+0000,1.2581864E7,-,-,-,
2017-09-07T17:27+0000,1.2581864E7,-,-,-,
2017-09-07T17:32+0000,1.2581864E7,-,-,-,
2017-09-07T17:37+0000,1.2581864E7,-,-,-,
2017-09-07T17:42+0000,1.2581864E7,-,-,-,
2017-09-07T17:47+0000,1.2581864E7,-,-,-,
2017-09-07T17:52+0000,1.2581864E7,-,-,-,
2017-09-07T17:57+0000,1.2581864E7,-,-,-,
2017-09-07T18:02+0000,1.2581864E7,-,-,-,
2017-09-07T18:07+0000,1.2581864E7,-,-,-,
2017-09-07T18:12+0000,1.2581864E7,-,-,-,
2017-09-07T18:17+0000,1.2581864E7,-,-,-,
2017-09-07T18:22+0000,1.2581864E7,-,-,-,
2017-09-07T18:27+0000,1.2581864E7,-,-,-,
2017-09-07T18:32+0000,1.2581864E7,-,-,-,
2017-09-07T18:37+0000,1.2581864E7,-,-,-,
2017-09-07T18:42+0000,1.2581864E7,-,-,-,
2017-09-07T18:47+0000,1.2581864E7,-,-,-,
2017-09-07T18:52+0000,1.2581864E7,-,-,-,
2017-09-07T18:57+0000,1.2581864E7,-,-,-,
2017-09-07T19:02+0000,1.2581864E7,-,-,-,
2017-09-07T19:07+0000,1.2581864E7,-,-,-,
2017-09-07T19:12+0000,1.2581864E7,-,-,-,
