ESO-AZ-Uptime - CPU|Demand (MHz)

Date & Time,Value,Low DT,High DT,Smooth,
2017-09-13T16:26-0700,65675.421875,-,-,-,
2017-09-13T16:31-0700,68539.453125,-,-,-,
2017-09-13T16:36-0700,64840.4921875,-,-,-,
2017-09-13T16:41-0700,65426.86328125,-,-,-,
2017-09-13T16:46-0700,68579.2890625,-,-,-,
2017-09-13T16:51-0700,66108.09375,-,-,-,
2017-09-13T16:56-0700,65798.9453125,-,-,-,
2017-09-13T17:01-0700,121278.0859375,-,-,-,
2017-09-13T17:06-0700,76626.359375,-,-,-,
2017-09-13T17:11-0700,73608.4921875,-,-,-,
2017-09-13T17:16-0700,70829.5859375,-,-,-,
2017-09-13T17:21-0700,68069.6875,-,-,-,
2017-09-13T17:26-0700,66923.5859375,-,-,-,
2017-09-13T17:31-0700,66669.6875,-,-,-,
2017-09-13T17:36-0700,68246.1171875,-,-,-,
2017-09-13T17:41-0700,70025.9609375,-,-,-,
2017-09-13T17:46-0700,66721.828125,-,-,-,
2017-09-13T17:51-0700,66505.6875,-,-,-,
2017-09-13T17:56-0700,66471.0546875,-,-,-,
2017-09-13T18:01-0700,66661.5546875,-,-,-,
2017-09-13T18:06-0700,72322.9453125,-,-,-,
2017-09-13T18:11-0700,95575.2890625,-,-,-,
2017-09-13T18:16-0700,98785.9296875,-,-,-,
2017-09-13T18:21-0700,103996.75,-,-,-,
2017-09-13T18:26-0700,99277.2890625,-,-,-,
2017-09-13T18:31-0700,99533.953125,-,-,-,
2017-09-13T18:36-0700,99481.953125,-,-,-,
2017-09-13T18:41-0700,150685.65625,-,-,-,
2017-09-13T18:46-0700,114030.2734375,-,-,-,
2017-09-13T18:51-0700,111788.21875,-,-,-,
2017-09-13T18:56-0700,104255.5546875,-,-,-,
2017-09-13T19:01-0700,104216.328125,-,-,-,
2017-09-13T19:06-0700,101149.421875,-,-,-,
2017-09-13T19:11-0700,95001.0234375,-,-,-,
2017-09-13T19:16-0700,98355.9296875,-,-,-,
2017-09-13T19:21-0700,103625.8203125,-,-,-,
2017-09-13T19:26-0700,103079.6328125,-,-,-,
2017-09-13T19:31-0700,103125.015625,-,-,-,
2017-09-13T19:36-0700,103303.65625,-,-,-,
2017-09-13T19:41-0700,102655.6875,-,-,-,
2017-09-13T19:46-0700,101622.3515625,-,-,-,
2017-09-13T19:51-0700,100672.8828125,-,-,-,
2017-09-13T19:56-0700,98305.1015625,-,-,-,
2017-09-13T20:01-0700,107700.03125,-,-,-,
2017-09-13T20:06-0700,101595.421875,-,-,-,
2017-09-13T20:11-0700,116185.015625,-,-,-,
2017-09-13T20:16-0700,119822.21875,-,-,-,
2017-09-13T20:21-0700,161168.484375,-,-,-,
2017-09-13T20:26-0700,124400.1875,-,-,-,
2017-09-13T20:31-0700,122007.546875,-,-,-,
2017-09-13T20:36-0700,121366.7734375,-,-,-,
2017-09-13T20:41-0700,120778.3203125,-,-,-,
2017-09-13T20:46-0700,120805.015625,-,-,-,
2017-09-13T20:51-0700,120388.8828125,-,-,-,
2017-09-13T20:56-0700,117095.1796875,-,-,-,
2017-09-13T21:01-0700,117676.21875,-,-,-,
2017-09-13T21:06-0700,107598.75,-,-,-,
2017-09-13T21:11-0700,78348.2734375,-,-,-,
2017-09-13T21:16-0700,68807.15625,-,-,-,
2017-09-13T21:21-0700,66186.4921875,-,-,-,
2017-09-13T21:26-0700,69428.984375,-,-,-,
2017-09-13T21:31-0700,67948.6015625,-,-,-,
2017-09-13T21:36-0700,67811.2109375,-,-,-,
2017-09-13T21:41-0700,69201.6640625,-,-,-,
2017-09-13T21:46-0700,80780.359375,-,-,-,
2017-09-13T21:51-0700,71747.15625,-,-,-,
2017-09-13T21:56-0700,67592.09375,-,-,-,
2017-09-13T22:01-0700,108836.328125,-,-,-,
2017-09-13T22:06-0700,71008.359375,-,-,-,
2017-09-13T22:11-0700,69446.59375,-,-,-,
2017-09-13T22:16-0700,69817.2890625,-,-,-,
2017-09-13T22:21-0700,67330.6484375,-,-,-,
2017-09-13T22:26-0700,68075.9609375,-,-,-,
2017-09-13T22:31-0700,69668.6484375,-,-,-,
2017-09-13T22:36-0700,65877.375,-,-,-,
2017-09-13T22:41-0700,66023.421875,-,-,-,
2017-09-13T22:46-0700,67183.828125,-,-,-,
2017-09-13T22:51-0700,67204.625,-,-,-,
2017-09-13T22:56-0700,65797.4765625,-,-,-,
2017-09-13T23:01-0700,66842.625,-,-,-,
2017-09-13T23:06-0700,73481.5546875,-,-,-,
2017-09-13T23:11-0700,74154.7578125,-,-,-,
2017-09-13T23:16-0700,72957.421875,-,-,-,
2017-09-13T23:21-0700,70853.984375,-,-,-,
2017-09-13T23:26-0700,72534.7578125,-,-,-,
2017-09-13T23:31-0700,90443.5546875,-,-,-,
2017-09-13T23:36-0700,76200.359375,-,-,-,
2017-09-13T23:41-0700,111158.484375,-,-,-,
2017-09-13T23:46-0700,79245.7421875,-,-,-,
2017-09-13T23:51-0700,70957.0234375,-,-,-,
2017-09-13T23:56-0700,74425.15625,-,-,-,
2017-09-14T00:01-0700,74494.09375,-,-,-,
2017-09-14T00:06-0700,74402.1171875,-,-,-,
2017-09-14T00:11-0700,74601.15625,-,-,-,
2017-09-14T00:16-0700,74721.953125,-,-,-,
2017-09-14T00:21-0700,72856.359375,-,-,-,
2017-09-14T00:26-0700,71186.359375,-,-,-,
2017-09-14T00:31-0700,71282.625,-,-,-,
2017-09-14T00:36-0700,73135.2890625,-,-,-,
2017-09-14T00:41-0700,71062.890625,-,-,-,
2017-09-14T00:46-0700,71906.09375,-,-,-,
2017-09-14T00:51-0700,73344.09375,-,-,-,
2017-09-14T00:56-0700,73016.359375,-,-,-,
2017-09-14T01:01-0700,70956.359375,-,-,-,
2017-09-14T01:06-0700,74193.1796875,-,-,-,
2017-09-14T01:11-0700,74513.90625,-,-,-,
2017-09-14T01:16-0700,92092.0859375,-,-,-,
2017-09-14T01:21-0700,116069.6875,-,-,-,
2017-09-14T01:26-0700,78237.0234375,-,-,-,
2017-09-14T01:31-0700,74370.7578125,-,-,-,
2017-09-14T01:36-0700,76516.09375,-,-,-,
2017-09-14T01:41-0700,71489.2890625,-,-,-,
2017-09-14T01:46-0700,69831.3984375,-,-,-,
2017-09-14T01:51-0700,72113.3671875,-,-,-,
2017-09-14T01:56-0700,71566.4140625,-,-,-,
2017-09-14T02:01-0700,70433.5546875,-,-,-,
2017-09-14T02:06-0700,70628.625,-,-,-,
2017-09-14T02:11-0700,73315.3671875,-,-,-,
2017-09-14T02:16-0700,72477.5546875,-,-,-,
2017-09-14T02:21-0700,70037.2890625,-,-,-,
2017-09-14T02:26-0700,68823.640625,-,-,-,
2017-09-14T02:31-0700,69245.15625,-,-,-,
2017-09-14T02:36-0700,71850.1953125,-,-,-,
2017-09-14T02:41-0700,72127.3984375,-,-,-,
2017-09-14T02:46-0700,70027.3671875,-,-,-,
2017-09-14T02:51-0700,70786.96875,-,-,-,
2017-09-14T02:56-0700,72842.1953125,-,-,-,
2017-09-14T03:01-0700,126287.8125,-,-,-,
2017-09-14T03:06-0700,84126.890625,-,-,-,
2017-09-14T03:11-0700,72474.59375,-,-,-,
2017-09-14T03:16-0700,72759.734375,-,-,-,
2017-09-14T03:21-0700,72940.7578125,-,-,-,
2017-09-14T03:26-0700,71148.359375,-,-,-,
2017-09-14T03:31-0700,72201.90625,-,-,-,
2017-09-14T03:36-0700,68254.734375,-,-,-,
2017-09-14T03:41-0700,72199.234375,-,-,-,
2017-09-14T03:46-0700,69138.625,-,-,-,
2017-09-14T03:51-0700,69270.7578125,-,-,-,
2017-09-14T03:56-0700,70537.8515625,-,-,-,
2017-09-14T04:01-0700,70806.625,-,-,-,
2017-09-14T04:06-0700,71759.6875,-,-,-,
2017-09-14T04:11-0700,72050.734375,-,-,-,
2017-09-14T04:16-0700,71301.34375,-,-,-,
2017-09-14T04:21-0700,71413.5546875,-,-,-,
2017-09-14T04:26-0700,71631.1640625,-,-,-,
2017-09-14T04:31-0700,71286.3828125,-,-,-,
2017-09-14T04:36-0700,72853.3203125,-,-,-,
2017-09-14T04:41-0700,116548.0859375,-,-,-,
2017-09-14T04:46-0700,91133.421875,-,-,-,
2017-09-14T04:51-0700,75767.984375,-,-,-,
2017-09-14T04:56-0700,73647.3203125,-,-,-,
2017-09-14T05:01-0700,72567.6875,-,-,-,
2017-09-14T05:06-0700,74338.09375,-,-,-,
2017-09-14T05:11-0700,72814.4921875,-,-,-,
2017-09-14T05:16-0700,72376.7265625,-,-,-,
2017-09-14T05:21-0700,73120.890625,-,-,-,
2017-09-14T05:26-0700,72900.9453125,-,-,-,
2017-09-14T05:31-0700,74000.359375,-,-,-,
2017-09-14T05:36-0700,70188.0,-,-,-,
2017-09-14T05:41-0700,70621.6875,-,-,-,
2017-09-14T05:46-0700,73469.453125,-,-,-,
2017-09-14T05:51-0700,68465.0234375,-,-,-,
2017-09-14T05:56-0700,66968.4296875,-,-,-,
2017-09-14T06:01-0700,69051.828125,-,-,-,
2017-09-14T06:06-0700,68577.234375,-,-,-,
2017-09-14T06:11-0700,67784.09375,-,-,-,
2017-09-14T06:16-0700,69302.7578125,-,-,-,
2017-09-14T06:21-0700,109374.40625,-,-,-,
2017-09-14T06:26-0700,68904.6484375,-,-,-,
2017-09-14T06:31-0700,83031.953125,-,-,-,
2017-09-14T06:36-0700,70956.890625,-,-,-,
2017-09-14T06:41-0700,67008.359375,-,-,-,
2017-09-14T06:46-0700,67693.6875,-,-,-,
2017-09-14T06:51-0700,66050.890625,-,-,-,
2017-09-14T06:56-0700,66201.6875,-,-,-,
2017-09-14T07:01-0700,65873.453125,-,-,-,
2017-09-14T07:06-0700,69013.7421875,-,-,-,
2017-09-14T07:11-0700,70077.9609375,-,-,-,
2017-09-14T07:16-0700,68173.0546875,-,-,-,
2017-09-14T07:21-0700,65243.15625,-,-,-,
2017-09-14T07:26-0700,66227.6875,-,-,-,
2017-09-14T07:31-0700,67980.4921875,-,-,-,
2017-09-14T07:36-0700,69532.09375,-,-,-,
2017-09-14T07:41-0700,66907.6875,-,-,-,
2017-09-14T07:46-0700,67840.09375,-,-,-,
2017-09-14T07:51-0700,69912.2421875,-,-,-,
2017-09-14T07:56-0700,68414.7578125,-,-,-,
2017-09-14T08:01-0700,108557.2578125,-,-,-,
2017-09-14T08:06-0700,69000.359375,-,-,-,
2017-09-14T08:11-0700,72088.625,-,-,-,
2017-09-14T08:16-0700,84515.8515625,-,-,-,
2017-09-14T08:21-0700,71480.890625,-,-,-,
2017-09-14T08:26-0700,66595.828125,-,-,-,
2017-09-14T08:31-0700,67306.7578125,-,-,-,
2017-09-14T08:36-0700,67346.2265625,-,-,-,
2017-09-14T08:41-0700,64213.82421875,-,-,-,
2017-09-14T08:46-0700,65590.6015625,-,-,-,
2017-09-14T08:51-0700,68275.0,-,-,-,
2017-09-14T08:56-0700,65716.328125,-,-,-,
2017-09-14T09:01-0700,65901.6875,-,-,-,
2017-09-14T09:06-0700,60342.5,-,-,-,
2017-09-14T09:11-0700,57197.43359375,-,-,-,
2017-09-14T09:16-0700,57280.8984375,-,-,-,
2017-09-14T09:21-0700,59068.41796875,-,-,-,
2017-09-14T09:26-0700,64571.10546875,-,-,-,
2017-09-14T09:31-0700,67734.359375,-,-,-,
2017-09-14T09:36-0700,66117.0,-,-,-,
2017-09-14T09:41-0700,106486.8828125,-,-,-,
2017-09-14T09:46-0700,66813.1015625,-,-,-,
2017-09-14T09:51-0700,68020.546875,-,-,-,
2017-09-14T09:56-0700,69977.609375,-,-,-,
2017-09-14T10:01-0700,80285.953125,-,-,-,
2017-09-14T10:06-0700,72247.2890625,-,-,-,
2017-09-14T10:11-0700,67202.546875,-,-,-,
2017-09-14T10:16-0700,69191.5546875,-,-,-,
2017-09-14T10:21-0700,65616.2265625,-,-,-,
2017-09-14T10:26-0700,65350.625,-,-,-,
2017-09-14T10:34-0700,66247.5546875,-,-,-,
2017-09-14T10:39-0700,65426.1328125,-,-,-,
2017-09-14T10:44-0700,67882.7578125,-,-,-,
2017-09-14T10:49-0700,67595.421875,-,-,-,
2017-09-14T10:54-0700,67410.0390625,-,-,-,
2017-09-14T10:59-0700,69678.2265625,-,-,-,
2017-09-14T11:04-0700,68836.2265625,-,-,-,
2017-09-14T11:09-0700,84912.40625,-,-,-,
2017-09-14T11:14-0700,93391.953125,-,-,-,
2017-09-14T11:19-0700,67516.6796875,-,-,-,
2017-09-14T11:24-0700,66207.15625,-,-,-,
2017-09-14T11:29-0700,69053.5546875,-,-,-,
2017-09-14T11:34-0700,77616.171875,-,-,-,
2017-09-14T11:39-0700,79299.609375,-,-,-,
2017-09-14T11:44-0700,69920.7578125,-,-,-,
2017-09-14T11:49-0700,69176.09375,-,-,-,
2017-09-14T11:54-0700,68900.359375,-,-,-,
2017-09-14T11:59-0700,70590.7578125,-,-,-,
2017-09-14T12:04-0700,67577.71875,-,-,-,
2017-09-14T12:09-0700,68789.0234375,-,-,-,
2017-09-14T12:14-0700,66483.15625,-,-,-,
2017-09-14T12:19-0700,66686.4375,-,-,-,
2017-09-14T12:24-0700,66863.828125,-,-,-,
2017-09-14T12:29-0700,67579.15625,-,-,-,
2017-09-14T12:34-0700,65985.9609375,-,-,-,
2017-09-14T12:39-0700,64984.73828125,-,-,-,
2017-09-14T12:44-0700,66778.359375,-,-,-,
2017-09-14T12:49-0700,96902.4296875,-,-,-,
2017-09-14T12:54-0700,102451.4453125,-,-,-,
2017-09-14T12:59-0700,73465.8203125,-,-,-,
2017-09-14T13:04-0700,73521.0234375,-,-,-,
2017-09-14T13:09-0700,75036.8125,-,-,-,
2017-09-14T13:14-0700,79800.4921875,-,-,-,
2017-09-14T13:19-0700,81716.7265625,-,-,-,
2017-09-14T13:24-0700,85527.953125,-,-,-,
2017-09-14T13:29-0700,75821.6875,-,-,-,
2017-09-14T13:34-0700,74839.3203125,-,-,-,
2017-09-14T13:39-0700,74173.15625,-,-,-,
2017-09-14T13:44-0700,71187.6875,-,-,-,
2017-09-14T13:49-0700,70053.2890625,-,-,-,
2017-09-14T13:54-0700,75340.59375,-,-,-,
2017-09-14T13:59-0700,72277.421875,-,-,-,
2017-09-14T14:04-0700,71976.7578125,-,-,-,
2017-09-14T14:09-0700,71252.2265625,-,-,-,
2017-09-14T14:14-0700,69563.9609375,-,-,-,
2017-09-14T14:19-0700,69707.2421875,-,-,-,
2017-09-14T14:24-0700,69831.7421875,-,-,-,
2017-09-14T14:29-0700,91464.9140625,-,-,-,
2017-09-14T14:34-0700,93499.5546875,-,-,-,
2017-09-14T14:39-0700,71575.0234375,-,-,-,
2017-09-14T14:44-0700,75180.625,-,-,-,
2017-09-14T14:49-0700,84004.515625,-,-,-,
2017-09-14T14:54-0700,86766.4921875,-,-,-,
2017-09-14T14:59-0700,79749.421875,-,-,-,
2017-09-14T15:04-0700,81390.8359375,-,-,-,
2017-09-14T15:09-0700,83727.8203125,-,-,-,
2017-09-14T15:14-0700,72700.359375,-,-,-,
2017-09-14T15:19-0700,71337.421875,-,-,-,
2017-09-14T15:24-0700,70788.2265625,-,-,-,
2017-09-14T15:29-0700,71626.890625,-,-,-,
2017-09-14T15:34-0700,68489.828125,-,-,-,
2017-09-14T15:39-0700,67344.2265625,-,-,-,
2017-09-14T15:44-0700,66115.6875,-,-,-,
2017-09-14T15:49-0700,63965.42578125,-,-,-,
2017-09-14T15:54-0700,65257.94140625,-,-,-,
2017-09-14T15:59-0700,70438.3046875,-,-,-,
2017-09-14T16:04-0700,65074.625,-,-,-,
2017-09-14T16:09-0700,84362.0078125,-,-,-,
2017-09-14T16:14-0700,89439.4765625,-,-,-,
2017-09-14T16:19-0700,65382.7578125,-,-,-,
2017-09-14T16:24-0700,67489.7734375,-,-,-,
2017-09-14T16:29-0700,66388.0546875,-,-,-,
2017-09-14T16:34-0700,66177.7421875,-,-,-,
2017-09-14T16:39-0700,66231.375,-,-,-,
2017-09-14T16:44-0700,66799.828125,-,-,-,
2017-09-14T16:49-0700,75738.7578125,-,-,-,
2017-09-14T16:54-0700,77307.8203125,-,-,-,
2017-09-14T16:59-0700,73870.359375,-,-,-,
2017-09-14T17:04-0700,67819.234375,-,-,-,
2017-09-14T17:09-0700,69424.6796875,-,-,-,
2017-09-14T17:14-0700,66122.890625,-,-,-,
2017-09-14T17:19-0700,65059.29296875,-,-,-,
2017-09-14T17:24-0700,66748.9453125,-,-,-,
2017-09-14T17:29-0700,70400.7578125,-,-,-,
2017-09-14T17:34-0700,71613.8203125,-,-,-,
2017-09-14T17:39-0700,67394.96875,-,-,-,
2017-09-14T17:44-0700,66487.5078125,-,-,-,
2017-09-14T17:49-0700,89886.9375,-,-,-,
2017-09-14T17:54-0700,83277.234375,-,-,-,
2017-09-14T17:59-0700,85661.8515625,-,-,-,
2017-09-14T18:04-0700,98694.96875,-,-,-,
2017-09-14T18:09-0700,98036.3515625,-,-,-,
2017-09-14T18:14-0700,96746.6171875,-,-,-,
2017-09-14T18:19-0700,99409.3671875,-,-,-,
2017-09-14T18:24-0700,97379.421875,-,-,-,
2017-09-14T18:29-0700,99239.421875,-,-,-,
2017-09-14T18:34-0700,111287.84375,-,-,-,
2017-09-14T18:39-0700,110130.21875,-,-,-,
2017-09-14T18:44-0700,102269.6875,-,-,-,
2017-09-14T18:49-0700,103200.4609375,-,-,-,
2017-09-14T18:54-0700,102240.0859375,-,-,-,
2017-09-14T18:59-0700,95168.96875,-,-,-,
2017-09-14T19:04-0700,98693.2890625,-,-,-,
2017-09-14T19:09-0700,98198.8828125,-,-,-,
2017-09-14T19:14-0700,99162.6171875,-,-,-,
2017-09-14T19:19-0700,98632.78125,-,-,-,
2017-09-14T19:24-0700,100933.8203125,-,-,-,
2017-09-14T19:29-0700,119784.640625,-,-,-,
2017-09-14T19:34-0700,131473.515625,-,-,-,
2017-09-14T19:39-0700,98197.5546875,-,-,-,
2017-09-14T19:44-0700,96656.96875,-,-,-,
2017-09-14T19:49-0700,106915.5703125,-,-,-,
2017-09-14T19:54-0700,126940.21875,-,-,-,
2017-09-14T19:59-0700,115176.75,-,-,-,
2017-09-14T20:04-0700,118942.8828125,-,-,-,
2017-09-14T20:09-0700,125444.0859375,-,-,-,
2017-09-14T20:14-0700,124202.21875,-,-,-,
2017-09-14T20:19-0700,126436.4296875,-,-,-,
2017-09-14T20:24-0700,124589.015625,-,-,-,
2017-09-14T20:29-0700,119617.8203125,-,-,-,
2017-09-14T20:34-0700,123479.4140625,-,-,-,
2017-09-14T20:39-0700,119995.015625,-,-,-,
2017-09-14T20:44-0700,115919.8203125,-,-,-,
2017-09-14T20:49-0700,99083.6875,-,-,-,
2017-09-14T20:54-0700,73878.09375,-,-,-,
2017-09-14T20:59-0700,69450.890625,-,-,-,
2017-09-14T21:04-0700,68498.6484375,-,-,-,
2017-09-14T21:09-0700,89272.3359375,-,-,-,
2017-09-14T21:14-0700,92511.2890625,-,-,-,
2017-09-14T21:19-0700,66678.734375,-,-,-,
2017-09-14T21:24-0700,66880.09375,-,-,-,
2017-09-14T21:29-0700,64532.78515625,-,-,-,
2017-09-14T21:34-0700,81171.984375,-,-,-,
2017-09-14T21:39-0700,74043.15625,-,-,-,
2017-09-14T21:44-0700,65597.828125,-,-,-,
2017-09-14T21:49-0700,68225.828125,-,-,-,
2017-09-14T21:54-0700,67820.0703125,-,-,-,
2017-09-14T21:59-0700,67615.2890625,-,-,-,
2017-09-14T22:04-0700,65633.796875,-,-,-,
2017-09-14T22:09-0700,69862.9453125,-,-,-,
2017-09-14T22:14-0700,65731.421875,-,-,-,
2017-09-14T22:19-0700,64322.27734375,-,-,-,
2017-09-14T22:24-0700,66460.625,-,-,-,
2017-09-14T22:29-0700,64960.2265625,-,-,-,
2017-09-14T22:34-0700,65580.625,-,-,-,
2017-09-14T22:39-0700,65235.9140625,-,-,-,
2017-09-14T22:44-0700,65675.9609375,-,-,-,
2017-09-14T22:49-0700,90171.7421875,-,-,-,
2017-09-14T22:54-0700,89053.8203125,-,-,-,
2017-09-14T22:59-0700,74491.421875,-,-,-,
2017-09-14T23:04-0700,72097.8203125,-,-,-,
2017-09-14T23:09-0700,72589.15625,-,-,-,
2017-09-14T23:14-0700,74265.078125,-,-,-,
2017-09-14T23:19-0700,86116.671875,-,-,-,
2017-09-14T23:24-0700,83358.625,-,-,-,
2017-09-14T23:29-0700,72854.4921875,-,-,-,
2017-09-14T23:34-0700,73002.890625,-,-,-,
2017-09-14T23:39-0700,74737.953125,-,-,-,
2017-09-14T23:44-0700,71748.7578125,-,-,-,
2017-09-14T23:49-0700,72395.9296875,-,-,-,
2017-09-14T23:54-0700,73141.90625,-,-,-,
2017-09-14T23:59-0700,73734.2265625,-,-,-,
2017-09-15T00:04-0700,71666.2265625,-,-,-,
2017-09-15T00:09-0700,73008.359375,-,-,-,
2017-09-15T00:14-0700,72800.359375,-,-,-,
2017-09-15T00:19-0700,71321.9609375,-,-,-,
2017-09-15T00:24-0700,71964.3046875,-,-,-,
2017-09-15T00:29-0700,77081.421875,-,-,-,
2017-09-15T00:34-0700,104105.3671875,-,-,-,
2017-09-15T00:39-0700,72523.0234375,-,-,-,
2017-09-15T00:44-0700,71147.0234375,-,-,-,
2017-09-15T00:49-0700,75798.890625,-,-,-,
2017-09-15T00:54-0700,72494.2265625,-,-,-,
2017-09-15T00:59-0700,75912.7890625,-,-,-,
2017-09-15T01:04-0700,87975.9296875,-,-,-,
2017-09-15T01:09-0700,82311.6875,-,-,-,
2017-09-15T01:14-0700,72533.0234375,-,-,-,
2017-09-15T01:19-0700,75016.4921875,-,-,-,
2017-09-15T01:24-0700,72759.78125,-,-,-,
2017-09-15T01:29-0700,71279.796875,-,-,-,
2017-09-15T01:34-0700,72479.2890625,-,-,-,
2017-09-15T01:39-0700,70969.3203125,-,-,-,
2017-09-15T01:44-0700,72692.359375,-,-,-,
2017-09-15T01:49-0700,71934.890625,-,-,-,
2017-09-15T01:54-0700,72506.7578125,-,-,-,
2017-09-15T01:59-0700,72648.8359375,-,-,-,
2017-09-15T02:04-0700,71941.421875,-,-,-,
2017-09-15T02:09-0700,80233.3125,-,-,-,
2017-09-15T02:14-0700,100681.9296875,-,-,-,
2017-09-15T02:19-0700,74590.2265625,-,-,-,
2017-09-15T02:24-0700,71457.9609375,-,-,-,
2017-09-15T02:29-0700,69726.6484375,-,-,-,
2017-09-15T02:34-0700,69594.4921875,-,-,-,
2017-09-15T02:39-0700,72948.7578125,-,-,-,
2017-09-15T02:44-0700,71416.3828125,-,-,-,
2017-09-15T02:49-0700,84598.3046875,-,-,-,
2017-09-15T02:54-0700,78927.8203125,-,-,-,
2017-09-15T02:59-0700,73335.5546875,-,-,-,
2017-09-15T03:04-0700,72956.625,-,-,-,
2017-09-15T03:09-0700,71748.1171875,-,-,-,
2017-09-15T03:14-0700,69882.890625,-,-,-,
2017-09-15T03:19-0700,69813.9296875,-,-,-,
2017-09-15T03:24-0700,70671.234375,-,-,-,
2017-09-15T03:29-0700,67899.53125,-,-,-,
2017-09-15T03:34-0700,70688.625,-,-,-,
2017-09-15T03:39-0700,70067.0234375,-,-,-,
2017-09-15T03:44-0700,71619.8359375,-,-,-,
2017-09-15T03:49-0700,74798.625,-,-,-,
2017-09-15T03:54-0700,89646.625,-,-,-,
2017-09-15T03:59-0700,83546.3515625,-,-,-,
2017-09-15T04:04-0700,73617.421875,-,-,-,
2017-09-15T04:09-0700,71261.8203125,-,-,-,
2017-09-15T04:14-0700,71099.0234375,-,-,-,
2017-09-15T04:19-0700,71957.421875,-,-,-,
2017-09-15T04:24-0700,74333.6875,-,-,-,
2017-09-15T04:29-0700,71110.0625,-,-,-,
2017-09-15T04:34-0700,86928.03125,-,-,-,
2017-09-15T04:39-0700,81353.953125,-,-,-,
2017-09-15T04:44-0700,71959.0234375,-,-,-,
2017-09-15T04:49-0700,74522.625,-,-,-,
2017-09-15T04:54-0700,72536.515625,-,-,-,
2017-09-15T04:59-0700,71431.0234375,-,-,-,
2017-09-15T05:04-0700,72960.4921875,-,-,-,
2017-09-15T05:09-0700,74358.59375,-,-,-,
2017-09-15T05:14-0700,72533.6640625,-,-,-,
2017-09-15T05:19-0700,72505.5546875,-,-,-,
2017-09-15T05:24-0700,76348.4921875,-,-,-,
2017-09-15T05:29-0700,80813.421875,-,-,-,
2017-09-15T05:34-0700,103178.8828125,-,-,-,
2017-09-15T05:39-0700,79894.6484375,-,-,-,
2017-09-15T05:44-0700,72307.8203125,-,-,-,
2017-09-15T05:49-0700,70725.0,-,-,-,
2017-09-15T05:54-0700,71198.09375,-,-,-,
2017-09-15T05:59-0700,70092.625,-,-,-,
2017-09-15T06:04-0700,70826.890625,-,-,-,
2017-09-15T06:09-0700,71973.15625,-,-,-,
2017-09-15T06:14-0700,67828.9140625,-,-,-,
2017-09-15T06:19-0700,81693.7421875,-,-,-,
2017-09-15T06:24-0700,75392.359375,-,-,-,
2017-09-15T06:29-0700,70195.0234375,-,-,-,
2017-09-15T06:34-0700,67802.890625,-,-,-,
2017-09-15T06:39-0700,67759.15625,-,-,-,
2017-09-15T06:44-0700,65250.359375,-,-,-,
2017-09-15T06:49-0700,66044.359375,-,-,-,
2017-09-15T06:54-0700,67679.453125,-,-,-,
2017-09-15T06:59-0700,68075.7421875,-,-,-,
