VC01-NSX-MGMT - CPU|Host Provisioned Capacity (MHz)

Date & Time,Value,Low DT,High DT,Smooth,
2017-09-13T02:11-0700,63839.98828125,-,-,-,
2017-09-13T02:16-0700,63839.98828125,-,-,-,
2017-09-13T02:21-0700,63839.98828125,-,-,-,
2017-09-13T02:26-0700,63839.98828125,-,-,-,
2017-09-13T02:31-0700,63839.98828125,-,-,-,
2017-09-13T02:36-0700,63839.98828125,-,-,-,
2017-09-13T02:41-0700,63839.98828125,-,-,-,
2017-09-13T02:46-0700,63839.98828125,-,-,-,
2017-09-13T02:51-0700,63839.98828125,-,-,-,
2017-09-13T02:56-0700,63839.98828125,-,-,-,
2017-09-13T03:01-0700,63839.98828125,-,-,-,
2017-09-13T03:06-0700,63839.98828125,-,-,-,
2017-09-13T03:11-0700,63839.98828125,-,-,-,
2017-09-13T03:16-0700,63839.98828125,-,-,-,
2017-09-13T03:21-0700,63839.98828125,-,-,-,
2017-09-13T03:26-0700,63839.98828125,-,-,-,
2017-09-13T03:31-0700,63839.98828125,-,-,-,
2017-09-13T03:36-0700,63839.98828125,-,-,-,
2017-09-13T03:41-0700,63839.98828125,-,-,-,
2017-09-13T03:46-0700,63839.98828125,-,-,-,
2017-09-13T03:51-0700,63839.98828125,-,-,-,
2017-09-13T03:56-0700,63839.98828125,-,-,-,
2017-09-13T04:01-0700,63839.98828125,-,-,-,
2017-09-13T04:06-0700,63839.98828125,-,-,-,
2017-09-13T04:11-0700,63839.98828125,-,-,-,
2017-09-13T04:16-0700,63839.98828125,-,-,-,
2017-09-13T04:21-0700,63839.98828125,-,-,-,
2017-09-13T04:26-0700,63839.98828125,-,-,-,
2017-09-13T04:31-0700,63839.98828125,-,-,-,
2017-09-13T04:36-0700,63839.98828125,-,-,-,
2017-09-13T04:41-0700,63839.98828125,-,-,-,
2017-09-13T04:46-0700,63839.98828125,-,-,-,
2017-09-13T04:51-0700,63839.98828125,-,-,-,
2017-09-13T04:56-0700,63839.98828125,-,-,-,
2017-09-13T05:01-0700,63839.98828125,-,-,-,
2017-09-13T05:06-0700,63839.98828125,-,-,-,
2017-09-13T05:11-0700,63839.98828125,-,-,-,
2017-09-13T05:16-0700,63839.98828125,-,-,-,
2017-09-13T05:21-0700,63839.98828125,-,-,-,
2017-09-13T05:26-0700,63839.98828125,-,-,-,
2017-09-13T05:31-0700,63839.98828125,-,-,-,
2017-09-13T05:36-0700,63839.98828125,-,-,-,
2017-09-13T05:41-0700,63839.98828125,-,-,-,
2017-09-13T05:46-0700,63839.98828125,-,-,-,
2017-09-13T05:56-0700,63839.98828125,-,-,-,
2017-09-13T06:01-0700,63839.98828125,-,-,-,
2017-09-13T06:06-0700,63839.98828125,-,-,-,
2017-09-13T06:11-0700,63839.98828125,-,-,-,
2017-09-13T06:16-0700,63839.98828125,-,-,-,
2017-09-13T06:21-0700,63839.98828125,-,-,-,
2017-09-13T06:26-0700,63839.98828125,-,-,-,
2017-09-13T06:31-0700,63839.98828125,-,-,-,
2017-09-13T06:36-0700,63839.98828125,-,-,-,
2017-09-13T06:41-0700,63839.98828125,-,-,-,
2017-09-13T06:46-0700,63839.98828125,-,-,-,
2017-09-13T06:51-0700,63839.98828125,-,-,-,
2017-09-13T06:56-0700,63839.98828125,-,-,-,
2017-09-13T07:01-0700,63839.98828125,-,-,-,
2017-09-13T07:06-0700,63839.98828125,-,-,-,
2017-09-13T07:11-0700,63839.98828125,-,-,-,
2017-09-13T07:16-0700,63839.98828125,-,-,-,
2017-09-13T07:21-0700,63839.98828125,-,-,-,
2017-09-13T07:26-0700,63839.98828125,-,-,-,
2017-09-13T07:31-0700,63839.98828125,-,-,-,
2017-09-13T07:36-0700,63839.98828125,-,-,-,
2017-09-13T07:41-0700,63839.98828125,-,-,-,
2017-09-13T07:46-0700,63839.98828125,-,-,-,
2017-09-13T07:51-0700,63839.98828125,-,-,-,
2017-09-13T07:56-0700,63839.98828125,-,-,-,
2017-09-13T08:01-0700,63839.98828125,-,-,-,
2017-09-13T08:06-0700,63839.98828125,-,-,-,
2017-09-13T08:11-0700,63839.98828125,-,-,-,
2017-09-13T08:16-0700,63839.98828125,-,-,-,
2017-09-13T08:21-0700,63839.98828125,-,-,-,
2017-09-13T08:26-0700,63839.98828125,-,-,-,
2017-09-13T08:31-0700,63839.98828125,-,-,-,
2017-09-13T08:36-0700,63839.98828125,-,-,-,
2017-09-13T08:41-0700,63839.98828125,-,-,-,
2017-09-13T08:46-0700,63839.98828125,-,-,-,
2017-09-13T08:51-0700,63839.98828125,-,-,-,
2017-09-13T08:56-0700,63839.98828125,-,-,-,
2017-09-13T09:01-0700,63839.98828125,-,-,-,
2017-09-13T09:06-0700,63839.98828125,-,-,-,
2017-09-13T09:11-0700,63839.98828125,-,-,-,
2017-09-13T09:16-0700,63839.98828125,-,-,-,
2017-09-13T09:21-0700,63839.98828125,-,-,-,
2017-09-13T09:26-0700,63839.98828125,-,-,-,
2017-09-13T09:31-0700,63839.98828125,-,-,-,
2017-09-13T09:36-0700,63839.98828125,-,-,-,
2017-09-13T09:41-0700,63839.98828125,-,-,-,
2017-09-13T09:46-0700,63839.98828125,-,-,-,
2017-09-13T09:51-0700,63839.98828125,-,-,-,
2017-09-13T09:56-0700,63839.98828125,-,-,-,
2017-09-13T10:01-0700,63839.98828125,-,-,-,
2017-09-13T10:06-0700,63839.98828125,-,-,-,
2017-09-13T10:11-0700,63839.98828125,-,-,-,
2017-09-13T10:16-0700,63839.98828125,-,-,-,
2017-09-13T10:21-0700,63839.98828125,-,-,-,
2017-09-13T10:26-0700,63839.98828125,-,-,-,
2017-09-13T10:31-0700,63839.98828125,-,-,-,
2017-09-13T10:36-0700,63839.98828125,-,-,-,
2017-09-13T10:41-0700,63839.98828125,-,-,-,
2017-09-13T10:46-0700,63839.98828125,-,-,-,
2017-09-13T10:51-0700,63839.98828125,-,-,-,
2017-09-13T10:56-0700,63839.98828125,-,-,-,
2017-09-13T11:01-0700,63839.98828125,-,-,-,
2017-09-13T11:06-0700,63839.98828125,-,-,-,
2017-09-13T11:11-0700,63839.98828125,-,-,-,
2017-09-13T11:16-0700,63839.98828125,-,-,-,
2017-09-13T11:21-0700,63839.98828125,-,-,-,
2017-09-13T11:26-0700,63839.98828125,-,-,-,
2017-09-13T11:31-0700,63839.98828125,-,-,-,
2017-09-13T11:36-0700,63839.98828125,-,-,-,
2017-09-13T11:41-0700,63839.98828125,-,-,-,
2017-09-13T11:46-0700,63839.98828125,-,-,-,
2017-09-13T11:51-0700,63839.98828125,-,-,-,
2017-09-13T11:56-0700,63839.98828125,-,-,-,
2017-09-13T12:01-0700,63839.98828125,-,-,-,
2017-09-13T12:06-0700,63839.98828125,-,-,-,
2017-09-13T12:11-0700,63839.98828125,-,-,-,
2017-09-13T12:16-0700,63839.98828125,-,-,-,
2017-09-13T12:21-0700,63839.98828125,-,-,-,
2017-09-13T12:26-0700,63839.98828125,-,-,-,
2017-09-13T12:31-0700,63839.98828125,-,-,-,
2017-09-13T12:36-0700,63839.98828125,-,-,-,
2017-09-13T12:41-0700,63839.98828125,-,-,-,
2017-09-13T12:46-0700,63839.98828125,-,-,-,
2017-09-13T12:51-0700,63839.98828125,-,-,-,
2017-09-13T12:56-0700,63839.98828125,-,-,-,
2017-09-13T13:01-0700,63839.98828125,-,-,-,
2017-09-13T13:06-0700,63839.98828125,-,-,-,
2017-09-13T13:11-0700,63839.98828125,-,-,-,
2017-09-13T13:16-0700,63839.98828125,-,-,-,
2017-09-13T13:21-0700,63839.98828125,-,-,-,
2017-09-13T13:26-0700,63839.98828125,-,-,-,
2017-09-13T13:31-0700,63839.98828125,-,-,-,
2017-09-13T13:36-0700,63839.98828125,-,-,-,
2017-09-13T13:41-0700,63839.98828125,-,-,-,
2017-09-13T13:46-0700,63839.98828125,-,-,-,
2017-09-13T13:51-0700,63839.98828125,-,-,-,
2017-09-13T13:56-0700,63839.98828125,-,-,-,
2017-09-13T14:01-0700,63839.98828125,-,-,-,
2017-09-13T14:06-0700,63839.98828125,-,-,-,
2017-09-13T14:11-0700,63839.98828125,-,-,-,
2017-09-13T14:16-0700,63839.98828125,-,-,-,
2017-09-13T14:21-0700,63839.98828125,-,-,-,
2017-09-13T14:26-0700,63839.98828125,-,-,-,
