ESO_16Node_Cluster - CPU|Demand (MHz)

Date & Time,Value,Low DT,High DT,Smooth,
2017-09-12T18:26-0700,214824.46875,-,-,-,
2017-09-12T18:31-0700,233406.671875,-,-,-,
2017-09-12T18:36-0700,282050.71875,-,-,-,
2017-09-12T18:41-0700,221960.84375,-,-,-,
2017-09-12T18:46-0700,216375.09375,-,-,-,
2017-09-12T18:51-0700,216206.5,-,-,-,
2017-09-12T18:56-0700,293733.71875,-,-,-,
2017-09-12T19:01-0700,252499.359375,-,-,-,
2017-09-12T19:06-0700,228234.078125,-,-,-,
2017-09-12T19:11-0700,213940.296875,-,-,-,
2017-09-12T19:16-0700,243386.09375,-,-,-,
2017-09-12T19:21-0700,250637.890625,-,-,-,
2017-09-12T19:26-0700,221657.609375,-,-,-,
2017-09-12T19:31-0700,237415.546875,-,-,-,
2017-09-12T19:36-0700,241409.015625,-,-,-,
2017-09-12T19:41-0700,241866.859375,-,-,-,
2017-09-12T19:46-0700,197022.921875,-,-,-,
2017-09-12T19:51-0700,204794.265625,-,-,-,
2017-09-12T19:56-0700,244091.859375,-,-,-,
2017-09-12T20:01-0700,251041.03125,-,-,-,
2017-09-12T20:06-0700,226316.734375,-,-,-,
2017-09-12T20:11-0700,235191.46875,-,-,-,
2017-09-12T20:16-0700,256629.296875,-,-,-,
2017-09-12T20:21-0700,231764.109375,-,-,-,
2017-09-12T20:26-0700,218496.5,-,-,-,
2017-09-12T20:31-0700,243631.671875,-,-,-,
2017-09-12T20:36-0700,229136.09375,-,-,-,
2017-09-12T20:41-0700,247874.03125,-,-,-,
2017-09-12T20:46-0700,224610.015625,-,-,-,
2017-09-12T20:51-0700,230329.703125,-,-,-,
2017-09-12T20:56-0700,226159.40625,-,-,-,
2017-09-12T21:01-0700,277843.8125,-,-,-,
2017-09-12T21:06-0700,260424.53125,-,-,-,
2017-09-12T21:11-0700,294807.46875,-,-,-,
2017-09-12T21:16-0700,276751.03125,-,-,-,
2017-09-12T21:21-0700,311646.03125,-,-,-,
2017-09-12T21:26-0700,280747.0625,-,-,-,
2017-09-12T21:31-0700,293502.1875,-,-,-,
2017-09-12T21:36-0700,307864.90625,-,-,-,
2017-09-12T21:41-0700,317302.3125,-,-,-,
2017-09-12T21:46-0700,303644.25,-,-,-,
2017-09-12T21:51-0700,312071.21875,-,-,-,
2017-09-12T21:56-0700,297053.375,-,-,-,
2017-09-12T22:01-0700,302502.78125,-,-,-,
2017-09-12T22:06-0700,293146.6875,-,-,-,
2017-09-12T22:11-0700,274881.40625,-,-,-,
2017-09-12T22:16-0700,259649.59375,-,-,-,
2017-09-12T22:21-0700,290648.28125,-,-,-,
2017-09-12T22:26-0700,313176.375,-,-,-,
2017-09-12T22:31-0700,262575.4375,-,-,-,
2017-09-12T22:36-0700,268197.4375,-,-,-,
2017-09-12T22:41-0700,287796.28125,-,-,-,
2017-09-12T22:46-0700,297816.3125,-,-,-,
2017-09-12T22:51-0700,281229.53125,-,-,-,
2017-09-12T22:56-0700,264568.15625,-,-,-,
2017-09-12T23:01-0700,265177.625,-,-,-,
2017-09-12T23:06-0700,285296.90625,-,-,-,
2017-09-12T23:11-0700,306439.53125,-,-,-,
2017-09-12T23:16-0700,298641.90625,-,-,-,
2017-09-12T23:21-0700,321995.71875,-,-,-,
2017-09-12T23:26-0700,364262.03125,-,-,-,
2017-09-12T23:31-0700,331689.4375,-,-,-,
2017-09-12T23:36-0700,337853.9375,-,-,-,
2017-09-12T23:41-0700,291253.40625,-,-,-,
2017-09-12T23:46-0700,320975.15625,-,-,-,
2017-09-12T23:51-0700,329357.625,-,-,-,
2017-09-12T23:56-0700,326618.34375,-,-,-,
2017-09-13T00:01-0700,309786.34375,-,-,-,
2017-09-13T00:06-0700,314053.0,-,-,-,
2017-09-13T00:11-0700,333212.90625,-,-,-,
2017-09-13T00:16-0700,345959.0,-,-,-,
2017-09-13T00:21-0700,296465.8125,-,-,-,
2017-09-13T00:26-0700,300131.15625,-,-,-,
2017-09-13T00:31-0700,320335.6875,-,-,-,
2017-09-13T00:36-0700,308764.4375,-,-,-,
2017-09-13T00:41-0700,267819.75,-,-,-,
2017-09-13T00:46-0700,279338.625,-,-,-,
2017-09-13T00:51-0700,293664.84375,-,-,-,
2017-09-13T00:56-0700,261427.640625,-,-,-,
2017-09-13T01:01-0700,261184.703125,-,-,-,
2017-09-13T01:06-0700,311817.84375,-,-,-,
2017-09-13T01:11-0700,284614.375,-,-,-,
2017-09-13T01:16-0700,297939.34375,-,-,-,
2017-09-13T01:21-0700,238640.671875,-,-,-,
2017-09-13T01:26-0700,267129.8125,-,-,-,
2017-09-13T01:31-0700,313093.3125,-,-,-,
2017-09-13T01:36-0700,265843.53125,-,-,-,
2017-09-13T01:41-0700,244455.0,-,-,-,
2017-09-13T01:46-0700,271654.0625,-,-,-,
2017-09-13T01:51-0700,277658.75,-,-,-,
2017-09-13T01:56-0700,237421.3125,-,-,-,
2017-09-13T02:01-0700,263213.71875,-,-,-,
2017-09-13T02:06-0700,302292.59375,-,-,-,
2017-09-13T02:11-0700,280466.09375,-,-,-,
2017-09-13T02:16-0700,265114.625,-,-,-,
2017-09-13T02:21-0700,259045.15625,-,-,-,
2017-09-13T02:26-0700,266978.125,-,-,-,
2017-09-13T02:31-0700,313188.40625,-,-,-,
2017-09-13T02:36-0700,291281.25,-,-,-,
2017-09-13T02:41-0700,270341.03125,-,-,-,
2017-09-13T02:46-0700,296637.25,-,-,-,
2017-09-13T02:51-0700,314069.625,-,-,-,
2017-09-13T02:56-0700,332298.875,-,-,-,
2017-09-13T03:01-0700,324631.46875,-,-,-,
2017-09-13T03:06-0700,300051.90625,-,-,-,
2017-09-13T03:11-0700,320735.6875,-,-,-,
2017-09-13T03:16-0700,338616.875,-,-,-,
2017-09-13T03:21-0700,266891.28125,-,-,-,
2017-09-13T03:26-0700,265145.53125,-,-,-,
2017-09-13T03:31-0700,320391.3125,-,-,-,
2017-09-13T03:36-0700,312283.96875,-,-,-,
2017-09-13T03:41-0700,290656.375,-,-,-,
2017-09-13T03:46-0700,290330.9375,-,-,-,
2017-09-13T03:51-0700,287097.28125,-,-,-,
2017-09-13T03:56-0700,312205.46875,-,-,-,
2017-09-13T04:01-0700,270901.5625,-,-,-,
2017-09-13T04:06-0700,298449.9375,-,-,-,
2017-09-13T04:11-0700,309993.96875,-,-,-,
2017-09-13T04:16-0700,314646.34375,-,-,-,
2017-09-13T04:21-0700,307527.28125,-,-,-,
2017-09-13T04:26-0700,294754.96875,-,-,-,
2017-09-13T04:31-0700,313401.65625,-,-,-,
2017-09-13T04:36-0700,286279.40625,-,-,-,
2017-09-13T04:41-0700,307400.875,-,-,-,
2017-09-13T04:46-0700,294000.53125,-,-,-,
2017-09-13T04:51-0700,292767.21875,-,-,-,
2017-09-13T04:56-0700,318708.625,-,-,-,
2017-09-13T05:01-0700,257205.703125,-,-,-,
2017-09-13T05:06-0700,298341.25,-,-,-,
2017-09-13T05:11-0700,301076.1875,-,-,-,
2017-09-13T05:16-0700,309435.21875,-,-,-,
2017-09-13T05:21-0700,286698.78125,-,-,-,
2017-09-13T05:26-0700,280449.53125,-,-,-,
2017-09-13T05:31-0700,287169.78125,-,-,-,
2017-09-13T05:36-0700,269444.875,-,-,-,
2017-09-13T05:41-0700,272883.46875,-,-,-,
2017-09-13T05:46-0700,257161.359375,-,-,-,
2017-09-13T05:51-0700,253247.625,-,-,-,
2017-09-13T05:56-0700,282370.375,-,-,-,
2017-09-13T06:01-0700,245031.046875,-,-,-,
2017-09-13T06:06-0700,242777.546875,-,-,-,
2017-09-13T06:11-0700,268664.0,-,-,-,
2017-09-13T06:16-0700,292664.625,-,-,-,
2017-09-13T06:21-0700,300446.65625,-,-,-,
2017-09-13T06:26-0700,225227.140625,-,-,-,
2017-09-13T06:31-0700,245755.21875,-,-,-,
2017-09-13T06:36-0700,280340.8125,-,-,-,
2017-09-13T06:41-0700,255357.421875,-,-,-,
2017-09-13T06:46-0700,284518.40625,-,-,-,
2017-09-13T06:51-0700,230314.859375,-,-,-,
2017-09-13T06:56-0700,270703.6875,-,-,-,
2017-09-13T07:01-0700,224299.84375,-,-,-,
2017-09-13T07:06-0700,234618.3125,-,-,-,
2017-09-13T07:11-0700,232886.515625,-,-,-,
2017-09-13T07:16-0700,265862.28125,-,-,-,
2017-09-13T07:21-0700,229413.515625,-,-,-,
2017-09-13T07:26-0700,242066.203125,-,-,-,
2017-09-13T07:31-0700,241929.234375,-,-,-,
2017-09-13T07:36-0700,264813.59375,-,-,-,
2017-09-13T07:41-0700,261395.75,-,-,-,
2017-09-13T07:46-0700,230035.5,-,-,-,
2017-09-13T07:51-0700,277765.53125,-,-,-,
2017-09-13T07:56-0700,288713.59375,-,-,-,
2017-09-13T08:01-0700,303248.59375,-,-,-,
2017-09-13T08:06-0700,222798.78125,-,-,-,
2017-09-13T08:11-0700,251829.171875,-,-,-,
2017-09-13T08:16-0700,257960.96875,-,-,-,
2017-09-13T08:21-0700,262349.46875,-,-,-,
2017-09-13T08:26-0700,223918.359375,-,-,-,
2017-09-13T08:31-0700,233450.09375,-,-,-,
2017-09-13T08:36-0700,252589.09375,-,-,-,
2017-09-13T08:41-0700,230697.34375,-,-,-,
2017-09-13T08:46-0700,231745.765625,-,-,-,
2017-09-13T08:51-0700,227308.1875,-,-,-,
2017-09-13T08:56-0700,243127.515625,-,-,-,
2017-09-13T09:01-0700,240577.265625,-,-,-,
2017-09-13T09:06-0700,237423.078125,-,-,-,
2017-09-13T09:11-0700,228921.859375,-,-,-,
2017-09-13T09:16-0700,254583.765625,-,-,-,
2017-09-13T09:21-0700,247416.734375,-,-,-,
2017-09-13T09:26-0700,249973.34375,-,-,-,
2017-09-13T09:31-0700,272826.125,-,-,-,
2017-09-13T09:36-0700,307130.3125,-,-,-,
2017-09-13T09:41-0700,294210.34375,-,-,-,
2017-09-13T09:46-0700,244019.96875,-,-,-,
2017-09-13T09:51-0700,234743.375,-,-,-,
2017-09-13T09:56-0700,243884.0,-,-,-,
2017-09-13T10:01-0700,260682.015625,-,-,-,
2017-09-13T10:06-0700,236637.21875,-,-,-,
2017-09-13T10:11-0700,258313.75,-,-,-,
2017-09-13T10:16-0700,248529.078125,-,-,-,
2017-09-13T10:21-0700,282140.1875,-,-,-,
2017-09-13T10:26-0700,282097.75,-,-,-,
2017-09-13T10:31-0700,232871.109375,-,-,-,
2017-09-13T10:36-0700,241184.59375,-,-,-,
2017-09-13T10:41-0700,290594.625,-,-,-,
2017-09-13T10:46-0700,258955.796875,-,-,-,
2017-09-13T10:51-0700,222774.921875,-,-,-,
2017-09-13T10:56-0700,255853.0,-,-,-,
2017-09-13T11:01-0700,274332.46875,-,-,-,
2017-09-13T11:06-0700,266353.0,-,-,-,
2017-09-13T11:11-0700,286931.75,-,-,-,
2017-09-13T11:16-0700,281787.71875,-,-,-,
2017-09-13T11:21-0700,255472.546875,-,-,-,
2017-09-13T11:26-0700,227244.765625,-,-,-,
2017-09-13T11:31-0700,223914.609375,-,-,-,
2017-09-13T11:36-0700,221084.015625,-,-,-,
2017-09-13T11:41-0700,244891.09375,-,-,-,
2017-09-13T11:46-0700,217219.046875,-,-,-,
2017-09-13T11:51-0700,204470.125,-,-,-,
2017-09-13T11:56-0700,212347.765625,-,-,-,
2017-09-13T12:01-0700,243187.125,-,-,-,
2017-09-13T12:06-0700,208762.53125,-,-,-,
2017-09-13T12:11-0700,210601.25,-,-,-,
2017-09-13T12:16-0700,225855.5,-,-,-,
2017-09-13T12:21-0700,241905.5625,-,-,-,
2017-09-13T12:26-0700,236645.375,-,-,-,
2017-09-13T12:31-0700,217219.90625,-,-,-,
2017-09-13T12:36-0700,233638.828125,-,-,-,
2017-09-13T12:41-0700,267992.09375,-,-,-,
2017-09-13T12:46-0700,232921.78125,-,-,-,
2017-09-13T12:51-0700,269267.125,-,-,-,
2017-09-13T12:56-0700,231354.703125,-,-,-,
2017-09-13T13:01-0700,256738.71875,-,-,-,
2017-09-13T13:06-0700,203329.078125,-,-,-,
2017-09-13T13:11-0700,209782.140625,-,-,-,
2017-09-13T13:16-0700,257437.609375,-,-,-,
2017-09-13T13:21-0700,286829.625,-,-,-,
2017-09-13T13:26-0700,241500.765625,-,-,-,
2017-09-13T13:31-0700,214279.53125,-,-,-,
2017-09-13T13:36-0700,206455.296875,-,-,-,
2017-09-13T13:41-0700,242096.0,-,-,-,
2017-09-13T13:46-0700,229761.578125,-,-,-,
2017-09-13T13:51-0700,221744.15625,-,-,-,
2017-09-13T13:56-0700,213690.234375,-,-,-,
2017-09-13T14:01-0700,233794.921875,-,-,-,
2017-09-13T14:06-0700,225659.859375,-,-,-,
2017-09-13T14:11-0700,213952.4375,-,-,-,
2017-09-13T14:16-0700,217973.9375,-,-,-,
2017-09-13T14:21-0700,216478.390625,-,-,-,
2017-09-13T14:26-0700,261434.390625,-,-,-,
2017-09-13T14:31-0700,268602.09375,-,-,-,
2017-09-13T14:36-0700,215495.578125,-,-,-,
2017-09-13T14:41-0700,204084.578125,-,-,-,
2017-09-13T14:46-0700,231582.375,-,-,-,
2017-09-13T14:51-0700,195908.734375,-,-,-,
2017-09-13T14:56-0700,191240.71875,-,-,-,
2017-09-13T15:01-0700,195896.046875,-,-,-,
2017-09-13T15:06-0700,231287.671875,-,-,-,
2017-09-13T15:11-0700,191563.765625,-,-,-,
2017-09-13T15:16-0700,212385.25,-,-,-,
2017-09-13T15:21-0700,214476.21875,-,-,-,
2017-09-13T15:26-0700,236902.125,-,-,-,
2017-09-13T15:31-0700,212033.1875,-,-,-,
2017-09-13T15:36-0700,223712.28125,-,-,-,
2017-09-13T15:41-0700,196142.53125,-,-,-,
2017-09-13T15:46-0700,239127.421875,-,-,-,
2017-09-13T15:51-0700,194547.9375,-,-,-,
2017-09-13T15:56-0700,212662.234375,-,-,-,
2017-09-13T16:01-0700,208027.15625,-,-,-,
2017-09-13T16:06-0700,236790.0625,-,-,-,
2017-09-13T16:11-0700,277622.4375,-,-,-,
2017-09-13T16:16-0700,247328.78125,-,-,-,
2017-09-13T16:21-0700,216037.453125,-,-,-,
2017-09-13T16:26-0700,243562.546875,-,-,-,
2017-09-13T16:31-0700,218221.71875,-,-,-,
2017-09-13T16:36-0700,223009.34375,-,-,-,
2017-09-13T16:41-0700,217510.078125,-,-,-,
2017-09-13T16:46-0700,222053.265625,-,-,-,
2017-09-13T16:51-0700,249495.5625,-,-,-,
2017-09-13T16:56-0700,201436.515625,-,-,-,
2017-09-13T17:01-0700,210403.015625,-,-,-,
2017-09-13T17:06-0700,245825.75,-,-,-,
2017-09-13T17:11-0700,250363.421875,-,-,-,
2017-09-13T17:16-0700,241001.03125,-,-,-,
2017-09-13T17:21-0700,212545.640625,-,-,-,
2017-09-13T17:26-0700,227843.875,-,-,-,
2017-09-13T17:31-0700,267312.75,-,-,-,
2017-09-13T17:36-0700,233314.3125,-,-,-,
2017-09-13T17:41-0700,213341.796875,-,-,-,
2017-09-13T17:46-0700,202184.96875,-,-,-,
2017-09-13T17:51-0700,309628.90625,-,-,-,
2017-09-13T17:56-0700,250247.4375,-,-,-,
2017-09-13T18:01-0700,223747.359375,-,-,-,
2017-09-13T18:06-0700,202255.9375,-,-,-,
2017-09-13T18:11-0700,247371.65625,-,-,-,
2017-09-13T18:16-0700,214098.15625,-,-,-,
2017-09-13T18:21-0700,218396.640625,-,-,-,
2017-09-13T18:26-0700,190727.109375,-,-,-,
2017-09-13T18:31-0700,241297.75,-,-,-,
2017-09-13T18:36-0700,237609.046875,-,-,-,
2017-09-13T18:41-0700,250559.203125,-,-,-,
2017-09-13T18:46-0700,236950.453125,-,-,-,
2017-09-13T18:51-0700,248264.046875,-,-,-,
2017-09-13T18:56-0700,238788.296875,-,-,-,
2017-09-13T19:01-0700,227204.109375,-,-,-,
2017-09-13T19:06-0700,217951.296875,-,-,-,
2017-09-13T19:11-0700,230933.046875,-,-,-,
2017-09-13T19:16-0700,239833.296875,-,-,-,
2017-09-13T19:21-0700,255227.34375,-,-,-,
2017-09-13T19:26-0700,235509.359375,-,-,-,
2017-09-13T19:31-0700,283323.0,-,-,-,
2017-09-13T19:36-0700,275533.0625,-,-,-,
2017-09-13T19:41-0700,212292.75,-,-,-,
2017-09-13T19:46-0700,228367.84375,-,-,-,
2017-09-13T19:51-0700,227557.6875,-,-,-,
2017-09-13T19:56-0700,254574.9375,-,-,-,
2017-09-13T20:01-0700,204236.265625,-,-,-,
2017-09-13T20:06-0700,196229.140625,-,-,-,
2017-09-13T20:11-0700,208164.84375,-,-,-,
2017-09-13T20:16-0700,247391.640625,-,-,-,
2017-09-13T20:21-0700,225492.90625,-,-,-,
2017-09-13T20:26-0700,228344.78125,-,-,-,
2017-09-13T20:31-0700,210409.390625,-,-,-,
2017-09-13T20:36-0700,239826.484375,-,-,-,
2017-09-13T20:41-0700,182343.90625,-,-,-,
2017-09-13T20:46-0700,190527.96875,-,-,-,
2017-09-13T20:51-0700,198592.4375,-,-,-,
2017-09-13T20:56-0700,245871.75,-,-,-,
2017-09-13T21:01-0700,210209.078125,-,-,-,
2017-09-13T21:06-0700,268260.46875,-,-,-,
2017-09-13T21:11-0700,303664.0625,-,-,-,
2017-09-13T21:16-0700,337242.8125,-,-,-,
2017-09-13T21:21-0700,290955.3125,-,-,-,
2017-09-13T21:26-0700,302201.28125,-,-,-,
2017-09-13T21:31-0700,268803.09375,-,-,-,
2017-09-13T21:36-0700,305544.0,-,-,-,
2017-09-13T21:41-0700,308715.71875,-,-,-,
2017-09-13T21:46-0700,289651.75,-,-,-,
2017-09-13T21:51-0700,263098.0,-,-,-,
2017-09-13T21:56-0700,301377.4375,-,-,-,
2017-09-13T22:01-0700,295026.375,-,-,-,
2017-09-13T22:06-0700,265559.46875,-,-,-,
2017-09-13T22:11-0700,258262.71875,-,-,-,
2017-09-13T22:16-0700,272660.84375,-,-,-,
2017-09-13T22:21-0700,276866.40625,-,-,-,
2017-09-13T22:26-0700,271435.9375,-,-,-,
2017-09-13T22:31-0700,248587.28125,-,-,-,
2017-09-13T22:36-0700,271209.875,-,-,-,
2017-09-13T22:41-0700,280978.53125,-,-,-,
2017-09-13T22:46-0700,222604.71875,-,-,-,
2017-09-13T22:51-0700,256900.203125,-,-,-,
2017-09-13T22:56-0700,284111.8125,-,-,-,
2017-09-13T23:01-0700,314322.6875,-,-,-,
2017-09-13T23:06-0700,294433.21875,-,-,-,
2017-09-13T23:11-0700,299876.5625,-,-,-,
2017-09-13T23:16-0700,299890.15625,-,-,-,
2017-09-13T23:21-0700,320781.625,-,-,-,
2017-09-13T23:26-0700,310492.84375,-,-,-,
2017-09-13T23:31-0700,294553.3125,-,-,-,
2017-09-13T23:36-0700,289250.25,-,-,-,
2017-09-13T23:41-0700,321089.15625,-,-,-,
2017-09-13T23:46-0700,308784.0625,-,-,-,
2017-09-13T23:51-0700,310584.0625,-,-,-,
2017-09-13T23:56-0700,309373.15625,-,-,-,
2017-09-14T00:01-0700,327049.28125,-,-,-,
2017-09-14T00:06-0700,324929.78125,-,-,-,
2017-09-14T00:11-0700,299825.59375,-,-,-,
2017-09-14T00:16-0700,300014.125,-,-,-,
2017-09-14T00:21-0700,328666.59375,-,-,-,
2017-09-14T00:26-0700,277121.34375,-,-,-,
2017-09-14T00:31-0700,292839.34375,-,-,-,
2017-09-14T00:36-0700,244562.640625,-,-,-,
2017-09-14T00:41-0700,267222.21875,-,-,-,
2017-09-14T00:46-0700,240725.078125,-,-,-,
2017-09-14T00:51-0700,242990.375,-,-,-,
2017-09-14T00:56-0700,238244.640625,-,-,-,
2017-09-14T01:01-0700,250859.984375,-,-,-,
2017-09-14T01:06-0700,220496.6875,-,-,-,
2017-09-14T01:11-0700,231652.609375,-,-,-,
2017-09-14T01:16-0700,207609.953125,-,-,-,
2017-09-14T01:21-0700,242312.765625,-,-,-,
2017-09-14T01:26-0700,253303.0,-,-,-,
2017-09-14T01:31-0700,277189.875,-,-,-,
2017-09-14T01:36-0700,242154.578125,-,-,-,
2017-09-14T01:41-0700,295805.75,-,-,-,
2017-09-14T01:46-0700,285997.625,-,-,-,
2017-09-14T01:51-0700,232563.15625,-,-,-,
2017-09-14T01:56-0700,231587.46875,-,-,-,
2017-09-14T02:01-0700,299439.0,-,-,-,
2017-09-14T02:06-0700,280898.9375,-,-,-,
2017-09-14T02:11-0700,278619.4375,-,-,-,
2017-09-14T02:16-0700,318106.90625,-,-,-,
2017-09-14T02:21-0700,270727.90625,-,-,-,
2017-09-14T02:26-0700,319246.34375,-,-,-,
2017-09-14T02:31-0700,311144.65625,-,-,-,
2017-09-14T02:36-0700,251412.53125,-,-,-,
2017-09-14T02:41-0700,258089.953125,-,-,-,
2017-09-14T02:46-0700,298247.25,-,-,-,
2017-09-14T02:51-0700,302410.53125,-,-,-,
2017-09-14T02:56-0700,298150.46875,-,-,-,
2017-09-14T03:01-0700,289173.53125,-,-,-,
2017-09-14T03:06-0700,288761.6875,-,-,-,
2017-09-14T03:11-0700,292281.90625,-,-,-,
2017-09-14T03:16-0700,268577.625,-,-,-,
2017-09-14T03:21-0700,288778.0,-,-,-,
2017-09-14T03:26-0700,302541.1875,-,-,-,
2017-09-14T03:31-0700,275470.375,-,-,-,
2017-09-14T03:36-0700,253573.609375,-,-,-,
2017-09-14T03:41-0700,279041.21875,-,-,-,
2017-09-14T03:46-0700,277351.96875,-,-,-,
2017-09-14T03:51-0700,304745.4375,-,-,-,
2017-09-14T03:56-0700,343475.875,-,-,-,
2017-09-14T04:01-0700,296147.0,-,-,-,
2017-09-14T04:06-0700,279700.1875,-,-,-,
2017-09-14T04:11-0700,298053.125,-,-,-,
2017-09-14T04:16-0700,257485.453125,-,-,-,
2017-09-14T04:21-0700,259730.0625,-,-,-,
2017-09-14T04:26-0700,273346.0625,-,-,-,
2017-09-14T04:31-0700,282340.625,-,-,-,
2017-09-14T04:36-0700,283519.59375,-,-,-,
2017-09-14T04:41-0700,250288.296875,-,-,-,
2017-09-14T04:46-0700,282193.8125,-,-,-,
2017-09-14T04:51-0700,284788.25,-,-,-,
2017-09-14T04:56-0700,265492.0,-,-,-,
2017-09-14T05:01-0700,266585.15625,-,-,-,
2017-09-14T05:06-0700,313954.0625,-,-,-,
2017-09-14T05:11-0700,294978.90625,-,-,-,
2017-09-14T05:16-0700,270493.0,-,-,-,
2017-09-14T05:21-0700,256131.640625,-,-,-,
2017-09-14T05:26-0700,290977.40625,-,-,-,
2017-09-14T05:31-0700,302178.40625,-,-,-,
2017-09-14T05:36-0700,288500.46875,-,-,-,
2017-09-14T05:41-0700,272890.59375,-,-,-,
2017-09-14T05:46-0700,260464.765625,-,-,-,
2017-09-14T05:51-0700,267264.0625,-,-,-,
2017-09-14T05:56-0700,248742.6875,-,-,-,
2017-09-14T06:01-0700,226849.53125,-,-,-,
2017-09-14T06:06-0700,242765.765625,-,-,-,
2017-09-14T06:11-0700,268401.40625,-,-,-,
2017-09-14T06:16-0700,224402.640625,-,-,-,
2017-09-14T06:21-0700,214025.546875,-,-,-,
2017-09-14T06:26-0700,209403.53125,-,-,-,
2017-09-14T06:31-0700,241679.984375,-,-,-,
2017-09-14T06:36-0700,233797.25,-,-,-,
2017-09-14T06:41-0700,216968.984375,-,-,-,
2017-09-14T06:46-0700,208792.21875,-,-,-,
2017-09-14T06:51-0700,245332.25,-,-,-,
2017-09-14T06:56-0700,231927.6875,-,-,-,
2017-09-14T07:01-0700,237009.9375,-,-,-,
2017-09-14T07:06-0700,219077.75,-,-,-,
2017-09-14T07:11-0700,282602.96875,-,-,-,
2017-09-14T07:16-0700,275425.75,-,-,-,
2017-09-14T07:21-0700,236279.46875,-,-,-,
2017-09-14T07:26-0700,223352.921875,-,-,-,
2017-09-14T07:31-0700,270166.40625,-,-,-,
2017-09-14T07:36-0700,241178.765625,-,-,-,
2017-09-14T07:41-0700,229961.828125,-,-,-,
2017-09-14T07:46-0700,239944.4375,-,-,-,
2017-09-14T07:51-0700,258895.125,-,-,-,
2017-09-14T07:56-0700,227906.25,-,-,-,
2017-09-14T08:01-0700,223533.859375,-,-,-,
2017-09-14T08:06-0700,232309.171875,-,-,-,
2017-09-14T08:11-0700,263426.75,-,-,-,
2017-09-14T08:16-0700,224940.65625,-,-,-,
2017-09-14T08:21-0700,231584.640625,-,-,-,
2017-09-14T08:26-0700,208820.25,-,-,-,
2017-09-14T08:31-0700,232933.3125,-,-,-,
2017-09-14T08:36-0700,217235.90625,-,-,-,
2017-09-14T08:41-0700,207638.359375,-,-,-,
2017-09-14T08:46-0700,225705.609375,-,-,-,
2017-09-14T08:51-0700,265577.4375,-,-,-,
2017-09-14T08:56-0700,279895.40625,-,-,-,
2017-09-14T09:01-0700,265676.625,-,-,-,
2017-09-14T09:06-0700,233551.671875,-,-,-,
2017-09-14T09:11-0700,255243.15625,-,-,-,
2017-09-14T09:16-0700,259724.359375,-,-,-,
2017-09-14T09:21-0700,214864.953125,-,-,-,
2017-09-14T09:26-0700,230625.953125,-,-,-,
2017-09-14T09:31-0700,253405.921875,-,-,-,
2017-09-14T09:36-0700,242732.03125,-,-,-,
2017-09-14T09:41-0700,221800.953125,-,-,-,
