DailyJobCluster - CPU|Host Provisioned Capacity (MHz)

Date & Time,Value,Low DT,High DT,Smooth,
2017-09-07T12:07+0000,19976.86328125,-,-,-,
2017-09-07T12:12+0000,19976.86328125,-,-,-,
2017-09-07T12:17+0000,19976.86328125,-,-,-,
2017-09-07T12:22+0000,19976.86328125,-,-,-,
2017-09-07T12:27+0000,19976.86328125,-,-,-,
2017-09-07T12:32+0000,19976.86328125,-,-,-,
2017-09-07T12:37+0000,19976.86328125,-,-,-,
2017-09-07T12:42+0000,19976.86328125,-,-,-,
2017-09-07T12:47+0000,19976.86328125,-,-,-,
2017-09-07T12:52+0000,19976.86328125,-,-,-,
2017-09-07T12:57+0000,19976.86328125,-,-,-,
2017-09-07T13:02+0000,19976.86328125,-,-,-,
2017-09-07T13:07+0000,19976.86328125,-,-,-,
2017-09-07T13:12+0000,19976.86328125,-,-,-,
2017-09-07T13:17+0000,19976.86328125,-,-,-,
2017-09-07T13:22+0000,19976.86328125,-,-,-,
2017-09-07T13:27+0000,19976.86328125,-,-,-,
2017-09-07T13:32+0000,19976.86328125,-,-,-,
2017-09-07T13:37+0000,19976.86328125,-,-,-,
2017-09-07T13:42+0000,19976.86328125,-,-,-,
2017-09-07T13:47+0000,19976.86328125,-,-,-,
2017-09-07T13:52+0000,19976.86328125,-,-,-,
2017-09-07T13:57+0000,19976.86328125,-,-,-,
2017-09-07T14:02+0000,19976.86328125,-,-,-,
2017-09-07T14:07+0000,19976.86328125,-,-,-,
2017-09-07T14:12+0000,19976.86328125,-,-,-,
2017-09-07T14:17+0000,19976.86328125,-,-,-,
2017-09-07T14:22+0000,19976.86328125,-,-,-,
2017-09-07T14:27+0000,19976.86328125,-,-,-,
2017-09-07T14:32+0000,19976.86328125,-,-,-,
2017-09-07T14:37+0000,19976.86328125,-,-,-,
2017-09-07T14:42+0000,19976.86328125,-,-,-,
2017-09-07T14:47+0000,19976.86328125,-,-,-,
2017-09-07T14:52+0000,19976.86328125,-,-,-,
2017-09-07T14:57+0000,19976.86328125,-,-,-,
2017-09-07T15:02+0000,19976.86328125,-,-,-,
2017-09-07T15:07+0000,19976.86328125,-,-,-,
2017-09-07T15:12+0000,19976.86328125,-,-,-,
2017-09-07T15:17+0000,19976.86328125,-,-,-,
2017-09-07T15:22+0000,19976.86328125,-,-,-,
2017-09-07T15:27+0000,19976.86328125,-,-,-,
2017-09-07T15:32+0000,19976.86328125,-,-,-,
2017-09-07T15:37+0000,19976.86328125,-,-,-,
2017-09-07T15:42+0000,19976.86328125,-,-,-,
2017-09-07T15:47+0000,19976.86328125,-,-,-,
2017-09-07T15:52+0000,19976.86328125,-,-,-,
2017-09-07T15:57+0000,19976.86328125,-,-,-,
2017-09-07T16:02+0000,19976.86328125,-,-,-,
2017-09-07T16:07+0000,19976.86328125,-,-,-,
2017-09-07T16:12+0000,19976.86328125,-,-,-,
2017-09-07T16:17+0000,19976.86328125,-,-,-,
2017-09-07T16:22+0000,19976.86328125,-,-,-,
2017-09-07T16:27+0000,19976.86328125,-,-,-,
2017-09-07T16:32+0000,19976.86328125,-,-,-,
2017-09-07T16:37+0000,19976.86328125,-,-,-,
2017-09-07T16:42+0000,19976.86328125,-,-,-,
2017-09-07T16:47+0000,19976.86328125,-,-,-,
2017-09-07T16:52+0000,19976.86328125,-,-,-,
2017-09-07T16:57+0000,19976.86328125,-,-,-,
2017-09-07T17:02+0000,19976.86328125,-,-,-,
2017-09-07T17:07+0000,19976.86328125,-,-,-,
2017-09-07T17:12+0000,19976.86328125,-,-,-,
2017-09-07T17:17+0000,19976.86328125,-,-,-,
2017-09-07T17:22+0000,19976.86328125,-,-,-,
2017-09-07T17:27+0000,19976.86328125,-,-,-,
2017-09-07T17:32+0000,19976.86328125,-,-,-,
2017-09-07T17:37+0000,19976.86328125,-,-,-,
