CMBU_ESO_Haas_Cluster_07_esovc05(vRLI-UT) - CPU|Demand (MHz)

Date & Time,Value,Low DT,High DT,Smooth,
2017-09-14T21:24-0700,266121.21875,-,-,-,
2017-09-14T21:29-0700,254618.59375,-,-,-,
2017-09-14T21:34-0700,323930.90625,-,-,-,
2017-09-14T21:39-0700,300848.375,-,-,-,
2017-09-14T21:44-0700,287782.78125,-,-,-,
2017-09-14T21:49-0700,419533.1875,-,-,-,
2017-09-14T21:54-0700,423300.8125,-,-,-,
2017-09-14T21:59-0700,435831.375,-,-,-,
2017-09-14T22:04-0700,437447.46875,-,-,-,
2017-09-14T22:09-0700,434083.03125,-,-,-,
2017-09-14T22:14-0700,435750.3125,-,-,-,
2017-09-14T22:19-0700,436127.8125,-,-,-,
2017-09-14T22:24-0700,447270.21875,-,-,-,
2017-09-14T22:29-0700,453901.40625,-,-,-,
2017-09-14T22:34-0700,444309.3125,-,-,-,
2017-09-14T22:39-0700,391187.125,-,-,-,
2017-09-14T22:44-0700,353417.3125,-,-,-,
2017-09-14T22:49-0700,308532.15625,-,-,-,
2017-09-14T22:54-0700,298459.375,-,-,-,
2017-09-14T22:59-0700,327930.5,-,-,-,
2017-09-14T23:04-0700,316892.0,-,-,-,
2017-09-14T23:09-0700,319336.5625,-,-,-,
2017-09-14T23:14-0700,280377.21875,-,-,-,
2017-09-14T23:19-0700,298175.09375,-,-,-,
2017-09-14T23:24-0700,434397.90625,-,-,-,
2017-09-14T23:29-0700,386997.09375,-,-,-,
2017-09-14T23:34-0700,283711.78125,-,-,-,
2017-09-14T23:39-0700,285025.90625,-,-,-,
2017-09-14T23:44-0700,403740.71875,-,-,-,
2017-09-14T23:49-0700,414793.21875,-,-,-,
2017-09-14T23:54-0700,307535.0,-,-,-,
2017-09-14T23:59-0700,290417.90625,-,-,-,
2017-09-15T00:04-0700,389326.28125,-,-,-,
2017-09-15T00:09-0700,435101.09375,-,-,-,
2017-09-15T00:14-0700,323371.71875,-,-,-,
2017-09-15T00:19-0700,401187.34375,-,-,-,
2017-09-15T00:24-0700,384508.5,-,-,-,
2017-09-15T00:29-0700,269990.5,-,-,-,
2017-09-15T00:34-0700,266367.03125,-,-,-,
2017-09-15T00:39-0700,291840.40625,-,-,-,
2017-09-15T00:44-0700,307775.15625,-,-,-,
2017-09-15T00:49-0700,291661.8125,-,-,-,
2017-09-15T00:54-0700,352652.3125,-,-,-,
2017-09-15T00:59-0700,290952.625,-,-,-,
2017-09-15T01:04-0700,277131.46875,-,-,-,
2017-09-15T01:09-0700,267494.78125,-,-,-,
2017-09-15T01:14-0700,262793.46875,-,-,-,
2017-09-15T01:19-0700,266967.75,-,-,-,
2017-09-15T01:24-0700,267196.34375,-,-,-,
2017-09-15T01:29-0700,266840.71875,-,-,-,
2017-09-15T01:34-0700,257072.046875,-,-,-,
2017-09-15T01:39-0700,265430.65625,-,-,-,
2017-09-15T01:44-0700,269124.84375,-,-,-,
2017-09-15T01:49-0700,270848.46875,-,-,-,
2017-09-15T01:54-0700,315244.15625,-,-,-,
2017-09-15T01:59-0700,330981.78125,-,-,-,
2017-09-15T02:04-0700,262853.9375,-,-,-,
2017-09-15T02:09-0700,265910.96875,-,-,-,
2017-09-15T02:14-0700,264312.25,-,-,-,
2017-09-15T02:19-0700,260861.640625,-,-,-,
2017-09-15T02:24-0700,262164.0625,-,-,-,
2017-09-15T02:29-0700,267968.8125,-,-,-,
2017-09-15T02:34-0700,281398.96875,-,-,-,
2017-09-15T02:39-0700,269958.84375,-,-,-,
2017-09-15T02:44-0700,347175.96875,-,-,-,
2017-09-15T02:49-0700,267336.34375,-,-,-,
2017-09-15T02:54-0700,256209.765625,-,-,-,
2017-09-15T02:59-0700,265158.65625,-,-,-,
2017-09-15T03:04-0700,261821.203125,-,-,-,
2017-09-15T03:09-0700,288851.59375,-,-,-,
2017-09-15T03:14-0700,271952.78125,-,-,-,
2017-09-15T03:19-0700,300860.375,-,-,-,
2017-09-15T03:24-0700,281798.0625,-,-,-,
2017-09-15T03:29-0700,249770.265625,-,-,-,
2017-09-15T03:34-0700,293457.53125,-,-,-,
2017-09-15T03:39-0700,353042.25,-,-,-,
2017-09-15T03:44-0700,416245.65625,-,-,-,
2017-09-15T03:49-0700,443976.03125,-,-,-,
2017-09-15T03:54-0700,451318.90625,-,-,-,
2017-09-15T03:59-0700,456609.125,-,-,-,
2017-09-15T04:04-0700,457035.09375,-,-,-,
2017-09-15T04:09-0700,455409.84375,-,-,-,
2017-09-15T04:14-0700,466286.0625,-,-,-,
2017-09-15T04:19-0700,469702.625,-,-,-,
2017-09-15T04:24-0700,479458.25,-,-,-,
2017-09-15T04:29-0700,483377.9375,-,-,-,
2017-09-15T04:34-0700,485255.96875,-,-,-,
2017-09-15T04:39-0700,442172.5,-,-,-,
2017-09-15T04:44-0700,385568.15625,-,-,-,
2017-09-15T04:49-0700,345060.53125,-,-,-,
2017-09-15T04:54-0700,279565.96875,-,-,-,
2017-09-15T04:59-0700,272729.28125,-,-,-,
2017-09-15T05:04-0700,298923.78125,-,-,-,
2017-09-15T05:09-0700,305221.4375,-,-,-,
2017-09-15T05:14-0700,304937.40625,-,-,-,
2017-09-15T05:19-0700,292189.46875,-,-,-,
2017-09-15T05:24-0700,330967.4375,-,-,-,
2017-09-15T05:29-0700,329146.125,-,-,-,
2017-09-15T05:34-0700,308609.84375,-,-,-,
2017-09-15T05:39-0700,271339.03125,-,-,-,
2017-09-15T05:44-0700,265159.9375,-,-,-,
2017-09-15T05:49-0700,367614.4375,-,-,-,
2017-09-15T05:54-0700,329787.1875,-,-,-,
2017-09-15T05:59-0700,284364.9375,-,-,-,
2017-09-15T06:04-0700,252668.75,-,-,-,
2017-09-15T06:09-0700,277183.53125,-,-,-,
2017-09-15T06:14-0700,259947.53125,-,-,-,
2017-09-15T06:19-0700,312548.1875,-,-,-,
2017-09-15T06:24-0700,287343.5625,-,-,-,
2017-09-15T06:29-0700,255828.9375,-,-,-,
2017-09-15T06:34-0700,268211.40625,-,-,-,
2017-09-15T06:39-0700,296395.3125,-,-,-,
2017-09-15T06:44-0700,335954.9375,-,-,-,
2017-09-15T06:49-0700,336614.25,-,-,-,
2017-09-15T06:54-0700,336411.5,-,-,-,
2017-09-15T06:59-0700,299762.65625,-,-,-,
2017-09-15T07:04-0700,393414.75,-,-,-,
2017-09-15T07:09-0700,425763.90625,-,-,-,
2017-09-15T07:14-0700,433061.75,-,-,-,
2017-09-15T07:19-0700,431760.4375,-,-,-,
2017-09-15T07:24-0700,435417.15625,-,-,-,
2017-09-15T07:29-0700,374142.8125,-,-,-,
2017-09-15T07:34-0700,321580.96875,-,-,-,
2017-09-15T07:39-0700,283825.875,-,-,-,
2017-09-15T07:44-0700,281536.71875,-,-,-,
2017-09-15T07:49-0700,293624.21875,-,-,-,
2017-09-15T07:54-0700,251318.734375,-,-,-,
2017-09-15T07:59-0700,310922.71875,-,-,-,
2017-09-15T08:04-0700,331976.65625,-,-,-,
2017-09-15T08:09-0700,321629.75,-,-,-,
2017-09-15T08:14-0700,269649.78125,-,-,-,
2017-09-15T08:19-0700,309110.5625,-,-,-,
2017-09-15T08:24-0700,310807.84375,-,-,-,
2017-09-15T08:29-0700,278729.0,-,-,-,
2017-09-15T08:34-0700,267937.40625,-,-,-,
2017-09-15T08:39-0700,415681.8125,-,-,-,
2017-09-15T08:44-0700,404333.125,-,-,-,
2017-09-15T08:49-0700,284419.625,-,-,-,
2017-09-15T08:54-0700,277286.03125,-,-,-,
2017-09-15T08:59-0700,267175.71875,-,-,-,
2017-09-15T09:04-0700,265242.9375,-,-,-,
2017-09-15T09:09-0700,266498.96875,-,-,-,
2017-09-15T09:14-0700,248868.296875,-,-,-,
2017-09-15T09:19-0700,283834.09375,-,-,-,
2017-09-15T09:24-0700,294379.375,-,-,-,
2017-09-15T09:29-0700,353606.78125,-,-,-,
2017-09-15T09:34-0700,434241.5,-,-,-,
2017-09-15T09:39-0700,423251.625,-,-,-,
2017-09-15T09:44-0700,342766.84375,-,-,-,
2017-09-15T09:49-0700,286598.875,-,-,-,
2017-09-15T09:54-0700,311566.90625,-,-,-,
2017-09-15T09:59-0700,263107.3125,-,-,-,
2017-09-15T10:04-0700,265086.59375,-,-,-,
2017-09-15T10:09-0700,260876.125,-,-,-,
2017-09-15T10:14-0700,305265.90625,-,-,-,
2017-09-15T10:19-0700,261239.390625,-,-,-,
2017-09-15T10:24-0700,293858.84375,-,-,-,
2017-09-15T10:29-0700,295676.8125,-,-,-,
2017-09-15T10:34-0700,288413.71875,-,-,-,
2017-09-15T10:39-0700,264279.0625,-,-,-,
2017-09-15T10:44-0700,286175.59375,-,-,-,
2017-09-15T10:49-0700,371149.0625,-,-,-,
2017-09-15T10:54-0700,373733.46875,-,-,-,
2017-09-15T10:59-0700,371145.3125,-,-,-,
2017-09-15T11:04-0700,372513.78125,-,-,-,
2017-09-15T11:09-0700,371396.78125,-,-,-,
2017-09-15T11:14-0700,372387.125,-,-,-,
2017-09-15T11:19-0700,336615.78125,-,-,-,
2017-09-15T11:24-0700,291280.375,-,-,-,
2017-09-15T11:29-0700,328850.1875,-,-,-,
2017-09-15T11:34-0700,416612.0625,-,-,-,
2017-09-15T11:39-0700,430024.46875,-,-,-,
2017-09-15T11:44-0700,434452.0,-,-,-,
2017-09-15T11:49-0700,433207.0625,-,-,-,
2017-09-15T11:54-0700,445424.90625,-,-,-,
2017-09-15T11:59-0700,450518.4375,-,-,-,
2017-09-15T12:04-0700,421286.9375,-,-,-,
2017-09-15T12:09-0700,348686.0625,-,-,-,
2017-09-15T12:14-0700,295890.625,-,-,-,
2017-09-15T12:19-0700,285306.9375,-,-,-,
2017-09-15T12:24-0700,286363.90625,-,-,-,
2017-09-15T12:29-0700,335830.40625,-,-,-,
2017-09-15T12:34-0700,332151.59375,-,-,-,
2017-09-15T12:39-0700,266563.5,-,-,-,
2017-09-15T12:44-0700,269339.6875,-,-,-,
2017-09-15T12:49-0700,257487.09375,-,-,-,
2017-09-15T12:54-0700,300526.25,-,-,-,
2017-09-15T12:59-0700,304710.78125,-,-,-,
2017-09-15T13:04-0700,351475.8125,-,-,-,
2017-09-15T13:09-0700,429168.625,-,-,-,
2017-09-15T13:14-0700,334603.375,-,-,-,
2017-09-15T13:19-0700,291509.34375,-,-,-,
2017-09-15T13:24-0700,261533.984375,-,-,-,
2017-09-15T13:29-0700,257692.25,-,-,-,
2017-09-15T13:34-0700,263208.5,-,-,-,
2017-09-15T13:39-0700,265888.65625,-,-,-,
2017-09-15T13:44-0700,262916.1875,-,-,-,
2017-09-15T13:49-0700,272687.25,-,-,-,
2017-09-15T13:54-0700,259230.1875,-,-,-,
2017-09-15T13:59-0700,251605.171875,-,-,-,
2017-09-15T14:04-0700,283007.625,-,-,-,
2017-09-15T14:09-0700,290899.75,-,-,-,
2017-09-15T14:14-0700,284345.78125,-,-,-,
2017-09-15T14:19-0700,304897.15625,-,-,-,
2017-09-15T14:24-0700,352292.40625,-,-,-,
2017-09-15T14:29-0700,427694.65625,-,-,-,
2017-09-15T14:34-0700,425896.6875,-,-,-,
2017-09-15T14:39-0700,435815.5625,-,-,-,
2017-09-15T14:44-0700,446481.96875,-,-,-,
2017-09-15T14:49-0700,448410.90625,-,-,-,
2017-09-15T14:54-0700,449061.46875,-,-,-,
2017-09-15T14:59-0700,448262.96875,-,-,-,
2017-09-15T15:04-0700,457801.71875,-,-,-,
2017-09-15T15:09-0700,469013.0625,-,-,-,
2017-09-15T15:14-0700,487557.90625,-,-,-,
2017-09-15T15:19-0700,489057.8125,-,-,-,
2017-09-15T15:24-0700,491383.46875,-,-,-,
2017-09-15T15:29-0700,492027.875,-,-,-,
2017-09-15T15:34-0700,467466.0625,-,-,-,
2017-09-15T15:39-0700,438561.09375,-,-,-,
2017-09-15T15:44-0700,406828.09375,-,-,-,
2017-09-15T15:49-0700,396537.125,-,-,-,
2017-09-15T15:54-0700,372258.78125,-,-,-,
2017-09-15T15:59-0700,339980.96875,-,-,-,
2017-09-15T16:04-0700,323049.125,-,-,-,
2017-09-15T16:09-0700,276815.59375,-,-,-,
2017-09-15T16:14-0700,299350.1875,-,-,-,
2017-09-15T16:19-0700,269004.75,-,-,-,
2017-09-15T16:24-0700,264882.71875,-,-,-,
2017-09-15T16:29-0700,253036.75,-,-,-,
2017-09-15T16:34-0700,282006.0625,-,-,-,
2017-09-15T16:39-0700,288683.59375,-,-,-,
2017-09-15T16:44-0700,320266.3125,-,-,-,
2017-09-15T16:49-0700,266911.125,-,-,-,
2017-09-15T16:54-0700,271659.125,-,-,-,
2017-09-15T16:59-0700,252286.203125,-,-,-,
2017-09-15T17:04-0700,276438.875,-,-,-,
2017-09-15T17:09-0700,280272.46875,-,-,-,
2017-09-15T17:14-0700,271736.96875,-,-,-,
2017-09-15T17:19-0700,289203.8125,-,-,-,
2017-09-15T17:24-0700,301092.15625,-,-,-,
2017-09-15T17:29-0700,303328.5625,-,-,-,
2017-09-15T17:34-0700,370116.34375,-,-,-,
2017-09-15T17:39-0700,413621.25,-,-,-,
2017-09-15T17:44-0700,416092.375,-,-,-,
2017-09-15T17:49-0700,413560.59375,-,-,-,
2017-09-15T17:54-0700,418438.5,-,-,-,
2017-09-15T17:59-0700,417034.40625,-,-,-,
2017-09-15T18:04-0700,416023.5625,-,-,-,
2017-09-15T18:09-0700,416089.3125,-,-,-,
2017-09-15T18:14-0700,417717.90625,-,-,-,
2017-09-15T18:19-0700,431035.8125,-,-,-,
2017-09-15T18:24-0700,433213.625,-,-,-,
2017-09-15T18:29-0700,446568.5625,-,-,-,
2017-09-15T18:34-0700,439148.0,-,-,-,
2017-09-15T18:39-0700,449343.71875,-,-,-,
2017-09-15T18:44-0700,451638.03125,-,-,-,
2017-09-15T18:49-0700,458606.875,-,-,-,
2017-09-15T18:54-0700,457417.28125,-,-,-,
2017-09-15T18:59-0700,458390.0625,-,-,-,
2017-09-15T19:04-0700,422492.6875,-,-,-,
2017-09-15T19:09-0700,388991.03125,-,-,-,
2017-09-15T19:14-0700,373221.75,-,-,-,
2017-09-15T19:19-0700,353642.84375,-,-,-,
2017-09-15T19:24-0700,347647.4375,-,-,-,
2017-09-15T19:29-0700,314834.3125,-,-,-,
2017-09-15T19:34-0700,304016.71875,-,-,-,
2017-09-15T19:39-0700,306510.03125,-,-,-,
2017-09-15T19:44-0700,312453.25,-,-,-,
2017-09-15T19:49-0700,271622.6875,-,-,-,
2017-09-15T19:54-0700,265314.625,-,-,-,
2017-09-15T19:59-0700,252550.0625,-,-,-,
2017-09-15T20:04-0700,263643.59375,-,-,-,
2017-09-15T20:09-0700,288552.6875,-,-,-,
2017-09-15T20:14-0700,301777.75,-,-,-,
2017-09-15T20:19-0700,282471.0625,-,-,-,
2017-09-15T20:24-0700,388558.53125,-,-,-,
2017-09-15T20:29-0700,280626.125,-,-,-,
2017-09-15T20:34-0700,315136.3125,-,-,-,
2017-09-15T20:39-0700,286769.3125,-,-,-,
2017-09-15T20:44-0700,276544.75,-,-,-,
2017-09-15T20:49-0700,312819.03125,-,-,-,
2017-09-15T20:54-0700,265268.875,-,-,-,
2017-09-15T20:59-0700,300205.84375,-,-,-,
2017-09-15T21:04-0700,292158.71875,-,-,-,
2017-09-15T21:09-0700,257897.28125,-,-,-,
2017-09-15T21:14-0700,255858.8125,-,-,-,
2017-09-15T21:19-0700,276167.375,-,-,-,
2017-09-15T21:24-0700,283686.15625,-,-,-,
2017-09-15T21:29-0700,301269.3125,-,-,-,
2017-09-15T21:34-0700,382537.0625,-,-,-,
2017-09-15T21:39-0700,375413.375,-,-,-,
2017-09-15T21:44-0700,351248.1875,-,-,-,
2017-09-15T21:49-0700,278768.375,-,-,-,
2017-09-15T21:54-0700,361240.6875,-,-,-,
2017-09-15T21:59-0700,357289.34375,-,-,-,
2017-09-15T22:04-0700,445402.3125,-,-,-,
2017-09-15T22:09-0700,453554.1875,-,-,-,
2017-09-15T22:14-0700,449377.9375,-,-,-,
2017-09-15T22:19-0700,455454.28125,-,-,-,
2017-09-15T22:24-0700,454549.6875,-,-,-,
2017-09-15T22:29-0700,451336.625,-,-,-,
2017-09-15T22:34-0700,457143.15625,-,-,-,
2017-09-15T22:39-0700,461624.90625,-,-,-,
2017-09-15T22:44-0700,418112.03125,-,-,-,
2017-09-15T22:49-0700,329021.125,-,-,-,
2017-09-15T22:54-0700,327815.625,-,-,-,
2017-09-15T22:59-0700,327956.28125,-,-,-,
2017-09-15T23:04-0700,305546.375,-,-,-,
2017-09-15T23:09-0700,306473.5625,-,-,-,
2017-09-15T23:14-0700,275927.5,-,-,-,
2017-09-15T23:19-0700,275323.0,-,-,-,
2017-09-15T23:24-0700,261964.296875,-,-,-,
2017-09-15T23:29-0700,296481.5625,-,-,-,
2017-09-15T23:34-0700,344391.4375,-,-,-,
2017-09-15T23:39-0700,346509.84375,-,-,-,
2017-09-15T23:44-0700,347113.03125,-,-,-,
2017-09-15T23:49-0700,348995.0,-,-,-,
2017-09-15T23:54-0700,347932.625,-,-,-,
2017-09-15T23:59-0700,336499.875,-,-,-,
2017-09-16T00:04-0700,287124.6875,-,-,-,
2017-09-16T00:09-0700,258867.203125,-,-,-,
2017-09-16T00:14-0700,277493.6875,-,-,-,
2017-09-16T00:19-0700,274786.875,-,-,-,
2017-09-16T00:24-0700,281770.15625,-,-,-,
2017-09-16T00:29-0700,253167.9375,-,-,-,
2017-09-16T00:34-0700,305507.5625,-,-,-,
2017-09-16T00:39-0700,331449.1875,-,-,-,
2017-09-16T00:44-0700,336366.09375,-,-,-,
2017-09-16T00:49-0700,295574.8125,-,-,-,
2017-09-16T00:54-0700,331463.4375,-,-,-,
2017-09-16T00:59-0700,327284.4375,-,-,-,
2017-09-16T01:04-0700,313406.71875,-,-,-,
2017-09-16T01:09-0700,301673.65625,-,-,-,
2017-09-16T01:14-0700,289583.46875,-,-,-,
2017-09-16T01:19-0700,264858.125,-,-,-,
2017-09-16T01:24-0700,289160.09375,-,-,-,
2017-09-16T01:29-0700,263572.75,-,-,-,
2017-09-16T01:34-0700,267438.84375,-,-,-,
2017-09-16T01:39-0700,288948.0625,-,-,-,
2017-09-16T01:44-0700,285237.46875,-,-,-,
2017-09-16T01:49-0700,266847.71875,-,-,-,
2017-09-16T01:54-0700,268169.9375,-,-,-,
2017-09-16T01:59-0700,263153.65625,-,-,-,
2017-09-16T02:04-0700,261566.25,-,-,-,
2017-09-16T02:09-0700,279869.375,-,-,-,
2017-09-16T02:14-0700,322734.28125,-,-,-,
2017-09-16T02:19-0700,353784.9375,-,-,-,
2017-09-16T02:24-0700,353473.5,-,-,-,
2017-09-16T02:29-0700,349689.84375,-,-,-,
2017-09-16T02:34-0700,306954.71875,-,-,-,
2017-09-16T02:39-0700,261047.796875,-,-,-,
2017-09-16T02:44-0700,269255.90625,-,-,-,
2017-09-16T02:49-0700,257360.25,-,-,-,
2017-09-16T02:54-0700,256369.96875,-,-,-,
2017-09-16T02:59-0700,287464.90625,-,-,-,
2017-09-16T03:04-0700,265917.03125,-,-,-,
2017-09-16T03:09-0700,316548.46875,-,-,-,
2017-09-16T03:14-0700,315463.84375,-,-,-,
2017-09-16T03:19-0700,272333.375,-,-,-,
2017-09-16T03:24-0700,275204.375,-,-,-,
2017-09-16T03:29-0700,274863.25,-,-,-,
2017-09-16T03:34-0700,255505.28125,-,-,-,
2017-09-16T03:39-0700,258649.53125,-,-,-,
2017-09-16T03:44-0700,250921.90625,-,-,-,
2017-09-16T03:49-0700,262699.75,-,-,-,
2017-09-16T03:54-0700,263707.8125,-,-,-,
2017-09-16T03:59-0700,257910.34375,-,-,-,
2017-09-16T04:04-0700,250856.109375,-,-,-,
2017-09-16T04:09-0700,269548.84375,-,-,-,
2017-09-16T04:14-0700,257157.734375,-,-,-,
2017-09-16T04:19-0700,281780.09375,-,-,-,
2017-09-16T04:24-0700,294260.1875,-,-,-,
2017-09-16T04:29-0700,286135.75,-,-,-,
2017-09-16T04:34-0700,263070.375,-,-,-,
2017-09-16T04:39-0700,268822.71875,-,-,-,
2017-09-16T04:44-0700,264454.5625,-,-,-,
2017-09-16T04:49-0700,292213.5,-,-,-,
2017-09-16T04:54-0700,303209.46875,-,-,-,
2017-09-16T04:59-0700,299387.34375,-,-,-,
2017-09-16T05:04-0700,284499.375,-,-,-,
2017-09-16T05:09-0700,261031.296875,-,-,-,
2017-09-16T05:14-0700,321875.875,-,-,-,
2017-09-16T05:19-0700,312244.09375,-,-,-,
2017-09-16T05:24-0700,320667.96875,-,-,-,
2017-09-16T05:29-0700,353763.34375,-,-,-,
2017-09-16T05:34-0700,291721.84375,-,-,-,
2017-09-16T05:39-0700,294108.625,-,-,-,
2017-09-16T05:44-0700,273247.15625,-,-,-,
2017-09-16T05:49-0700,282676.71875,-,-,-,
2017-09-16T05:54-0700,295095.8125,-,-,-,
2017-09-16T05:59-0700,268564.6875,-,-,-,
2017-09-16T06:04-0700,293450.09375,-,-,-,
2017-09-16T06:09-0700,266207.46875,-,-,-,
2017-09-16T06:14-0700,213773.640625,-,-,-,
2017-09-16T06:19-0700,270522.25,-,-,-,
2017-09-16T06:24-0700,253882.40625,-,-,-,
2017-09-16T06:29-0700,269818.09375,-,-,-,
2017-09-16T06:34-0700,255980.4375,-,-,-,
2017-09-16T06:39-0700,259262.6875,-,-,-,
2017-09-16T06:44-0700,267141.6875,-,-,-,
2017-09-16T06:49-0700,293268.875,-,-,-,
2017-09-16T06:54-0700,268997.6875,-,-,-,
2017-09-16T06:59-0700,328834.5,-,-,-,
2017-09-16T07:04-0700,267898.84375,-,-,-,
2017-09-16T07:09-0700,264959.1875,-,-,-,
2017-09-16T07:14-0700,259677.109375,-,-,-,
2017-09-16T07:19-0700,281674.96875,-,-,-,
2017-09-16T07:24-0700,335515.46875,-,-,-,
2017-09-16T07:29-0700,278560.21875,-,-,-,
2017-09-16T07:34-0700,258041.71875,-,-,-,
2017-09-16T07:39-0700,301608.90625,-,-,-,
2017-09-16T07:44-0700,427455.46875,-,-,-,
2017-09-16T07:49-0700,437144.09375,-,-,-,
2017-09-16T07:54-0700,443795.09375,-,-,-,
2017-09-16T07:59-0700,448663.78125,-,-,-,
2017-09-16T08:04-0700,444903.75,-,-,-,
2017-09-16T08:09-0700,449793.46875,-,-,-,
2017-09-16T08:14-0700,449879.71875,-,-,-,
2017-09-16T08:19-0700,462938.1875,-,-,-,
2017-09-16T08:24-0700,466270.71875,-,-,-,
2017-09-16T08:29-0700,466214.53125,-,-,-,
2017-09-16T08:34-0700,468083.1875,-,-,-,
2017-09-16T08:39-0700,408097.40625,-,-,-,
2017-09-16T08:44-0700,330064.0,-,-,-,
2017-09-16T08:49-0700,314551.8125,-,-,-,
2017-09-16T08:54-0700,279173.625,-,-,-,
2017-09-16T08:59-0700,268025.4375,-,-,-,
2017-09-16T09:04-0700,269484.1875,-,-,-,
2017-09-16T09:09-0700,265854.65625,-,-,-,
2017-09-16T09:14-0700,336477.78125,-,-,-,
2017-09-16T09:19-0700,271351.71875,-,-,-,
2017-09-16T09:24-0700,287894.40625,-,-,-,
2017-09-16T09:29-0700,298943.25,-,-,-,
2017-09-16T09:34-0700,285712.96875,-,-,-,
2017-09-16T09:39-0700,327247.0625,-,-,-,
2017-09-16T09:44-0700,418026.53125,-,-,-,
2017-09-16T09:49-0700,296285.28125,-,-,-,
2017-09-16T09:54-0700,297993.90625,-,-,-,
2017-09-16T09:59-0700,270454.65625,-,-,-,
2017-09-16T10:04-0700,292562.375,-,-,-,
2017-09-16T10:09-0700,400510.53125,-,-,-,
2017-09-16T10:14-0700,401524.875,-,-,-,
2017-09-16T10:19-0700,402435.84375,-,-,-,
2017-09-16T10:24-0700,405711.03125,-,-,-,
2017-09-16T10:29-0700,434362.09375,-,-,-,
2017-09-16T10:34-0700,447721.6875,-,-,-,
2017-09-16T10:39-0700,447574.125,-,-,-,
2017-09-16T10:44-0700,435483.4375,-,-,-,
2017-09-16T10:49-0700,413665.78125,-,-,-,
2017-09-16T10:54-0700,318161.53125,-,-,-,
2017-09-16T10:59-0700,288466.84375,-,-,-,
2017-09-16T11:04-0700,275136.53125,-,-,-,
2017-09-16T11:09-0700,318544.25,-,-,-,
2017-09-16T11:14-0700,434310.125,-,-,-,
2017-09-16T11:19-0700,458707.84375,-,-,-,
2017-09-16T11:24-0700,422691.78125,-,-,-,
2017-09-16T11:29-0700,324658.25,-,-,-,
2017-09-16T11:34-0700,298986.03125,-,-,-,
2017-09-16T11:39-0700,280204.125,-,-,-,
2017-09-16T11:44-0700,274007.6875,-,-,-,
2017-09-16T11:49-0700,263742.21875,-,-,-,
2017-09-16T11:54-0700,387283.78125,-,-,-,
2017-09-16T11:59-0700,405528.75,-,-,-,
2017-09-16T12:04-0700,404424.75,-,-,-,
2017-09-16T12:09-0700,404764.5,-,-,-,
2017-09-16T12:14-0700,418565.09375,-,-,-,
2017-09-16T12:19-0700,419878.28125,-,-,-,
2017-09-16T12:24-0700,422058.5625,-,-,-,
2017-09-16T12:29-0700,420506.28125,-,-,-,
2017-09-16T12:34-0700,424168.625,-,-,-,
2017-09-16T12:39-0700,424399.65625,-,-,-,
2017-09-16T12:44-0700,424272.9375,-,-,-,
2017-09-16T12:49-0700,426959.46875,-,-,-,
2017-09-16T12:54-0700,430297.84375,-,-,-,
2017-09-16T12:59-0700,449498.15625,-,-,-,
2017-09-16T13:04-0700,440420.46875,-,-,-,
2017-09-16T13:09-0700,401847.09375,-,-,-,
2017-09-16T13:14-0700,370061.0,-,-,-,
2017-09-16T13:19-0700,363503.0,-,-,-,
2017-09-16T13:24-0700,355845.3125,-,-,-,
2017-09-16T13:29-0700,332152.75,-,-,-,
2017-09-16T13:34-0700,282387.34375,-,-,-,
2017-09-16T13:39-0700,322287.65625,-,-,-,
2017-09-16T13:44-0700,295926.375,-,-,-,
2017-09-16T13:49-0700,263384.15625,-,-,-,
2017-09-16T13:54-0700,262250.21875,-,-,-,
2017-09-16T13:59-0700,259698.40625,-,-,-,
2017-09-16T14:04-0700,264429.59375,-,-,-,
2017-09-16T14:09-0700,264865.90625,-,-,-,
2017-09-16T14:14-0700,245050.84375,-,-,-,
2017-09-16T14:19-0700,264369.25,-,-,-,
2017-09-16T14:24-0700,257763.828125,-,-,-,
2017-09-16T14:29-0700,267253.4375,-,-,-,
2017-09-16T14:34-0700,262936.75,-,-,-,
2017-09-16T14:39-0700,257359.765625,-,-,-,
2017-09-16T14:44-0700,267833.84375,-,-,-,
2017-09-16T14:49-0700,263109.625,-,-,-,
2017-09-16T14:54-0700,259884.859375,-,-,-,
2017-09-16T14:59-0700,270707.34375,-,-,-,
2017-09-16T15:04-0700,256589.296875,-,-,-,
2017-09-16T15:09-0700,260971.5,-,-,-,
2017-09-16T15:14-0700,257464.453125,-,-,-,
2017-09-16T15:19-0700,273119.34375,-,-,-,
2017-09-16T15:24-0700,277004.8125,-,-,-,
2017-09-16T15:29-0700,301901.65625,-,-,-,
2017-09-16T15:34-0700,301741.9375,-,-,-,
2017-09-16T15:39-0700,288365.625,-,-,-,
2017-09-16T15:44-0700,376482.84375,-,-,-,
2017-09-16T15:49-0700,413831.03125,-,-,-,
2017-09-16T15:54-0700,378218.40625,-,-,-,
2017-09-16T15:59-0700,306565.5625,-,-,-,
2017-09-16T16:04-0700,324741.1875,-,-,-,
2017-09-16T16:09-0700,278799.1875,-,-,-,
2017-09-16T16:14-0700,391228.28125,-,-,-,
2017-09-16T16:19-0700,315000.84375,-,-,-,
2017-09-16T16:24-0700,273951.03125,-,-,-,
2017-09-16T16:29-0700,261793.671875,-,-,-,
2017-09-16T16:34-0700,254406.015625,-,-,-,
2017-09-16T16:39-0700,273954.71875,-,-,-,
